date,model_version,portfolio_return,turnover,num_holdings,cum_return
2025-02-19,v1,0.47403566798771546,0.05,20,5.80126512855359e+64
2025-02-20,v1,0.5054291017369491,0.1,20,8.733393351416317e+64
2025-02-21,v1,0.4509848957265204,0.05,20,1.267202184134349e+65
2025-02-25,v1,0.56974088427204,0.05,20,1.9891790770745134e+65
2025-02-26,v1,0.6180350544398988,0.05,20,3.218561476264968e+65
2025-02-27,v1,0.6099335764683691,0.0,20,5.181670188566573e+65
2025-02-28,v1,0.6271430892720051,0.05,20,8.431318838212867e+65
2025-03-04,v1,0.6653551636896906,0.1,20,1.4041140363931961e+66
2025-03-06,v1,0.6410634333524751,0.05,20,2.304240201381821e+66
2025-03-07,v1,0.6459777899559035,0.05,20,3.7927281941979954e+66
2025-03-11,v1,0.6669135691040933,0.1,20,6.3221500908323035e+66
2025-03-12,v1,0.7040170250653123,0.1,20,1.0773051389796457e+67
2025-03-13,v1,0.7661455454258288,0.1,20,1.9026776722732547e+67
2025-03-14,v1,0.7148622060151915,0.05,20,3.262830030410363e+67
2025-03-18,v1,0.7487709652315242,0.05,20,5.705942421667135e+67
2025-03-19,v1,0.7450760771932612,0.05,20,9.9573036178935e+67
2025-03-20,v1,0.7569070747685096,0.0,20,1.7494057171895166e+68
2025-03-21,v1,0.7574379477256988,0.0,20,3.074471993357148e+68
2025-03-25,v1,0.8707841591835945,0.05,20,5.751673503026162e+68
2025-03-26,v1,0.8791669164257832,0.05,20,1.0808354560969554e+69
2025-03-27,v1,0.9439131179539523,0.05,20,2.1010502214566147e+69
2025-03-28,v1,0.9560615793819217,0.0,20,4.109783614543162e+69
2025-04-01,v1,0.9082610583274573,0.05,20,7.842540029784977e+69
2025-04-02,v1,0.9235032437334147,0.05,20,1.5085151186400554e+70
2025-04-03,v1,0.8908105043176986,0.05,20,2.852316232246676e+70
2025-04-04,v1,0.9378933428241572,0.1,20,5.527484638100116e+70
2025-04-08,v1,0.9736763714616281,0.1,20,1.0909465823835328e+71
2025-04-09,v1,1.0854653495816082,0.05,20,2.275131295805335e+71
2025-04-10,v1,0.9548482229482567,0.1,20,4.447536370579023e+71
2025-04-11,v1,0.9026553390376048,0.05,20,8.46212882104611e+71
2025-04-15,v1,0.8194889938933109,0.05,20,1.5396750254800777e+72
2025-04-16,v1,0.9472659276090291,0.1,20,2.9981567167079185e+72
2025-04-17,v1,0.8501900436710302,0.05,20,5.547159706618416e+72
2025-04-18,v1,0.8193596339601583,0.0,20,1.0092278453351821e+73
2025-04-22,v1,0.8037518138400511,0.0,20,1.8203965566012213e+73
2025-04-23,v1,0.8112659620141238,0.05,20,3.2972223203395095e+73
2025-04-24,v1,0.806314982891205,0.0,20,5.95582207915256e+73
2025-04-25,v1,0.7877043683101439,0.05,20,1.0647249147779036e+74
2025-04-29,v1,0.7985349300841788,0.1,20,1.91494495015896e+74
2025-04-30,v1,0.7834877321710103,0.05,20,3.415280826391332e+74
2025-05-02,v1,0.7386332035014612,0.0,20,5.937920644045879e+74
2025-05-07,v1,0.6813546310421901,0.1,20,9.983750373627562e+74
2025-05-08,v1,0.6603348471880901,0.05,20,1.6576368650960956e+75
2025-05-09,v1,0.6835103003432196,0.0,20,2.790648736617921e+75
2025-05-13,v1,0.6164388611160425,0.15000000000000002,20,4.510913065593595e+75
2025-05-14,v1,0.5566044439742989,0.05,20,7.0217073242847175e+75
2025-05-15,v1,0.5634635902216313,0.05,20,1.0978183742711708e+76
2025-05-16,v1,0.597435203618406,0.05,20,1.7536937182398952e+76
2025-05-20,v1,0.5329818069413405,0.1,20,2.6883805650090724e+76
2025-05-21,v1,0.5202749805181521,0.05,20,4.0870777110945464e+76
2025-05-22,v1,0.4852806275252554,0.05,20,6.070457347478993e+76
2025-05-23,v1,0.4758781794606228,0.05,20,8.959255538490657e+76
2025-05-27,v1,0.5050037235464007,0.05,20,1.3483712945632153e+77
2025-05-28,v1,0.5469973958418216,0.05,20,2.08592688131716e+77
2025-05-29,v1,0.5162131995113034,0.05,20,3.162709870668526e+77
2025-05-30,v1,0.5092537291417778,0.15000000000000002,20,4.773331666499983e+77
2025-06-04,v1,0.5374238784868253,0.1,20,7.338634084014385e+77
2025-06-05,v1,0.546768355370804,0.15000000000000002,20,1.1351166972799058e+78
2025-06-10,v1,0.605250107988662,0.1,20,1.822146200888302e+78
2025-06-11,v1,0.6197284425143266,0.0,20,2.9513820279982066e+78
2025-06-12,v1,0.6354141919920381,0.0,20,4.82673205457851e+78
2025-06-13,v1,0.6859212488980964,0.05,20,8.137490133551477e+78
2025-06-17,v1,0.7062047341129019,0.15000000000000002,20,1.388422418966256e+79
2025-06-18,v1,0.6997214818906958,0.05,20,2.359931411455589e+79
2025-06-19,v1,0.7131834335965663,0.05,20,4.0429953985298774e+79
2025-06-20,v1,0.7230678279679146,0.0,20,6.966355299829149e+79
2025-06-24,v1,0.7685665519384892,0.1,20,1.232046297219726e+80
2025-06-25,v1,0.8078469600776896,0.05,20,2.227351153103655e+80
2025-06-26,v1,0.7598278609967816,0.05,20,3.91975461545512e+80
2025-06-27,v1,0.7496649014202363,0.0,20,6.858257072841799e+80
2025-07-01,v1,0.7331077217929979,0.05,20,1.1886098290983564e+81
2025-07-02,v1,0.784175678322452,0.05,20,2.120688748092294e+81
2025-07-03,v1,0.7333770860512017,0.15000000000000002,20,3.675953282589791e+81
2025-07-04,v1,0.7944908716696212,0.05,20,6.596464610291359e+81
2025-07-15,v1,0.814636755072482,0.25,20,1.1970187135369576e+82
2025-07-16,v1,0.8082494571140781,0.0,20,2.164508438908596e+82
2025-07-17,v1,0.8558289473828088,0.05,20,4.016957417780946e+82
2025-07-18,v1,0.8522091453138808,0.1,20,7.4402452655503e+82
2025-07-22,v1,0.9020463898998973,0.1,20,1.415169164730975e+83
2025-07-23,v1,0.8916726828374765,0.05,20,2.677036850515514e+83
2025-07-24,v1,0.9094861647996826,0.05,20,5.11176482871829e+83
2025-07-25,v1,0.9123709219156444,0.0,20,9.775590418111962e+83
2025-07-29,v1,0.9835315231416368,0.05,20,1.9390191751646412e+84
2025-07-30,v1,0.9785706245135847,0.05,20,3.8364863803493203e+84
2025-07-31,v1,1.0345461234157007,0.05,20,7.805508492676842e+84
2025-08-01,v1,1.1562620073216996,0.05,20,1.6830721410585943e+85
2025-08-05,v1,1.1189588897192815,0.05,20,3.566360675334973e+85
2025-08-06,v1,1.2234355687060896,0.1,20,7.929573176374449e+85
2025-08-07,v1,1.1450212169764886,0.1,20,1.700910270489084e+86
2025-08-08,v1,1.028791475699979,0.1,20,3.4507922576987994e+86
2025-08-12,v1,1.1199291055714529,0.15000000000000002,20,7.315434944376311e+86
2025-08-13,v1,1.0401095458834675,0.05,20,1.4924288662311605e+87
2025-08-14,v1,1.1349484083761259,0.05,20,3.186258632574802e+87
2025-08-19,v1,1.3761018413113943,0.1,20,7.570875003755312e+87
2025-08-20,v1,1.297704540512646,0.05,20,1.7395633871782275e+88
2025-08-21,v1,1.2849164512786126,0.05,20,3.974757001405479e+88
2025-08-22,v1,1.3489493388758977,0.05,20,9.336502830643745e+88
2025-08-26,v1,1.1877880910747363,0.15000000000000002,20,2.0426289705167953e+89
2025-08-27,v1,1.1617624957567971,0.15000000000000002,20,4.4156787012095243e+89
2025-08-28,v1,1.2815355964953823,0.05,20,1.0074528139496027e+90
2025-08-29,v1,1.2777288725847247,0.1,20,2.294704362099737e+90
2025-09-02,v1,1.327651524919618,0.15000000000000002,20,5.341272107681152e+90
2025-09-03,v1,1.257209469920743,0.1,20,1.2056369982881421e+91
2025-09-04,v1,1.2935486895059911,0.1,20,2.7651871574437056e+91
2025-09-05,v1,1.1956705956090778,0.05,20,6.071440132954994e+91
2025-09-09,v1,1.2036139211457484,0.1,20,1.3379109998382618e+92
2025-09-10,v1,1.1668586152178857,0.1,20,2.899063976394313e+92
2025-09-11,v1,1.2186458181880677,0.05,20,6.431996167886915e+92
2025-09-12,v1,1.225439864771157,0.0,20,1.4314020682070856e+93
2025-09-16,v1,1.021824444336178,0.30000000000000004,20,2.894043691174447e+93
