date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-13,v1,-0.0018362255556842034,0.15000000000000002,20,188859501.7318406
2023-09-18,v1,-0.03464605600899159,0.1,20,182316264.82236296
2023-09-19,v1,-0.02450024749401116,0.05,20,177849471.18753114
2023-09-20,v1,-0.03544285877685194,0.1,20,171545977.4612508
2023-09-25,v1,0.030638971252529346,0.15000000000000002,20,176801969.76381207
2023-09-26,v1,0.021557655692976727,0.1,20,180613405.77537805
2023-09-27,v1,-0.0032003917190378136,0.05,20,180035372.1239869
2023-10-04,v1,0.07772951172219522,0.05,20,194029433.76963764
2023-10-10,v1,0.13031244227480468,0.2,20,219313883.28766903
2023-10-11,v1,0.08628440459733897,0.15000000000000002,20,238237251.21336025
2023-10-16,v1,0.13158301205072506,0.15000000000000002,20,269585226.44228244
2023-10-17,v1,0.06891260160788915,0.1,20,288163045.8203846
2023-10-18,v1,0.09215527624519049,0.15000000000000002,20,314718791.0037729
2023-10-23,v1,0.15798265373093878,0.35000000000000003,20,364438900.9435243
2023-10-24,v1,0.10257835821682718,0.1,20,401822445.17523426
2023-10-25,v1,0.14857139757290888,0.1,20,461521767.57965374
2023-10-30,v1,0.22070601305730725,0.1,20,563382397.0620264
2023-10-31,v1,0.3136880597749614,0.15000000000000002,20,740108728.4214684
2023-11-01,v1,0.25602748915546725,0.1,20,929596908.11729
2023-11-06,v1,0.0951709625197745,0.15000000000000002,20,1018067540.7133899
2023-11-07,v1,0.13254885358185456,0.1,20,1153011226.2363968
2023-11-08,v1,0.14422943362267043,0.05,20,1319309382.5012825
2023-11-13,v1,0.26129181671633933,0.2,20,1664034128.1272461
2023-11-14,v1,0.27002549627183325,0.0,20,2113365769.658099
2023-11-15,v1,0.22065026776208532,0.05,20,2579680492.8330345
2023-11-20,v1,0.28371848046983233,0.05,20,3311583522.64101
2023-11-21,v1,0.25921977727921963,0.05,20,4170011466.0807652
2023-11-22,v1,0.25389150228857027,0.1,20,5228741942.018465
2023-11-27,v1,0.18682916397942462,0.2,20,6205623427.896757
2023-11-28,v1,0.19062640864545213,0.1,20,7388579135.553422
2023-12-04,v1,0.1799922413443815,0.15000000000000002,20,8718466054.692007
2023-12-05,v1,0.2547447200528017,0.1,20,10939449249.33912
2023-12-06,v1,0.24920457860111206,0.05,20,13665610089.898134
2023-12-11,v1,0.16086850594245986,0.15000000000000002,20,15863976368.01312
2023-12-12,v1,0.1466505256087702,0.05,20,18190436840.774006
2023-12-13,v1,0.13989258655339376,0.1,20,20735144101.10592
2023-12-18,v1,0.05855155130582619,0.2,20,21949218954.834072
2023-12-19,v1,0.06239766977437172,0.0,20,23318799071.04559
2023-12-20,v1,0.09503204403616984,0.1,20,25534832211.330822
2023-12-26,v1,0.12333191465787108,0.2,20,28684091958.545063
2023-12-27,v1,0.11147780460287052,0.1,20,31881731557.222
2024-01-02,v1,0.08865321451589728,0.25,20,34708149544.19131
2024-01-03,v1,0.08881162520593038,0.1,20,37790636713.190216
2024-01-08,v1,0.07925116518406301,0.0,20,40785588705.837425
2024-01-09,v1,0.11132334386000128,0.0,20,45325976821.98127
2024-01-15,v1,0.2284177458883085,0.1,20,55679234278.072365
2024-01-16,v1,0.19527010642567483,0.05,20,66551724281.44691
2024-01-17,v1,0.19297824893366422,0.05,20,79394759496.98953
2024-01-22,v1,0.23628536271808137,0.0,20,98154579042.88683
2024-01-23,v1,0.24024271357766627,0.0,20,121735501462.46375
2024-01-24,v1,0.23749109370736737,0.0,20,150646598848.03656
2024-01-29,v1,0.24713935262694586,0.05,20,187877301763.03867
2024-01-30,v1,0.21859503848266032,0.0,20,228946347772.16708
2024-02-05,v1,0.328852534894724,0.1,20,304235934592.26215
2024-02-06,v1,0.29663436617353056,0.05,20,394482768217.5462
2024-02-07,v1,0.29891794034437746,0.1,20,512400744794.7824
2024-02-13,v1,0.26925289038144995,0.0,20,650366126364.6545
2024-02-14,v1,0.25269996523783844,0.05,20,814713623889.123
2024-02-19,v1,0.24564677214611957,0.05,20,1014845395821.1995
2024-02-20,v1,0.26753429225036474,0.1,20,1286351340536.033
2024-02-21,v1,0.2586591654442113,0.1,20,1619077904747.3845
2024-02-26,v1,0.26083094091778236,0.05,20,2041383518062.0972
2024-02-27,v1,0.31551967533870073,0.05,20,2685480182923.14
2024-02-28,v1,0.3095564192132524,0.1,20,3516787812217.2866
2024-03-04,v1,0.28465770438313714,0.1,20,4517868557645.939
2024-03-05,v1,0.3008970566963699,0.1,20,5877281909182.977
2024-03-06,v1,0.2912169938730007,0.0,20,7588846278919.704
2024-03-12,v1,0.26652112426096136,0.0,20,9611434121021.264
2024-03-13,v1,0.22290905239115735,0.05,20,11753909793058.373
2024-03-18,v1,0.12059092104775163,0.05,20,13171324600915.59
2024-03-19,v1,0.2016612991110402,0.05,20,15827471030949.633
2024-03-20,v1,0.16870739995235765,0.0,20,18497682516402.574
2024-03-25,v1,0.18182506191837228,0.2,20,21861024785294.047
2024-03-26,v1,0.1497098992800531,0.05,20,25133836604059.316
2024-03-27,v1,0.17301153040870493,0.1,20,29482280139970.12
2024-04-02,v1,0.1848272450611772,0.2,20,34931408756362.84
2024-04-03,v1,0.18411303298787846,0.15000000000000002,20,41362736369036.32
2024-04-08,v1,0.19771795293576871,0.2,20,49540891931744.25
2024-04-09,v1,0.21090634284485352,0.1,20,59989380270340.75
2024-04-16,v1,0.36351111558651705,0.15000000000000002,20,81796186815756.48
2024-04-17,v1,0.31497835024303134,0.15000000000000002,20,107560214795154.58
2024-04-22,v1,0.2930857374883209,0.2,20,139084579672794.95
2024-04-23,v1,0.29173996653493767,0.05,20,179661110292062.3
2024-04-24,v1,0.25113899252117217,0.05,20,224781020526046.3
2024-04-29,v1,0.23472614790474616,0.15000000000000002,20,277543003596223.1
2024-04-30,v1,0.23770216919826193,0.05,20,343515577596846.56
2024-05-08,v1,0.3490583972660624,0.1,20,463422574548727.9
2024-05-13,v1,0.3191837740276193,0.15000000000000002,20,611339540862786.9
2024-05-14,v1,0.22849577843364158,0.1,20,751028045139494.6
2024-05-20,v1,0.23968529414726528,0.15000000000000002,20,931038423051600.4
2024-05-21,v1,0.2715121308391345,0.15000000000000002,20,1183826649187448.2
2024-05-22,v1,0.2758465269064602,0.15000000000000002,20,1510381118825118.8
2024-05-27,v1,0.2511120850156997,0.1,20,1889656070741640.0
2024-05-28,v1,0.2081186953955326,0.05,20,2282928826930638.5
2024-05-29,v1,0.20661749087362055,0.0,20,2754621852994105.0
2024-06-03,v1,0.20800632025592347,0.15000000000000002,20,3327600608331962.5
2024-06-04,v1,0.1907700950765682,0.05,20,3962407292760297.5
2024-06-05,v1,0.22795665755187478,0.1,20,4865664415077108.0
2024-06-10,v1,0.2184883530675354,0.1,20,5928755419706619.0
2024-06-11,v1,0.2317721406503131,0.1,20,7302875754724167.0
2024-06-12,v1,0.20715732403981096,0.1,20,8815719953868041.0
2024-06-17,v1,0.24732888724416568,0.15000000000000002,20,1.0996102160314412e+16
2024-06-18,v1,0.19501772472982187,0.05,20,1.3140536984515608e+16
2024-06-19,v1,0.23055028642454292,0.05,20,1.617009155006798e+16
2024-06-24,v1,0.2563178503448603,0.1,20,2.0314774656061e+16
2024-06-25,v1,0.19724369989365464,0.1,20,2.4321735971728316e+16
2024-06-26,v1,0.23145969544550246,0.1,20,2.995123757245047e+16
2024-07-01,v1,0.13780182891877776,0.2,20,3.407857288831496e+16
2024-07-02,v1,0.19909311246416295,0.1,20,4.0863382032986424e+16
2024-07-03,v1,0.1539071352629596,0.05,20,4.7152548098839256e+16
2024-07-08,v1,0.0668505313877146,0.05,20,5.030472099553143e+16
2024-07-09,v1,0.07293186888864947,0.05,20,5.3973538311657624e+16
2024-07-10,v1,0.07624741835888753,0.05,20,5.8088881267616024e+16
2024-07-15,v1,0.059853930054793315,0.15000000000000002,20,6.156572910396911e+16
2024-07-17,v1,0.0789011401598889,0.1,20,6.642333532504713e+16
2024-07-22,v1,0.02389633300900193,0.15000000000000002,20,6.801060946554305e+16
2024-07-23,v1,-0.023425581762178127,0.15000000000000002,20,6.64174213728124e+16
2024-07-24,v1,-0.00375632289200462,0.0,20,6.6167936092481784e+16
2024-07-29,v1,0.04064832021324496,0.2,20,6.885755154661852e+16
2024-07-30,v1,0.03615679775233673,0.1,20,7.13472201116107e+16
2024-07-31,v1,0.06906086381453139,0.15000000000000002,20,7.627452076328405e+16
2024-08-05,v1,0.19950277842196334,0.35000000000000003,20,9.149149957836296e+16
2024-08-06,v1,0.08493391595093222,0.1,20,9.926223091377638e+16
2024-08-07,v1,0.023779895507570398,0.1,20,1.016226763927543e+17
2024-08-12,v1,0.031026907105356483,0.15000000000000002,20,1.0477571373298998e+17
2024-08-13,v1,0.08237298447618366,0.05,20,1.1340640197379862e+17
2024-08-14,v1,0.09051411247908484,0.05,20,1.2367128179790334e+17
2024-08-20,v1,0.09957581558495762,0.1,20,1.3598595054736669e+17
2024-08-21,v1,0.1199566170839315,0.05,20,1.522983651459716e+17
2024-08-26,v1,0.10387147370899368,0.15000000000000002,20,1.6811782077715408e+17
2024-08-27,v1,0.16478519294466393,0.1,20,1.9582114831135386e+17
2024-08-28,v1,0.0828589292366009,0.1,20,2.1204667898231424e+17
2024-09-02,v1,0.07654695258432143,0.1,20,2.282782060640363e+17
2024-09-04,v1,0.16865200051613122,0.1,20,2.6677778219096963e+17
2024-09-10,v1,0.23830777164440792,0.1,20,3.3035300098913683e+17
2024-09-11,v1,0.20799266752531875,0.05,20,3.990640028898617e+17
2024-09-23,v1,0.16003053015936838,0.15000000000000002,20,4.6292642683984595e+17
2024-09-24,v1,0.11073264700690352,0.05,20,5.141874954532697e+17
2024-09-25,v1,0.12395606558337897,0.1,20,5.779241543618285e+17
2024-09-30,v1,0.14358346763002408,0.05,20,6.609045084722491e+17
2024-10-02,v1,0.09083693071019563,0.0,20,7.209390455143987e+17
2024-10-07,v1,0.12821163320424347,0.1,20,8.133718179805083e+17
2024-10-08,v1,0.15923411874547633,0.1,20,9.428883626290404e+17
2024-10-14,v1,0.1005943579888992,0.1,20,1.0377376121229132e+18
2024-10-15,v1,0.14855159721176076,0.05,20,1.1918951918904906e+18
2024-10-16,v1,0.1657032481644239,0.05,20,1.3893960966583043e+18
2024-10-21,v1,0.20093564753550539,0.05,20,1.6685753010236442e+18
2024-10-22,v1,0.17488825647181477,0.1,20,1.960389526211603e+18
2024-10-23,v1,0.11317073248370044,0.15000000000000002,20,2.1822482448463444e+18
2024-10-28,v1,0.16841101937913847,0.05,20,2.5497628962992527e+18
2024-10-29,v1,0.137979426774234,0.05,20,2.9015777191408343e+18
2024-10-30,v1,0.1662215306844423,0.05,20,3.383882409016297e+18
2024-11-04,v1,0.11918658348361366,0.1,20,3.78719579225725e+18
2024-11-05,v1,0.09188142398714579,0.05,20,4.1351687345679724e+18
2024-11-06,v1,0.08668364926664603,0.05,20,4.493620250813663e+18
2024-11-11,v1,0.0752759209924222,0.15000000000000002,20,4.831881653783861e+18
2024-11-12,v1,0.0869272522456023,0.0,20,5.25190384912323e+18
2024-11-13,v1,0.07597025926493213,0.1,20,5.650892346175616e+18
2024-11-18,v1,0.12648994609544678,0.15000000000000002,20,6.365673414434543e+18
2024-11-19,v1,0.08363114748161306,0.05,20,6.898041986576902e+18
2024-11-20,v1,0.0556700861999931,0.1,20,7.28205657858081e+18
2024-11-26,v1,0.10436101455674307,0.25,20,8.042019391181108e+18
2024-11-27,v1,0.06305448439410262,0.15000000000000002,20,8.549104777379408e+18
2024-12-03,v1,0.14519361180955054,0.15000000000000002,20,9.790380177745408e+18
2024-12-04,v1,0.18508335371960263,0.05,20,1.1602416575232446e+19
2024-12-09,v1,0.35371414611454577,0.2,20,1.5706355447006044e+19
2024-12-10,v1,0.348514575328721,0.1,20,2.1180249245581296e+19
2024-12-11,v1,0.3128907167201325,0.05,20,2.780735261234227e+19
2024-12-16,v1,0.28833616691638414,0.1,20,3.5825218076677345e+19
2024-12-17,v1,0.28942438331695586,0.05,20,4.6193909725715145e+19
2024-12-18,v1,0.28473276077884313,0.05,20,5.934682917308667e+19
2024-12-23,v1,0.31942841500957464,0.1,20,7.830389275168971e+19
2024-12-24,v1,0.31279662212201476,0.05,20,1.0279708590342278e+20
2025-01-06,v1,0.15351139094936522,0.2,20,1.185776095459986e+20
2025-01-07,v1,0.22639731239799388,0.1,20,1.4542326165779138e+20
2025-01-08,v1,0.26236500799120915,0.05,20,1.8357723686474554e+20
2025-01-13,v1,0.3178364098520464,0.15000000000000002,20,2.4192476676039498e+20
2025-01-14,v1,0.30040941754910244,0.1,20,3.1460124503358774e+20
2025-01-15,v1,0.3395349395495607,0.05,20,4.214193597482835e+20
2025-01-20,v1,0.442482348872118,0.1,20,6.07889987909888e+20
2025-01-21,v1,0.3684392263758026,0.05,20,8.318605047770031e+20
2025-01-22,v1,0.4124181952077003,0.15000000000000002,20,1.1749349128217014e+21
2025-02-03,v1,0.4269679954065116,0.2,20,1.6765945172823077e+21
2025-02-04,v1,0.3900801621349161,0.1,20,2.3306007784183017e+21
2025-02-05,v1,0.3432933824102299,0.05,20,3.130680602689435e+21
2025-02-10,v1,0.23691712689812858,0.1,20,3.872392456314317e+21
2025-02-11,v1,0.16610249763335416,0.05,20,4.5156065151246837e+21
2025-02-12,v1,0.12984327250509314,0.2,20,5.101927642393792e+21
2025-02-17,v1,0.09080649264860453,0.1,20,5.565215797346536e+21
2025-02-18,v1,0.027493203271300615,0.1,20,5.718221406511637e+21
2025-02-19,v1,0.052989065328231146,0.15000000000000002,20,6.021224614182572e+21
2025-02-24,v1,0.05112234553237306,0.1,20,6.329043739436844e+21
2025-02-25,v1,0.005047967185109023,0.0,20,6.360992544546639e+21
2025-02-26,v1,0.0029678165373416654,0.05,20,6.379870803414252e+21
2025-03-04,v1,0.04215778379699846,0.15000000000000002,20,6.648832017397373e+21
2025-03-05,v1,0.009139273418014824,0.1,20,6.70959751111482e+21
2025-03-10,v1,-0.0377555772184157,0.15000000000000002,20,6.456272784179434e+21
2025-03-11,v1,0.05264798827237714,0.05,20,6.79618255800418e+21
2025-03-12,v1,0.09668988723318026,0.05,20,7.453304683153711e+21
2025-03-17,v1,0.07867734321707977,0.1,20,8.039710893811663e+21
2025-03-18,v1,0.10842103905743587,0.0,20,8.91138470264011e+21
2025-03-19,v1,0.13223876218502542,0.1,20,1.0089815185071809e+22
2025-03-24,v1,0.12436644629727549,0.15000000000000002,20,1.1344649643435477e+22
2025-03-25,v1,0.16533859577383542,0.05,20,1.322035808502724e+22
2025-03-26,v1,0.23640803422185278,0.1,20,1.634575695161751e+22
2025-03-31,v1,0.3541947520657192,0.15000000000000002,20,2.213533828242218e+22
2025-04-02,v1,0.38914965023910425,0.1,20,3.0749297432951026e+22
2025-04-07,v1,0.4882853024945034,0.15000000000000002,20,4.576372743149298e+22
2025-04-08,v1,0.5037618164342693,0.0,20,6.881774588918468e+22
2025-04-09,v1,0.5414258484735831,0.1,20,1.0607745234727594e+23
2025-04-14,v1,0.399716673218632,0.05,20,1.4847837870303707e+23
2025-04-15,v1,0.3713503058892266,0.05,20,2.0361587005234628e+23
2025-04-16,v1,0.47301993467700115,0.05,20,2.9993023560370788e+23
2025-04-21,v1,0.296212833536761,0.15000000000000002,20,3.8877342055523054e+23
2025-04-22,v1,0.31088141060639196,0.05,20,5.0963584994371264e+23
2025-04-23,v1,0.339435649787164,0.0,20,6.826244258241904e+23
2025-04-28,v1,0.33112424545049823,0.1,20,9.08657923751305e+23
2025-04-29,v1,0.31437395918336086,0.05,20,1.1943163127843353e+24
2025-04-30,v1,0.3217922082415567,0.1,20,1.5786379964141202e+24
2025-05-12,v1,0.37117284950480695,0.15000000000000002,20,2.1645855598797086e+24
2025-05-13,v1,0.32195508609838086,0.05,20,2.861484890178092e+24
2025-05-14,v1,0.2630732522733738,0.0,20,3.6142650265683606e+24
2025-05-19,v1,0.23476550441846777,0.1,20,4.462769778632709e+24
2025-05-20,v1,0.23981165826113698,0.1,20,5.532993999684306e+24
2025-05-21,v1,0.3169564675746549,0.1,20,7.286712232936004e+24
2025-05-26,v1,0.28703211656759864,0.2,20,9.378232667974638e+24
2025-05-27,v1,0.2579094866254436,0.05,20,1.1796967840825941e+25
2025-05-28,v1,0.2587967663173613,0.1,20,1.48499849703816e+25
2025-06-02,v1,0.1762808760021921,0.2,20,1.7467753329579855e+25
2025-06-04,v1,0.13300160875669237,0.15000000000000002,20,1.9790992623779044e+25
2025-06-09,v1,0.22136389783730287,0.15000000000000002,20,2.4172003893048085e+25
2025-06-10,v1,0.16693031811593115,0.2,20,2.820704419241413e+25
2025-06-11,v1,0.11827412395490726,0.15000000000000002,20,3.1543207633629262e+25
2025-06-16,v1,0.17413082292886445,0.15000000000000002,20,3.7035852336689166e+25
2025-06-17,v1,0.20065696544472428,0.05,20,4.446735407922812e+25
2025-06-18,v1,0.2404860455519165,0.0,20,5.5161132217898565e+25
2025-06-23,v1,0.1821793586407195,0.1,20,6.521035190725125e+25
2025-06-24,v1,0.1403926520098254,0.05,20,7.436540615000422e+25
2025-06-25,v1,0.14675422434376667,0.05,20,8.527884364755728e+25
2025-06-30,v1,0.11091350427938192,0.1,20,9.473741903740136e+25
2025-07-01,v1,0.10663319808980083,0.05,20,1.0483957300813304e+26
2025-07-02,v1,0.04995230629590412,0.05,20,1.100765514709671e+26
2025-07-07,v1,0.13095755756446864,0.05,20,1.2449190779672446e+26
2025-07-08,v1,0.1080029309627318,0.05,20,1.3793739871991286e+26
2025-07-09,v1,0.14310662417360567,0.05,20,1.576771541980082e+26
2025-07-14,v1,0.07694010888947164,0.2,20,1.6980885161138497e+26
2025-07-15,v1,0.08666954020601653,0.15000000000000002,20,1.8452610670345538e+26
2025-07-21,v1,-0.035519703460368854,0.2,20,1.7797179411265226e+26
2025-07-22,v1,-0.02327176808823874,0.05,20,1.7383007579381486e+26
2025-07-23,v1,0.007000477695450008,0.05,20,1.7504696936220784e+26
2025-07-28,v1,0.1349765789630431,0.05,20,1.9867421044456726e+26
2025-07-29,v1,0.14536662819782506,0.0,20,2.275548105267591e+26
2025-07-30,v1,0.16421487676115037,0.05,20,2.649226956938178e+26
2025-08-04,v1,0.2524864626710228,0.1,20,3.3181209001082164e+26
2025-08-05,v1,0.23789344679739988,0.05,20,4.107480117925451e+26
2025-08-06,v1,0.26028215202978366,0.1,20,5.176583882438636e+26
2025-08-11,v1,0.35580767323910845,0.1,20,7.018452148976197e+26
2025-08-12,v1,0.38512391494858955,0.15000000000000002,20,9.72142591746925e+26
2025-08-13,v1,0.3811945349168767,0.15000000000000002,20,1.3427180348807814e+27
2025-08-18,v1,0.4425018053333371,0.2,20,1.9368731893691578e+27
2025-08-19,v1,0.5495388933018226,0.1,20,3.001260338321056e+27
2025-08-20,v1,0.626992177928935,0.05,20,4.8830270943767076e+27
2025-08-25,v1,0.5344296711897393,0.2,20,7.492661658835038e+27
2025-08-26,v1,0.49111946009296287,0.05,20,1.1172453607381346e+28
2025-08-27,v1,0.4904187083626154,0.1,20,1.6651633874754551e+28
2025-09-01,v1,0.5349035143531319,0.1,20,2.555865135408242e+28
2025-09-02,v1,0.48401388701168846,0.05,20,3.792939354274841e+28
2025-09-10,v1,0.4384571706756784,0.2,20,5.455980812094623e+28
2025-09-15,v1,0.29045317377664626,0.2,20,7.04068775503199e+28
2025-09-16,v1,0.23495407002849705,0.25,20,8.694925998876558e+28
2025-09-17,v1,0.2143596058062446,0.05,20,1.0558766908510205e+29
2025-09-22,v1,0.18682141854514694,0.15000000000000002,20,1.2531370720445636e+29
2025-09-23,v1,0.17444116936292037,0.1,20,1.4717357682640436e+29
2025-09-24,v1,0.20946905300451063,0.05,20,1.7800188659151787e+29
2025-09-29,v1,0.25336180413161846,0.1,20,2.231007657171766e+29
2025-09-30,v1,0.2619858998411825,0.0,20,2.8155002057884795e+29
2025-10-01,v1,0.2740198129060332,0.05,20,3.587003045415536e+29
2025-10-13,v1,0.254865762507763,0.1,20,4.501207311703035e+29
2025-10-14,v1,0.31554515774706104,0.2,20,5.921541482926593e+29
2025-10-15,v1,0.23231123088069822,0.1,20,7.297182073536386e+29
2025-10-20,v1,0.25443512531042956,0.05,20,9.153841508829636e+29
2025-10-21,v1,0.320649806283944,0.1,20,1.2089019015389784e+30
2025-10-22,v1,0.19092511904828047,0.15000000000000002,20,1.4397116410080006e+30
2025-10-27,v1,0.16575537342073182,0.2,20,1.6783515816814563e+30
2025-10-28,v1,0.20950539067402732,0.15000000000000002,20,2.0299752854900017e+30
2025-10-29,v1,0.161942624186018,0.15000000000000002,20,2.3587148102550136e+30
2025-11-03,v1,0.18222248533460836,0.2,20,2.7885256851752314e+30
2025-11-04,v1,0.17838341144169984,0.25,20,3.2859524097895924e+30
2025-11-05,v1,0.14326546781107957,0.2,20,3.7567159189830426e+30
2025-11-10,v1,0.085102845398497,0.30000000000000004,20,4.076423133042329e+30
2025-11-11,v1,0.16954259679144812,0.25,20,4.767550496639056e+30
2025-11-12,v1,0.1242968085365094,0.05,20,5.360141807907942e+30
