date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-13,v1,-0.001836225555684205,0.15000000000000002,20,182601818.04225504
2023-09-18,v1,-0.034646056008991594,0.1,20,176275385.19237334
2023-09-19,v1,-0.02450024749401116,0.05,20,171956594.6035578
2023-09-20,v1,-0.031035530823707247,0.1,20,166619830.38036382
2023-09-25,v1,0.030638971252529346,0.15000000000000002,20,171724890.60412806
2023-09-26,v1,0.021557655692976727,0.1,20,175426876.6912436
2023-09-27,v1,-0.0032003917190378136,0.05,20,174865441.96458387
2023-10-04,v1,0.07772951172219522,0.05,20,188457647.46330637
2023-10-10,v1,0.12961465229314464,0.2,20,212884520.04086152
2023-10-11,v1,0.08628440459733897,0.1,20,231253134.18686193
2023-10-16,v1,0.12260526124160886,0.2,20,259605985.23938823
2023-10-17,v1,0.06891260160788915,0.15000000000000002,20,277496109.14412636
2023-10-18,v1,0.09215527624519049,0.15000000000000002,20,303068839.8314241
2023-10-23,v1,0.15798265373093878,0.35000000000000003,20,350948459.569132
2023-10-24,v1,0.10257835821682718,0.1,20,386948176.4730364
2023-10-25,v1,0.14857139757290888,0.1,20,444437607.9884954
2023-10-30,v1,0.22070601305730725,0.1,20,542527660.7210687
2023-10-31,v1,0.31368805977496134,0.15000000000000002,20,712712110.3005974
2023-11-01,v1,0.2560274891554672,0.1,20,895186002.6475813
2023-11-06,v1,0.0951709625197745,0.15000000000000002,20,980381716.248952
2023-11-07,v1,0.13936484358066395,0.1,20,1117012460.922695
2023-11-08,v1,0.15170484495167294,0.05,20,1286468663.2677639
2023-11-13,v1,0.26129181671633933,0.15000000000000002,20,1622612397.7029305
2023-11-14,v1,0.27002549627183325,0.0,20,2060759115.9195192
2023-11-15,v1,0.22065026776208532,0.05,20,2515466166.8609695
2023-11-20,v1,0.28371848046983233,0.05,20,3229150405.6797557
2023-11-21,v1,0.25921977727921963,0.05,20,4066210054.900383
2023-11-22,v1,0.25389150228857027,0.1,20,5098586234.613822
2023-11-27,v1,0.18682916397942462,0.2,20,6051150838.490554
2023-11-28,v1,0.19062640864545213,0.1,20,7204659991.1945505
2023-12-04,v1,0.17999224134438152,0.15000000000000002,20,8501442891.313842
2023-12-05,v1,0.2547447200528017,0.1,20,10667140580.961212
2023-12-06,v1,0.24920457860111206,0.05,20,13325440854.567678
2023-12-11,v1,0.16086850594245988,0.15000000000000002,20,15469084616.027466
2023-12-12,v1,0.1466505256087702,0.05,20,17737634005.801086
2023-12-13,v1,0.13989258655339376,0.1,20,20218997506.34993
2023-12-18,v1,0.06718817735477363,0.15000000000000002,20,21577475096.809483
2023-12-19,v1,0.06239766977437172,0.05,20,22923859262.52733
2023-12-20,v1,0.07090940842741324,0.05,20,24549376561.777332
2023-12-26,v1,0.12333191465787108,0.25,20,27577098176.921726
2023-12-27,v1,0.10681344093890326,0.05,20,30522702924.415504
2024-01-02,v1,0.08865321451589728,0.2,20,33228638654.467373
2024-01-03,v1,0.08881162520593036,0.1,20,36179728056.84003
2024-01-08,v1,0.07925116518406301,0.0,20,39047013661.466385
2024-01-09,v1,0.11132334386000127,0.0,20,43393857790.11929
2024-01-15,v1,0.2284177458883085,0.1,20,53305784972.16458
2024-01-16,v1,0.19527010642567483,0.05,20,63714811276.97856
2024-01-17,v1,0.19297824893366422,0.05,20,76010383988.54175
2024-01-22,v1,0.23628536271808137,0.0,20,93970525139.85127
2024-01-23,v1,0.24024271357766627,0.0,20,116546259096.0077
2024-01-24,v1,0.23749109370736737,0.0,20,144224957636.45828
2024-01-29,v1,0.24713935262694586,0.05,20,179868620299.62842
2024-01-30,v1,0.20678101753619874,0.05,20,217062036628.22455
2024-02-05,v1,0.328852534894724,0.1,20,288443437603.1565
2024-02-06,v1,0.29663436617353056,0.05,20,374005673893.7798
2024-02-07,v1,0.29891794034437746,0.1,20,485802679611.51825
2024-02-13,v1,0.26925289038145,0.0,20,616606455252.2423
2024-02-14,v1,0.25269996523783844,0.05,20,772422885060.1633
2024-02-19,v1,0.24564677214611957,0.05,20,962166073507.2312
2024-02-20,v1,0.26753429225036474,0.1,20,1219578493010.5684
2024-02-21,v1,0.2586591654442113,0.1,20,1535033648206.6497
2024-02-26,v1,0.26083094091778236,0.05,20,1935417919009.107
2024-02-27,v1,0.31551967533870073,0.05,20,2546080352459.8794
2024-02-28,v1,0.2804811660448575,0.05,20,3260207938562.0083
2024-03-04,v1,0.2714584898016713,0.05,20,4145219062003.742
2024-03-05,v1,0.3008970566963699,0.05,20,5392503277122.656
2024-03-06,v1,0.2912169938730007,0.0,20,6962891870936.912
2024-03-12,v1,0.24608272746184437,0.05,20,8676339293559.219
2024-03-13,v1,0.22290905239115735,0.1,20,10610373863710.89
2024-03-18,v1,0.10031191143947374,0.1,20,11674720747067.264
2024-03-19,v1,0.2016612991110402,0.0,20,14029060099679.664
2024-03-20,v1,0.16870739995235767,0.0,20,16395866352872.152
2024-03-25,v1,0.18182506191837228,0.2,20,19377045767688.67
2024-03-26,v1,0.1497098992800531,0.05,20,22277981337914.473
2024-03-27,v1,0.17301153040870493,0.1,20,26132328983603.797
2024-04-02,v1,0.1848272450611772,0.2,20,30962295356675.824
2024-04-03,v1,0.18402118715843996,0.15000000000000002,20,36660013705361.74
2024-04-08,v1,0.20164737774665734,0.1,20,44052409337204.664
2024-04-09,v1,0.20503663408328987,0.1,20,53084767070964.6
2024-04-16,v1,0.36351111558651705,0.15000000000000002,20,72381669969581.72
2024-04-17,v1,0.31497835024303134,0.15000000000000002,20,95180328964436.45
2024-04-22,v1,0.2930857374883209,0.2,20,123076325873359.6
2024-04-23,v1,0.29173996653493767,0.05,20,158982609064896.88
2024-04-24,v1,0.25113899252117217,0.05,20,198909341333842.72
2024-04-29,v1,0.23472614790474616,0.15000000000000002,20,245598564807406.16
2024-04-30,v1,0.23770216919826193,0.05,20,303977876414106.75
2024-05-08,v1,0.3490583972660624,0.1,20,410083906759556.4
2024-05-13,v1,0.3191837740276193,0.15000000000000002,20,540976035787062.25
2024-05-14,v1,0.2284957784336416,0.1,20,664586776198172.9
2024-05-20,v1,0.23968529414726528,0.15000000000000002,20,823878453137615.0
2024-05-21,v1,0.2715121308391345,0.15000000000000002,20,1047571447501459.2
2024-05-22,v1,0.2758465269064602,0.15000000000000002,20,1336540392981110.2
2024-05-27,v1,0.2511120850156997,0.1,20,1672161837770300.0
2024-05-28,v1,0.2081186953955326,0.05,20,2020169977937251.2
2024-05-29,v1,0.20661749087362052,0.0,20,2437572429916863.5
2024-06-03,v1,0.20800632025592347,0.15000000000000002,20,2944602901421160.5
2024-06-04,v1,0.17178186993927472,0.05,20,3450432294055901.5
2024-06-05,v1,0.23643152459596467,0.05,20,4266223261854690.5
2024-06-10,v1,0.23471431006821208,0.1,20,5267566911357872.0
2024-06-11,v1,0.2317721406503131,0.05,20,6488442170422044.0
2024-06-12,v1,0.20715732403981096,0.1,20,7832570487633738.0
2024-06-17,v1,0.24732888724416574,0.15000000000000002,20,9769791430601684.0
2024-06-18,v1,0.19501772472982187,0.05,20,1.1675073926482536e+16
2024-06-19,v1,0.23055028642454292,0.05,20,1.4366765564260796e+16
2024-06-24,v1,0.2563178503448603,0.1,20,1.8049224030100692e+16
2024-06-25,v1,0.191713035851388,0.15000000000000002,20,2.150949556367312e+16
2024-06-26,v1,0.23145969544550246,0.1,20,2.6488076856027284e+16
2024-07-01,v1,0.13780182891877776,0.2,20,3.013818229132899e+16
2024-07-02,v1,0.19909311246416292,0.1,20,3.613848680772199e+16
2024-07-03,v1,0.1539071352629596,0.05,20,4.170045778503674e+16
2024-07-08,v1,0.0668505313877146,0.05,20,4.44881555470774e+16
2024-07-09,v1,0.0820258544293355,0.05,20,4.813733451781161e+16
2024-07-10,v1,0.07624741835888753,0.1,20,5.1807682001472904e+16
2024-07-15,v1,0.059853930054793315,0.15000000000000002,20,5.490857537629004e+16
2024-07-17,v1,0.0789011401598889,0.1,20,5.924092457803453e+16
2024-07-22,v1,0.023896333009001926,0.15000000000000002,20,6.06565654395124e+16
2024-07-23,v1,-0.023425581762178127,0.15000000000000002,20,5.923565010639619e+16
2024-07-24,v1,-0.0037563228920046232,0.0,20,5.901314187787876e+16
2024-07-29,v1,0.040648320213244965,0.2,20,6.141192696572044e+16
2024-07-30,v1,0.03615679775233673,0.1,20,6.363238558860126e+16
2024-07-31,v1,0.06906086381453139,0.15000000000000002,20,6.80268931039294e+16
2024-08-05,v1,0.19950277842196334,0.35000000000000003,20,8.159844728557722e+16
2024-08-06,v1,0.08980482628631895,0.15000000000000002,20,8.892638166929182e+16
2024-08-07,v1,0.0237798955075704,0.05,20,9.10410417332539e+16
2024-08-12,v1,0.031026907105356483,0.15000000000000002,20,9.386576367788645e+16
2024-08-13,v1,0.08237298447618366,0.05,20,1.0159776677217011e+17
2024-08-14,v1,0.09051411247908484,0.05,20,1.1079379846141016e+17
2024-08-20,v1,0.09957581558495762,0.1,20,1.218261813049605e+17
2024-08-21,v1,0.1199566170839315,0.05,20,1.3644003788655725e+17
2024-08-26,v1,0.10387147370899368,0.15000000000000002,20,1.5061226569474486e+17
2024-08-27,v1,0.11857814834589045,0.05,20,1.68471589279007e+17
2024-08-28,v1,0.0828589292366009,0.05,20,1.8243096477345395e+17
2024-09-02,v1,0.07654695258432143,0.1,20,1.9639549918387955e+17
2024-09-04,v1,0.16865200051613122,0.1,20,2.2951799301360506e+17
2024-09-10,v1,0.23830777164440792,0.1,20,2.8421391448097408e+17
2024-09-11,v1,0.20799266752531875,0.05,20,3.433283247016847e+17
2024-09-23,v1,0.16003053015936838,0.15000000000000002,20,3.9827133852242304e+17
2024-09-24,v1,0.11073264700690352,0.05,20,4.423729780639935e+17
2024-09-25,v1,0.12395606558337897,0.1,20,4.972077919452085e+17
2024-09-30,v1,0.14358346763002408,0.05,20,5.685986108453691e+17
2024-10-02,v1,0.09083693071019563,0.0,20,6.202483634606435e+17
2024-10-07,v1,0.12821163320424347,0.1,20,6.997714191321919e+17
2024-10-08,v1,0.15923411874547633,0.1,20,8.111989043809777e+17
2024-10-14,v1,0.10059435798889922,0.1,20,8.928009373684806e+17
2024-10-15,v1,0.14855159721176076,0.05,20,1.0254279426067256e+18
2024-10-16,v1,0.12423908143147773,0.1,20,1.1528261682703553e+18
2024-10-21,v1,0.20093564753550536,0.05,20,1.3844700408876347e+18
2024-10-22,v1,0.17488825647181477,0.1,20,1.6265975924759352e+18
2024-10-23,v1,0.11317073248370044,0.15000000000000002,20,1.8106808334726602e+18
2024-10-28,v1,0.16841101937913847,0.05,20,2.115619438408059e+18
2024-10-29,v1,0.137979426774234,0.05,20,2.4075313957920297e+18
2024-10-30,v1,0.1662215306844423,0.05,20,2.807714949571433e+18
2024-11-04,v1,0.10793744367209793,0.1,20,3.110772523788107e+18
2024-11-05,v1,0.09188142398714579,0.1,20,3.396594732973845e+18
2024-11-06,v1,0.08668364926664603,0.05,20,3.691023959507887e+18
2024-11-11,v1,0.0752759209924222,0.15000000000000002,20,3.9688691874649405e+18
2024-11-12,v1,0.0869272522456023,0.0,20,4.3138720804535045e+18
2024-11-13,v1,0.07597025926493213,0.1,20,4.641598060841309e+18
2024-11-18,v1,0.1264899460954468,0.15000000000000002,20,5.228713549353856e+18
2024-11-19,v1,0.08363114748161306,0.05,20,5.665996863338977e+18
2024-11-20,v1,0.0556700861999931,0.1,20,5.981423397129948e+18
2024-11-26,v1,0.10436101455674307,0.25,20,6.605650811347871e+18
2024-11-27,v1,0.06305448439410262,0.15000000000000002,20,7.022166717344896e+18
2024-12-03,v1,0.14519361180955054,0.15000000000000002,20,8.041740465765017e+18
2024-12-04,v1,0.18508335371960263,0.05,20,9.530132760911444e+18
2024-12-09,v1,0.35371414611454577,0.2,20,1.2901075532795494e+19
2024-12-10,v1,0.3555286765430623,0.05,20,1.748777784295236e+19
2024-12-11,v1,0.3128907167201325,0.0,20,2.2959541186076176e+19
2024-12-16,v1,0.28833616691638414,0.1,20,2.9579607285828235e+19
2024-12-17,v1,0.28942438331695586,0.05,20,3.814066688328681e+19
2024-12-18,v1,0.28473276077884313,0.05,20,4.9000564262911255e+19
2024-12-23,v1,0.290426674682555,0.1,20,6.323163519935741e+19
2024-12-24,v1,0.31279662212201476,0.1,20,8.30102771009679e+19
2025-01-06,v1,0.15351139094936522,0.2,20,9.575330020182973e+19
2025-01-07,v1,0.2266461999228465,0.05,20,1.1745542182264596e+20
2025-01-08,v1,0.26236500799120915,0.05,20,1.482716145077553e+20
2025-01-13,v1,0.32755533324044317,0.2,20,1.968387726079416e+20
2025-01-14,v1,0.30040941754910244,0.15000000000000002,20,2.5597099363817357e+20
2025-01-15,v1,0.3395349395495607,0.05,20,3.4288208948955185e+20
2025-01-20,v1,0.442482348872118,0.1,20,4.9460136183306846e+20
2025-01-21,v1,0.367788056972234,0.0,20,6.765098356774736e+20
2025-01-22,v1,0.4124181952077003,0.2,20,9.555148011478352e+20
2025-02-03,v1,0.4269679954065116,0.2,20,1.3634890403751778e+21
2025-02-04,v1,0.3900801621349161,0.1,20,1.8953590663139083e+21
2025-02-05,v1,0.3432933824102299,0.05,20,2.546023291070705e+21
2025-02-10,v1,0.23691712689812863,0.1,20,3.149219814206895e+21
2025-02-11,v1,0.16610249763335416,0.05,20,3.672313090943107e+21
2025-02-12,v1,0.13151500304100913,0.15000000000000002,20,4.155277358266027e+21
2025-02-17,v1,0.08538735829031577,0.15000000000000002,20,4.510085514851925e+21
2025-02-18,v1,0.027493203271300615,0.1,20,4.6340822126826975e+21
2025-02-19,v1,0.05298906532823113,0.15000000000000002,20,4.879637897786935e+21
2025-02-24,v1,0.04725850129977728,0.05,20,5.110242271721941e+21
2025-02-25,v1,0.005047967185109028,0.05,20,5.136038607017551e+21
2025-02-26,v1,0.0029678165373416654,0.05,20,5.151281427331883e+21
2025-03-04,v1,0.04215778379699846,0.15000000000000002,20,5.368448036022833e+21
2025-03-05,v1,0.009139273418014824,0.1,20,5.417511750454452e+21
2025-03-10,v1,-0.0377555772184157,0.15000000000000002,20,5.212970467228494e+21
2025-03-11,v1,0.05482511380423781,0.05,20,5.498772166352427e+21
2025-03-12,v1,0.08162576641612805,0.1,20,5.947613658778616e+21
2025-03-17,v1,0.07867734321707977,0.15000000000000002,20,6.415556099932933e+21
2025-03-18,v1,0.11486001715383287,0.05,20,7.152446983622605e+21
2025-03-19,v1,0.13223876218502545,0.1,20,8.098277719330878e+21
2025-03-24,v1,0.12436644629727549,0.15000000000000002,20,9.105431740412464e+21
2025-03-25,v1,0.16761287551828033,0.1,20,1.0631619337258418e+22
2025-03-26,v1,0.24262149834512686,0.15000000000000002,20,1.321107875069908e+22
2025-03-31,v1,0.3541947520657192,0.2,20,1.789037351332363e+22
2025-04-02,v1,0.38914965023910425,0.1,20,2.4852406108680454e+22
2025-04-07,v1,0.48828530249450336,0.15000000000000002,20,3.698747074317373e+22
2025-04-08,v1,0.5037618164342693,0.0,20,5.562034619006433e+22
2025-04-09,v1,0.5414258484735831,0.1,20,8.573463931841434e+22
2025-04-14,v1,0.37789111584123364,0.1,20,1.1813299783669564e+23
2025-04-15,v1,0.3713503058892265,0.05,20,1.620017227189639e+23
2025-04-16,v1,0.47301993467700115,0.05,20,2.3863176701704986e+23
2025-04-21,v1,0.296212833536761,0.15000000000000002,20,3.093175588970544e+23
2025-04-22,v1,0.31088141060639196,0.05,20,4.0547863793229644e+23
2025-04-23,v1,0.339435649787164,0.0,20,5.431125428736597e+23
2025-04-28,v1,0.33112424545049823,0.1,20,7.229502738274015e+23
2025-04-29,v1,0.3143739591833608,0.05,20,9.502270137032164e+23
2025-04-30,v1,0.3217922082415567,0.1,20,1.2560026627735546e+24
2025-05-12,v1,0.37117284950480695,0.15000000000000002,20,1.72219675010084e+24
2025-05-13,v1,0.32195508609838086,0.05,20,2.2766667530579078e+24
2025-05-14,v1,0.2630732522733738,0.0,20,2.8755968801275136e+24
2025-05-19,v1,0.23476550441846777,0.1,20,3.5506878321948217e+24
2025-05-20,v1,0.23981165826113698,0.1,20,4.4021841692011035e+24
2025-05-21,v1,0.2963018627869231,0.15000000000000002,20,5.706559538866494e+24
2025-05-26,v1,0.28703211656759864,0.2,20,7.344525401626363e+24
2025-05-27,v1,0.2579094866254436,0.05,20,9.238748177467349e+24
2025-05-28,v1,0.2587967663173613,0.1,20,1.1629706330616315e+25
2025-06-02,v1,0.1762808760021921,0.2,20,1.3679801150225598e+25
2025-06-04,v1,0.13300160875669237,0.15000000000000002,20,1.5499236710677251e+25
2025-06-09,v1,0.22136389783730287,0.15000000000000002,20,1.8930208162455785e+25
2025-06-10,v1,0.16693031811593115,0.2,20,2.2090233833015326e+25
2025-06-11,v1,0.11827412395490726,0.15000000000000002,20,2.4702936887574265e+25
2025-06-16,v1,0.17413082292886442,0.15000000000000002,20,2.9004479616567376e+25
2025-06-17,v1,0.20065696544472425,0.05,20,3.482443048073115e+25
2025-06-18,v1,0.2404860455519165,0.0,20,4.319922005563981e+25
2025-06-23,v1,0.1821793586407195,0.1,20,5.106922625915557e+25
2025-06-24,v1,0.1403926520098254,0.05,20,5.823897036976823e+25
2025-06-25,v1,0.14675422434376664,0.05,20,6.6785785292963175e+25
2025-06-30,v1,0.11091350427938192,0.1,20,7.419323077585612e+25
2025-07-01,v1,0.10663319808980083,0.05,20,8.210469225010029e+25
2025-07-02,v1,0.04995230629590412,0.05,20,8.620601098570825e+25
2025-07-07,v1,0.13095755756446864,0.05,20,9.749533963177235e+25
2025-07-08,v1,0.09029609643035767,0.1,20,1.0629878822067334e+26
2025-07-09,v1,0.14310662417360567,0.1,20,1.2151084895667893e+26
2025-07-14,v1,0.07694010888947164,0.2,20,1.3085990690665796e+26
2025-07-15,v1,0.08666954020601653,0.15000000000000002,20,1.4220147486966012e+26
2025-07-21,v1,-0.035519703460368854,0.2,20,1.371505206506627e+26
2025-07-22,v1,-0.02327176808823874,0.05,20,1.3395878554089928e+26
2025-07-23,v1,0.007000477695450003,0.05,20,1.348965610311879e+26
2025-07-28,v1,0.1349765789630431,0.05,20,1.53104437353057e+26
2025-07-29,v1,0.14536662819782506,0.0,20,1.75360713173196e+26
2025-07-30,v1,0.16421487676115037,0.05,20,2.0415755107567982e+26
2025-08-04,v1,0.2524864626710228,0.1,20,2.557045689743569e+26
2025-08-05,v1,0.23789344679739988,0.05,20,3.165350102495101e+26
2025-08-06,v1,0.26028215202978366,0.1,20,3.989234239100222e+26
2025-08-11,v1,0.35580767323910845,0.1,20,5.408634391720257e+26
2025-08-12,v1,0.38512391494858955,0.15000000000000002,20,7.491628843185145e+26
2025-08-13,v1,0.3811945349168767,0.15000000000000002,20,1.0347396815832967e+27
2025-08-18,v1,0.4425018053333371,0.2,20,1.4926138587339478e+27
2025-08-19,v1,0.5495388933018226,0.1,20,2.3128632267895646e+27
2025-08-20,v1,0.626992177928935,0.05,20,3.763010378606098e+27
2025-08-25,v1,0.5344296711897393,0.2,20,5.774074777928131e+27
2025-08-26,v1,0.49111946009296287,0.05,20,8.609835265400589e+27
2025-08-27,v1,0.4904187083626154,0.1,20,1.2832259555473243e+28
2025-09-01,v1,0.5349035143531319,0.1,20,1.969628028878744e+28
2025-09-02,v1,0.48401388701168846,0.05,20,2.9229553471035153e+28
2025-09-10,v1,0.4384571706756784,0.2,20,4.2045460786058676e+28
2025-09-15,v1,0.29045317377664626,0.2,20,5.425769831427094e+28
2025-09-16,v1,0.2294966658762491,0.2,20,6.6709659175515505e+28
2025-09-17,v1,0.2143596058062446,0.1,20,8.100951541984794e+28
2025-09-22,v1,0.1787881397671873,0.1,20,9.549305598520383e+28
2025-09-23,v1,0.17444116936292037,0.1,20,1.1215097633730161e+29
2025-09-24,v1,0.20946905300451063,0.05,20,1.3564313514420746e+29
2025-09-29,v1,0.25336180413161846,0.1,20,1.7000992458241284e+29
2025-09-30,v1,0.2619858998411825,0.0,20,2.1455012765606784e+29
2025-10-01,v1,0.27401981290603317,0.05,20,2.7334111349534908e+29
2025-10-13,v1,0.23628406605721414,0.15000000000000002,20,3.379272632126366e+29
2025-10-14,v1,0.31554515774706104,0.25,20,4.4455857479010055e+29
2025-10-15,v1,0.23231123088069822,0.1,20,5.478345244981578e+29
2025-10-20,v1,0.27026836745946115,0.1,20,6.958968670722051e+29
2025-10-21,v1,0.320649806283944,0.05,20,9.190360626925113e+29
2025-10-22,v1,0.19092511904828047,0.15000000000000002,20,1.0945031323717421e+30
2025-10-27,v1,0.1650893393343846,0.2,20,1.2751939313944075e+30
2025-10-28,v1,0.19944144895002897,0.2,20,1.5295204567639918e+30
2025-10-29,v1,0.161942624186018,0.1,20,1.7772150132785496e+30
2025-11-03,v1,0.1822224853346084,0.2,20,2.101063549972146e+30
2025-11-04,v1,0.17838341144169984,0.25,20,2.4758584336719856e+30
2025-11-05,v1,0.16527563761278155,0.2,20,2.8850575149361054e+30
2025-11-10,v1,0.085102845398497,0.30000000000000004,20,3.1305841185954847e+30
2025-11-11,v1,0.16954259679144812,0.25,20,3.66135147953623e+30
