date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,vol_20,vol_60,vol_ma_20,volume,name,market,sector,tech_score,pred_score_60,pred_score_90,pred_score,ret_score,prob_score,qual_score,vol_20_pct,vol_60_pct,safety_score,liquidity_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at,model_version
2025-12-08,060370,0.0891788836473688,0.2216448002714328,-0.192112057183256,-0.2135646323501227,0.0447596948610962,0.0263066194583444,8.917888364736882,,,29450.0,0.1499872622981233,0.025634632335954,0.0347199556339155,287112.95,27750.0,LS마린솔루션,KOSDAQ,건설,0.0,66.84491978609626,75.40106951871658,70.26737967914438,70.26737967914438,4.475969486109619,85.71428571428571,67.37967914438502,82.88770053475936,24.86631016042781,75.93582887700535,34.08616709628812,4.2112057183256,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,155660,0.0814741918442119,0.1982244749392985,-0.1566048558321153,-0.1521353872094359,0.0195242021709902,0.0043123613296456,8.147419184421189,,,3885.0,,0.0093640942787863,0.0107005584909806,18691.1,90.0,,,,0.0,64.70588235294117,66.84491978609626,65.56149732620321,65.56149732620321,1.95242021709902,0.0,11.229946524064172,12.299465240641712,88.23529411764706,19.25133689839572,33.69392963149103,0.6604855832115314,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,039570,0.1628264273380766,0.1747419949578237,-0.1936709192964639,-0.2300659028811436,0.0175254905030117,0.0012761647000363,16.282642733807663,,,8530.0,,0.0077584994964897,0.0072345315776762,8708.35,154.0,,,,0.0,89.3048128342246,60.42780748663101,77.75401069518716,77.75401069518716,1.75254905030117,0.0,9.090909090909092,6.951871657754011,91.97860962566844,9.62566844919786,33.67532340779521,4.367091929646391,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,234080,0.114420784733777,0.2752220096695617,-0.1887561432614404,-0.285567618216692,0.1681135953296275,0.1085883294958918,11.442078473377704,,,13950.0,,0.0280623894237811,0.0207506617093169,153934.95,9239.0,,,,0.0,77.54010695187165,86.09625668449198,80.96256684491978,80.96256684491978,16.81135953296275,0.0,73.79679144385027,48.663101604278076,38.770053475935825,59.893048128342244,33.426156038380064,3.8756143261440417,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,492220,0.0671613524514374,0.185840811956566,-0.159560521645431,-0.1580178425627419,0.0292584564076469,0.0013328109857638,6.71613524514374,,,2015.0,,0.0024644990178166,0.0023201948599058,17139.05,0.0,,,,0.0,58.82352941176471,63.101604278074866,60.534759358288774,60.534759358288774,2.92584564076469,0.0,3.2085561497326207,2.6737967914438503,97.05882352941177,17.11229946524064,33.3502755558085,0.9560521645431003,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,067290,0.0674468598596267,0.2041325509086649,-0.1352107082651575,-0.1227053935000517,0.0327785833377906,0.0032876653550887,6.744685985962673,,,1467.0,,0.0147256953581174,0.0129190997539688,83495.2,684.0,,,,0.0,59.35828877005348,67.9144385026738,62.78074866310161,62.78074866310161,3.27785833377906,0.0,27.27272727272727,20.855614973262032,75.93582887700535,43.85026737967914,33.23657688291001,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,000040,0.0467764989628041,0.2819588559488346,-0.1094807729448454,-0.1194473390640109,0.027021447690474,0.0033206771320034,4.677649896280411,,,500.0,,0.0205586457147713,0.0181011837419451,329608.1,10854.0,,,,0.0,51.87165775401069,87.16577540106952,65.98930481283422,65.98930481283422,2.7021447690474,0.0,45.98930481283423,37.967914438502675,58.021390374331546,79.67914438502673,33.15949341151318,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,297890,0.0674937036127243,0.2831461364421967,-0.1700194766043766,-0.224390296850582,0.1869778776932631,0.0102696233713057,6.749370361272433,,,2115.0,,0.0230494855467522,0.0307279201332286,317039.5,3699.0,,,,0.0,59.893048128342244,87.70053475935828,71.01604278074865,71.01604278074865,18.69778776932631,0.0,57.21925133689839,74.8663101604278,33.95721925133691,78.07486631016043,32.97463831932707,2.0019476604376614,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,214270,0.1011701796200184,0.2750072554463947,-0.1591986666676668,-0.2293798829653972,0.1463644360752882,0.0085874173531827,10.11701796200184,,,1920.0,,0.0463546217515067,0.0314640270026648,329390.1,719.0,,,,0.0,73.79679144385027,85.56149732620321,78.50267379679144,78.50267379679144,14.63644360752882,0.0,94.11764705882352,78.07486631016043,13.903743315508024,79.14438502673798,32.33282712281606,0.9198666667666805,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,024940,0.1123761858783645,0.1672135708030477,-0.1397537032407313,-0.1855023528441048,0.0964286530133528,0.0053485238797611,11.237618587836453,,,5760.0,,0.0199806596567589,0.0232948847861039,67444.55,2628.0,,,,0.0,75.93582887700535,58.82352941176471,69.0909090909091,69.0909090909091,9.642865301335279,0.0,44.38502673796791,60.42780748663101,47.593582887700535,40.106951871657756,32.282374079344514,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,030200,0.0246358062509368,-0.025442511536575,-0.1148819868163668,-0.1669209707694718,0.0182824410616614,0.0023636336075943,2.4635806250936865,,,52800.0,0.0549013227962591,0.0135115862061649,0.013239764167422,314946.25,3358.0,KT,KOSPI,다각화된통신서비스,0.0,43.31550802139038,22.994652406417114,35.18716577540107,35.18716577540107,1.82824410616614,57.14285714285714,22.994652406417114,22.994652406417114,77.00534759358288,77.54010695187165,32.155303960078584,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,196300,0.1513429083909316,0.1428906750284884,-0.1527824125309448,-0.2008076188568049,0.0066822990604495,0.0011969862981114,15.134290839093168,,,6950.0,,0.0193800031394768,0.0192369535114942,37173.2,36.0,,,,0.0,87.16577540106952,52.94117647058824,73.47593582887701,73.47593582887701,0.6682299060449499,0.0,41.17647058823529,43.31550802139038,57.75401069518716,29.946524064171122,32.09202477956649,0.27824125309448,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,290120,0.0743927397787012,0.1563375694236182,-0.148815590619047,-0.1533647745254187,0.0162314311868151,0.0017645239473574,7.43927397787012,,,2435.0,,0.0101568742982089,0.011281371224851,15391.3,25.0,,,,0.0,62.56684491978609,56.14973262032086,60.0,60.0,1.62314311868151,0.0,12.834224598930483,15.508021390374333,85.82887700534758,15.508021390374333,32.05551839999123,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,900290,0.0530944558127299,0.2532157230087648,-0.1256761563498465,-0.1614323346470814,0.1129738874853622,0.0021057052191497,5.309445581272998,,,3380.0,,0.0256735087185807,0.0191868821764434,147114.75,31847.0,,,,0.0,53.475935828877006,82.35294117647058,65.02673796791444,65.02673796791444,11.297388748536221,0.0,68.44919786096256,42.780748663101605,44.38502673796792,58.82352941176471,31.93129905879181,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,478390,0.0638330048257225,0.1463122033792121,-0.156217538718813,-0.159817147129646,0.0292547255420265,0.0012750352994844,6.383300482572252,,,2080.0,,0.0037377606738039,0.0033108946074208,8251.4,0.0,,,,0.0,57.75401069518716,54.54545454545454,56.470588235294116,56.470588235294116,2.92547255420265,0.0,4.27807486631016,3.7433155080213902,95.98930481283422,9.090909090909092,31.903731913728183,0.6217538718813004,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,092780,0.0972502764297067,0.1857084698822255,-0.1452501685144993,-0.1525443185766628,0.0068908448973504,0.0016533645305143,9.725027642970671,,,3440.0,,0.0171494620051782,0.0170287046812684,32462.8,6.0,,,,0.0,71.12299465240642,62.56684491978609,67.70053475935829,67.70053475935829,0.68908448973504,0.0,33.68983957219251,32.62032085561498,66.84491978609626,26.737967914438503,31.846067913877604,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,180400,0.1457438539554916,0.2174462374963188,-0.1570519001958458,-0.2514178432097508,0.1004468432099468,0.0042314061033573,14.57438539554916,,,2513.5813091807327,,0.0412004257972727,0.0306596147505049,176003.1,192.0,,,,0.0,86.09625668449198,72.72727272727273,80.74866310160428,80.74866310160428,10.04468432099468,0.0,91.97860962566845,74.33155080213903,16.844919786096256,62.56684491978609,31.685660205049114,0.7051900195845812,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,050120,0.0694281402059631,0.2239168701105625,-0.1518356541689334,-0.2331524422986743,0.2081267741213851,0.0067769234351144,6.942814020596311,,,3085.0,,0.0310357976720353,0.0336697485774996,255109.55,236.0,,,,0.0,60.962566844919785,75.93582887700535,66.95187165775401,66.95187165775401,20.812677412138513,0.0,82.35294117647058,81.28342245989305,18.181818181818187,73.2620320855615,31.495539765018293,0.1835654168933415,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,225530,0.0635327711786963,0.1659535532032703,-0.1421468404565019,-0.148629887881354,0.008976907949523,0.0013556897667882,6.353277117869638,,,2945.0,,0.0094113192236833,0.0115934336719797,16520.3,103.0,,,,0.0,57.21925133689839,58.288770053475936,57.647058823529406,57.647058823529406,0.8976907949523,0.0,11.76470588235294,17.11229946524064,85.56149732620321,16.0427807486631,31.15490398216053,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,036640,0.0599337658584326,0.1060876033094053,-0.146479167733893,-0.1945238188860944,0.0159502542939548,0.000255023863424,5.993376585843269,,,5500.0,,0.0076701420439658,0.0083440207978888,43713.85,574.0,,,,0.0,54.54545454545454,44.919786096256686,50.695187165775394,50.695187165775394,1.5950254293954798,0.0,8.02139037433155,7.4866310160427805,92.24598930481284,32.0855614973262,31.048488977669724,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,000480,0.0461411759125727,0.1377782126623947,-0.1452652386544232,-0.1645198595983123,0.0116823617104372,0.0001769031099602,4.614117591257272,,,5030.0,,0.0042095901003347,0.0057361370651992,24009.5,8.0,,,,0.0,50.80213903743316,51.33689839572193,51.01604278074866,51.01604278074866,1.16823617104372,0.0,5.347593582887701,5.88235294117647,94.38502673796792,23.52941176470588,30.93109647591601,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,035760,0.0737550619957176,0.1636593892541098,-0.1755767480914502,-0.2392557850125411,0.0171353245470871,0.0061293948041296,7.375506199571769,,,61300.0,0.0245128468390525,0.0176623280618307,0.0183560128439623,35125.6,2403.0,CJ ENM,KOSDAQ,방송과엔터테인먼트,0.0,62.03208556149733,57.21925133689839,60.106951871657756,60.106951871657756,1.71353245470871,42.857142857142854,37.4331550802139,39.037433155080215,61.76470588235294,28.342245989304814,30.870326333561948,2.5576748091450217,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,001067,0.0982836301588032,0.1261721350146765,-0.1763883360563522,-0.2341569459913221,0.0753857134422568,0.0055012767121925,9.828363015880326,,,60600.0,,0.0077377624671672,0.013163008906038,65.8,0.0,,,,0.0,72.19251336898395,48.663101604278076,62.780748663101605,62.780748663101605,7.538571344225679,0.0,8.55614973262032,22.459893048128343,84.49197860962566,0.53475935828877,30.78056858870996,2.638833605635221,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,486630,0.0618050988444125,0.1397238172190711,-0.1616926480749345,-0.1603356829690367,0.0291175170281698,0.0012750352994844,6.180509884441254,,,2055.0,,0.0024933623748859,0.0030737994978123,6127.2,16.0,,,,0.0,55.61497326203209,51.87165775401069,54.11764705882353,54.11764705882353,2.91175170281698,0.0,3.7433155080213902,3.2085561497326207,96.524064171123,6.951871657754011,30.620170444414,1.1692648074934504,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,003620,0.0451800858647717,0.3260046298154513,-0.1575655685936675,-0.2060276689218591,0.1067090075381894,0.0034045473537014,4.5180085864771735,,,3605.0,,0.0316374222223198,0.0235524074388722,701528.75,23104.0,,,,0.0,49.73262032085562,93.04812834224599,67.05882352941177,67.05882352941177,10.670900753818941,0.0,82.88770053475936,61.49732620320856,27.80748663101604,87.16577540106952,30.5582271526174,0.7565568593667499,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,0037T0,0.0455481660515282,0.1157267857773991,-0.1559772866630932,-0.1585814634100139,0.0130025800071333,0.0004212837829028,4.554816605152823,,,2015.0,,0.0023703387827353,0.0016799280480359,16733.45,0.0,,,,0.0,50.26737967914438,47.593582887700535,49.19786096256684,49.19786096256684,1.30025800071333,0.0,2.6737967914438503,1.06951871657754,98.1283422459893,16.577540106951872,30.03482246488505,0.5977286663093218,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,061970,0.1338223237787548,0.1455914891170211,-0.1551921792978469,-0.2106920222853308,0.0935967739844751,0.0094823853404568,13.38223237787548,,,4475.0,,0.0269419917572471,0.0330222890403684,156496.9,4223.0,,,,0.0,82.88770053475936,54.01069518716578,71.33689839572193,71.33689839572193,9.359677398447511,0.0,72.19251336898395,80.74866310160428,23.529411764705884,60.42780748663101,29.772573077581203,0.5192179297846905,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,096760,0.0333112122552818,0.1752063681391069,-0.136192986213849,-0.1106513096326149,0.0164252834773826,0.0007281570145169,3.331121225528189,,,3685.0,,0.0141877908862177,0.0133563584545616,96936.75,703.0,,,,0.0,45.98930481283423,61.49732620320856,52.19251336898396,52.19251336898396,1.6425283477382602,0.0,25.668449197860966,24.06417112299465,75.13368983957218,48.1283422459893,29.744856685865045,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,415640,0.0508408402357458,0.1033272105177571,-0.1689982666008267,-0.1416493413099708,0.0300143642178581,0.0275030897549906,5.0840840235745866,,,9740.0,,0.0088959271018626,0.0115513802737563,149001.25,638.0,,,,0.0,52.94117647058824,44.38502673796791,49.518716577540104,49.518716577540104,3.0014364217858103,0.0,10.695187165775401,16.577540106951872,86.36363636363637,59.35828877005348,29.628607311673942,1.8998266600826708,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,440290,0.0310806534186209,0.1452012200117511,-0.1014084411942247,-0.1316584321088014,0.0107431801251403,0.0006110989191404,3.1080653418620985,,,2260.0,,0.012027115443879,0.0114278035145914,91807.0,30932.0,,,,0.0,44.919786096256686,53.475935828877006,48.342245989304814,48.342245989304814,1.0743180125140301,0.0,18.181818181818183,16.0427807486631,82.88770053475935,45.45454545454545,29.477135652861126,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,060560,0.0062070102470632,0.1486827242386927,-0.1465799411699891,-0.1719225662558744,0.0121719838205112,0.0005378546726259,0.6207010247063272,,,730.0,,0.0104423623577357,0.010438485547809,64025.55,30.0,,,,0.0,39.037433155080215,55.61497326203209,45.668449197860966,45.668449197860966,1.21719838205112,0.0,13.903743315508022,11.229946524064172,87.43315508021391,39.037433155080215,29.071679274657168,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,012030,-0.0234739983119002,0.2729043535360693,-0.1222359345819166,-0.1334060492035577,0.0456769708587903,0.0030366852716946,-2.3473998311900224,,,1560.0,,0.0199193120745535,0.0211162515091538,442642.05,3414.0,,,,0.0,28.87700534759358,85.02673796791443,51.33689839572192,51.33689839572192,4.56769708587903,0.0,43.31550802139038,50.80213903743316,52.94117647058823,83.9572192513369,28.682031223341415,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,950170,0.1566445737307567,0.2274745487627336,-0.1833539075169989,-0.262972743938664,0.0735001935127631,0.0015443185541035,15.664457373075669,,,3875.0,,0.0733753619499656,0.0450287964407962,398315.55,3128.0,,,,0.0,88.23529411764706,76.47058823529412,83.52941176470588,83.52941176470588,7.35001935127631,0.0,98.3957219251337,89.83957219251337,5.882352941176464,82.35294117647058,28.560937615530953,3.33539075169989,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,130500,0.0653738287318066,0.1377260352845319,-0.1276065181304213,-0.1305779123637139,0.0029350477825735,0.000611542411135,6.537382873180664,,,2605.0,,0.0173644191114838,0.0157736452315642,33640.55,9.0,,,,0.0,58.288770053475936,50.80213903743316,55.294117647058826,55.294117647058826,0.29350477825735,0.0,34.22459893048128,28.87700534759358,68.44919786096257,27.27272727272727,28.29262753146273,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,004840,0.0226740026215688,0.1610166517238171,-0.1522792775325086,-0.1703382138290101,0.0114886894411925,0.0020322427063765,2.2674002621568823,,,4860.0,,0.0106905649896202,0.0109166681123032,18194.2,3.0,,,,0.0,41.711229946524064,56.68449197860963,47.70053475935829,47.70053475935829,1.1488689441192501,0.0,14.43850267379679,13.903743315508022,85.8288770053476,17.647058823529413,28.12613440256505,0.22792775325086168,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,089470,0.0133662713292592,0.1292407566510525,-0.1481347096531186,-0.1693895559354914,0.0128066187730114,0.0018977466993681,1.3366271329259272,,,4165.0,,0.0109192962761126,0.0106845177920221,45595.05,1253.0,,,,0.0,40.106951871657756,49.73262032085562,43.9572192513369,43.9572192513369,1.28066187730114,0.0,15.508021390374333,11.76470588235294,86.36363636363636,33.155080213903744,28.119630709966994,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,011200,-0.0756157595409304,0.004996269812491,-0.1610912305847917,-0.1845837254265191,0.0101082817884273,0.0027701398912094,-7.561575954093048,,,20500.0,0.1420072253704072,0.0176576798272473,0.0179742560199974,1151859.65,36797.0,HMM,KOSPI,해운사,0.0,16.577540106951872,29.946524064171122,21.925133689839573,21.925133689839573,1.01082817884273,80.95238095238095,36.898395721925134,36.898395721925134,63.101604278074866,96.2566844919786,28.09443705473164,1.1091230584791694,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,005830,0.084466126583159,0.0389933927005445,-0.1589544702138677,-0.1846234570243131,0.0888770320560566,0.0089064837458275,8.4466126583159,,,124700.0,-0.3962458734953584,0.0256878190780486,0.0215344661809174,222909.2,3487.0,DB손해보험,KOSPI,손해보험,0.0,65.77540106951871,33.68983957219251,52.94117647058823,52.94117647058823,8.88770320560566,14.285714285714285,69.5187165775401,51.87165775401069,39.304812834224606,70.05347593582889,28.035798871687675,0.8954470213867693,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,0072Z0,0.0146804262964943,0.0657041067209072,-0.1620761750579941,-0.1951881046984046,0.0190050619522905,0.0003849190620181,1.468042629649435,,,1997.0,,0.0012235573714465,0.0010942478698671,38768.35,44.0,,,,0.0,40.64171122994652,39.037433155080215,40.0,40.0,1.90050619522905,0.0,0.53475935828877,0.53475935828877,99.46524064171123,30.481283422459892,27.71135931038753,1.2076175057994103,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,089600,0.0542474836184365,0.1734784441362493,-0.1958372256697647,-0.2033335600133723,0.0300343988719687,0.0058606280958464,5.4247483618436565,,,13320.0,,0.0085748544609832,0.0102182694756358,14693.25,216.0,,,,0.0,54.01069518716578,59.35828877005348,56.14973262032086,56.14973262032086,3.00343988719687,0.0,10.16042780748663,10.16042780748663,89.83957219251337,14.973262032085561,27.236656121400294,4.58372256697647,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,001040,0.1343155975133092,0.0933301294295529,-0.1879298131630697,-0.1885144107262437,0.0164012660545715,0.0024868681365715,13.431559751330925,,,188000.0,0.0186325941505784,0.0347458872853605,0.0284705897707003,174265.05,1205.0,CJ,KOSPI,복합기업,0.0,83.42245989304813,43.31550802139038,67.37967914438502,67.37967914438502,1.6401266054571502,38.095238095238095,86.09625668449198,70.58823529411765,21.657754010695186,62.03208556149733,26.99074526757578,3.79298131630697,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,035000,0.090148430687994,0.0731278762231049,-0.184112927644118,-0.2310071313100906,0.0138508651347345,0.0015077423839187,9.014843068799404,,,9180.0,,0.0125523435529372,0.0135878759457543,18403.25,48.0,,,,0.0,68.98395721925134,40.106951871657756,57.43315508021391,57.43315508021391,1.38508651347345,0.0,20.32085561497326,24.598930481283425,77.54010695187166,18.181818181818183,26.70503233989239,3.4112927644117996,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,267260,0.3582808712772385,0.6284751563443225,-0.2644268211837564,-0.2140068555963362,0.0164375754888453,0.0023817795307752,35.82808712772385,,,825000.0,-0.0426818040064149,0.0364099899468647,0.0359385206735576,157179.3,5638.0,HD현대일렉트릭,KOSPI,전기장비,0.0,98.3957219251337,100.0,99.03743315508021,99.03743315508021,1.64375754888453,28.57142857142857,88.23529411764706,84.49197860962568,13.636363636363633,60.962566844919785,26.63021296021295,11.442682118375638,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,058820,-0.0777732490778357,0.3402476673185075,-0.1387584287449306,-0.1141203894136736,0.0073563531537075,0.0018682147980278,-7.777324907783578,,,2015.0,,0.023036154102379,0.0190252334421671,765671.5,42993.0,,,,0.0,15.508021390374333,95.72192513368985,47.59358288770054,47.59358288770054,0.73563531537075,0.0,56.14973262032086,41.711229946524064,51.069518716577534,88.77005347593582,26.56091417643627,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,097950,0.0816058506082431,0.1860964362348394,-0.2414509136198567,-0.2654042066360054,0.0069971463043217,0.0052002905884969,8.16058506082431,,,213500.0,,0.0119957455845374,0.0111683148793734,54208.55,674.0,,,,0.0,65.24064171122996,63.63636363636363,64.59893048128342,64.59893048128342,0.69971463043217,0.0,17.11229946524064,14.973262032085561,83.95721925133691,36.36363636363637,24.821281145889756,9.145091361985672,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,37550L,0.1283136883561462,0.0450618704221932,-0.1993901233510773,-0.2463953145602598,0.0115114501383668,0.0317030856206162,12.83136883561462,,,30450.0,,0.0155810770548193,0.0177507705478835,1899.25,0.0,,,,0.0,81.81818181818183,34.22459893048128,62.780748663101605,62.780748663101605,1.15114501383668,0.0,29.411764705882355,36.36363636363637,67.11229946524064,2.6737967914438503,24.383533276640208,4.939012335107732,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,126600,-0.0115776849375872,0.3555263182985053,-0.1923550808261197,-0.2255202001501449,0.0099295212471965,0.000857559593669,-1.1577684937587265,,,3475.0,,0.0236894128385737,0.0170591207269846,106187.1,11890.0,,,,0.0,34.22459893048128,96.2566844919786,59.03743315508021,59.03743315508021,0.99295212471965,0.0,58.82352941176471,33.68983957219251,53.74331550802139,50.80213903743316,24.325564173166867,4.235508082611972,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,001390,0.0014194959166824,0.3025595721743612,-0.1852648337502199,-0.257184534284107,0.1060971467773225,0.0100748721075363,0.1419495916682445,,,5250.0,,0.038714471050854,0.031277341751357,1068083.7,21948.0,,,,0.0,38.50267379679144,91.44385026737967,59.67914438502673,59.67914438502673,10.60971467773225,0.0,89.83957219251337,77.00534759358288,16.577540106951872,94.6524064171123,24.248939946817487,3.526483375021991,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,008970,0.0003731424741217,0.2327101771373061,-0.1682712201210662,-0.2092032934346588,0.0283399483354901,0.0022553743275886,0.037314247412179,,,1966.0,,0.0256663900406438,0.032323641489035,960910.8,66286.0,,,,0.0,37.967914438502675,78.07486631016043,54.01069518716578,54.01069518716578,2.83399483354901,0.0,67.9144385026738,79.67914438502673,26.203208556149733,93.04812834224599,23.667472952965124,1.8271220121066216,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,069730,0.0122918090829362,0.1088454769650097,-0.1205245355140519,-0.1516457827881366,0.0038338224791116,0.0004730294994914,1.2291809082936256,,,3825.0,,0.0210875824893177,0.015824354398106,42018.1,528.0,,,,0.0,39.57219251336899,45.98930481283423,42.13903743315508,42.13903743315508,0.38338224791116,0.0,47.593582887700535,29.411764705882355,61.49732620320856,31.550802139037433,23.53969582935747,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,418470,0.0692086719017737,0.1906842155912964,-0.195694885169939,-0.295954394359453,0.0312997667021364,0.0164771235440976,6.920867190177371,,,13810.0,,0.0255045556443285,0.0193837822969578,23345.0,755.0,,,,0.0,60.42780748663101,65.24064171122996,62.35294117647059,62.35294117647059,3.12997667021364,0.0,66.31016042780749,43.85026737967914,44.919786096256686,22.459893048128343,22.7798505703456,4.5694885169939,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
2025-12-08,079160,0.0155040176544849,0.2982395446607222,-0.1930197515180061,-0.249992816461493,0.0725321668645094,0.0061984477394983,1.5504017654484947,,,5580.0,,0.0419693856792821,0.0307990964895634,954344.8,21197.0,,,,0.0,41.17647058823529,89.83957219251337,60.64171122994652,60.64171122994652,7.253216686450941,0.0,92.51336898395722,75.40106951871658,16.042780748663098,92.51336898395722,22.735927950293405,4.301975151800611,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:28:26,
