date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,vol_20,vol_60,vol_ma_20,volume,name,market,sector,tech_score,pred_score_60,pred_score_90,pred_score,ret_score,prob_score,qual_score,vol_20_pct,vol_60_pct,safety_score,liquidity_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at,model_version
2025-12-02,021240,0.0347791901106422,0.0498750569729724,-0.1378620420788247,-0.1829289658113579,0.0886170959246374,0.0646398982820232,3.4779190110642237,,,88900.0,0.0939846948066004,0.0227419613185876,0.0193970562111796,231907.15,185275.0,코웨이,KOSPI,가정용기기와용품,0.0,43.78109452736319,47.2636815920398,45.17412935323384,45.17412935323384,8.86170959246374,71.89189189189189,14.572864321608039,12.060301507537687,86.68341708542714,29.64824120603015,37.44178001639085,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,039490,0.5893758749136839,0.7806040860988368,-0.1601782566808316,-0.2272208725864487,0.1046407722258278,0.0546425066384809,58.93758749136839,,,278000.0,-2.504233767508124,0.0397035990921261,0.0382137397092562,113803.85,112133.0,키움증권,KOSPI,증권,0.0,98.50746268656717,97.51243781094527,98.10945273631842,98.10945273631842,10.46407722258278,2.1621621621621623,61.30653266331658,64.321608040201,37.18592964824121,9.547738693467336,37.302522056583825,1.017825668083161,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,041510,0.0529020554586012,0.1795006242133918,-0.1490534078344854,-0.1971949326620386,0.1504716847224138,0.1297793057743611,5.290205545860127,,,106900.0,0.0170775249571321,0.0317513606196738,0.0254838873627449,170486.1,124892.0,에스엠,KOSDAQ,방송과엔터테인먼트,0.0,51.243781094527364,75.12437810945273,60.79601990049751,60.79601990049751,15.04716847224138,45.94594594594595,39.698492462311556,29.145728643216078,65.57788944723619,17.08542713567839,37.28614745667354,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,003490,0.0488354010999925,0.0356268322222304,-0.1046135793851303,-0.1437753504324609,0.0359701828511857,0.0213842392428388,4.883540109999252,,,22100.0,-0.0056214482907231,0.0135929683611228,0.0122068209495777,1005666.1,629349.0,대한항공,KOSPI,항공사,0.0,49.75124378109453,41.7910447761194,46.56716417910448,46.56716417910448,3.5970182851185704,36.75675675675676,2.512562814070352,2.512562814070352,97.48743718592965,78.39195979899498,37.08779306852586,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,003230,0.0530746610390122,0.2086740663261923,-0.163187318121063,-0.1723871268155868,0.0360792197850806,0.0237914765096301,5.307466103901226,,,1332000.0,0.3325077122214385,0.0367363176080721,0.0280780833259434,63687.8,50615.0,삼양식품,KOSPI,식품,0.0,52.23880597014925,79.60199004975125,63.18407960199005,63.18407960199005,3.60792197850806,98.37837837837839,53.768844221105525,34.17085427135678,56.03015075376885,4.0201005025125625,36.98183803914652,1.3187318121062996,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,122870,0.0943782305098857,0.2232018203377037,-0.1928106075599994,-0.2594690795884329,0.0801332917244328,0.0767193341706937,9.43782305098857,,,62800.0,0.0537430473386678,0.0351187352299882,0.0286813556343107,318984.05,181862.0,와이지엔터테인먼트,KOSDAQ,방송과엔터테인먼트,0.0,66.16915422885572,83.5820895522388,73.13432835820895,73.13432835820895,8.01332917244328,62.16216216216216,48.743718592964825,34.67336683417086,58.29145728643216,42.71356783919598,36.758183245714406,4.281060755999941,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,029780,0.0560424583387124,0.1896442147235424,-0.1192931303915419,-0.1362415875524812,0.015297728331754,0.0491873496074926,5.604245833871246,,,55100.0,-0.0995096693434861,0.0111545847658391,0.0118298854643927,72214.55,40916.0,삼성카드,KOSPI,카드,0.0,53.73134328358209,77.11442786069652,63.08457711442786,63.08457711442786,1.5297728331754,23.243243243243246,2.0100502512562812,1.507537688442211,98.24120603015075,6.030150753768844,36.66982910915759,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,241560,0.0578678816844959,0.0495928611766616,-0.1755527329362897,-0.2023965751027545,0.1367274503703608,0.0768398904763755,5.786788168449597,,,56500.0,0.0950705262993228,0.0269535381011831,0.0230328242226734,216229.45,157361.0,두산밥캣,KOSPI,기계,0.0,55.72139303482587,46.26865671641791,51.940298507462686,51.940298507462686,13.67274503703608,72.43243243243244,25.125628140703515,22.110552763819097,76.3819095477387,27.63819095477387,36.5274417410116,2.5552732936289706,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,034020,0.1923250221950354,0.1338979143054741,-0.2214620221891338,-0.2598191387757376,0.1133929674335985,0.0600578916565578,19.232502219503544,,,75000.0,0.0551364882990208,0.0364483761941119,0.0417971528884781,4955882.1,2978860.0,두산에너빌리티,KOSPI,기계,0.0,85.57213930348259,69.15422885572139,79.0049751243781,79.0049751243781,11.33929674335985,63.24324324324324,52.76381909547738,70.35175879396985,38.44221105527639,97.98994974874373,36.380267974292984,7.1462022189133805,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,267260,0.3190565157027081,0.431435806988552,-0.2041435873611616,-0.2458435528778944,0.1113373201995274,0.0798582299850997,31.90565157027081,,,781000.0,-0.0426818040064149,0.0387949955905111,0.0355579096398886,201905.3,153005.0,HD현대일렉트릭,KOSPI,전기장비,0.0,94.5273631840796,95.52238805970148,94.92537313432835,94.92537313432835,11.13373201995274,30.810810810810814,60.30150753768844,57.78894472361809,40.95477386934674,24.120603015075375,36.2770135214074,5.414358736116159,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,012330,0.0248291309020607,0.1143574371609239,-0.1237228244762255,-0.1447526455043156,0.0421271212233822,0.0288557687245138,2.4829130902060736,,,317000.0,0.0372677991786986,0.0194198002635148,0.0181097957454647,177484.75,290243.0,현대모비스,KOSPI,자동차부품,0.0,40.79601990049751,62.189054726368155,49.35323383084577,49.35323383084577,4.21271212233822,56.21621621621622,8.040201005025125,8.542713567839195,91.70854271356784,19.09547738693467,36.19182507784181,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,017670,-0.0014964852255426,0.0184750516229319,-0.0574113007879223,-0.0685521769829399,0.0239731157537142,0.0260664165411862,-0.1496485225542687,,,53400.0,0.0453272381809397,0.0087884856220091,0.0081257468472181,951688.0,410815.0,SK텔레콤,KOSPI,무선통신서비스,0.0,33.83084577114428,37.81094527363184,35.42288557213931,35.42288557213931,2.39731157537142,59.45945945945946,1.0050251256281406,1.0050251256281406,98.99497487437186,75.37688442211056,35.7902299636919,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,175330,0.1126680638146575,0.0363213527413002,-0.1404449858022313,-0.185605777644254,0.1100860176800576,0.0894921870615695,11.266806381465756,,,25550.0,,0.0272136763923618,0.0195984675110786,422464.9,608935.0,JB금융지주,KOSPI,금융,0.0,73.13432835820896,42.28855721393035,60.79601990049752,60.79601990049752,11.00860176800576,0.0,25.628140703517587,13.5678391959799,80.40201005025125,54.2713567839196,35.76482575888436,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,278470,0.0620130979999176,0.3293498112009816,-0.1956126981972505,-0.2428434586469307,0.0797460334175694,0.0774054858169855,6.201309799991761,,,247500.0,0.0984621239810495,0.0412275806861086,0.0343049280135317,798348.2,363437.0,에이피알,KOSPI,화장품,0.0,57.711442786069654,90.04975124378109,70.64676616915423,70.64676616915423,7.97460334175694,73.51351351351352,64.321608040201,54.2713567839196,40.7035175879397,70.85427135678391,35.62600342384196,4.56126981972505,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,066570,-0.0138987251185551,0.0671563284822116,-0.1274479133146819,-0.15857735908588,0.1063701951676025,0.1099842109325935,-1.3898725118555166,,,87200.0,0.0204540216326722,0.0228346115174327,0.0213245526694153,726654.8,400432.0,LG전자,KOSPI,전자제품,0.0,31.343283582089555,52.736318407960205,39.900497512437816,39.900497512437816,10.637019516760251,49.18918918918919,15.577889447236181,17.587939698492463,83.41708542713567,69.34673366834171,35.528222549327765,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,178320,0.0997818263565135,0.0945158059895152,-0.1957999706252268,-0.2418485833858597,0.192018126271434,0.1300787841445956,9.978182635651356,,,25400.0,0.0741111772703107,0.0396512770191822,0.0340828375927796,338528.1,209089.0,서진시스템,KOSDAQ,전기장비,0.0,69.65174129353234,59.20398009950249,65.4726368159204,65.4726368159204,19.2018126271434,67.56756756756756,60.80402010050251,52.26130653266332,43.46733668341709,46.733668341708544,35.475787815394035,4.579997062522681,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,281740,0.1416212764043269,0.1702785496925105,-0.2037857354499372,-0.2464393371252159,0.1794764100064571,0.2767508510145898,14.162127640432695,,,13830.0,-0.0294565852246529,0.0330683933993349,0.0315313505452262,209301.05,108934.0,레이크머티리얼즈,KOSDAQ,화학,0.0,78.60696517412936,74.12935323383084,76.81592039800995,76.81592039800995,17.94764100064571,34.5945945945946,43.21608040201005,45.7286432160804,55.527638190954775,25.628140703517587,35.22312504784925,5.37857354499372,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,065350,0.2219144530416923,0.1192310442076538,-0.2367164047264308,-0.295577289924833,0.2247763481637685,0.3975248217230034,22.191445304169232,,,57900.0,-0.0875144333110523,0.025981872910554,0.0246275069289936,113315.4,126016.0,신성델타테크,KOSDAQ,가정용기기와용품,0.0,90.04975124378109,64.17910447761194,79.70149253731343,79.70149253731343,22.477634816376852,24.324324324324326,23.115577889447238,24.623115577889447,76.13065326633165,9.045226130653267,35.162507721560004,8.67164047264308,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,006260,0.1290481937974399,0.1310438480928082,-0.1715787597020379,-0.2645571258652204,0.130098868737205,0.1479369853888234,12.904819379743993,,,174100.0,0.0067558200169204,0.0410822261597645,0.0314108741939123,200176.95,147516.0,LS,KOSPI,전기장비,0.0,75.62189054726367,67.16417910447761,72.23880597014926,72.23880597014926,13.0098868737205,42.7027027027027,63.31658291457286,45.22613065326633,45.7286432160804,23.618090452261306,35.07670881456651,2.1578759702037904,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,000270,0.0470624169454496,-0.0769890134844835,-0.1239188820518306,-0.1950015291107319,0.0898639709465562,0.0617837803419871,4.706241694544966,,,117000.0,0.0176224835575587,0.0192781958360683,0.0193218202347769,780157.3,976373.0,기아,KOSPI,자동차,0.0,48.756218905472636,14.925373134328357,35.223880597014926,35.223880597014926,8.98639709465562,46.48648648648649,7.537688442211055,11.557788944723619,90.45226130653266,70.35175879396985,34.547839237095424,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,003550,0.0084605471540888,-0.0215234541331307,-0.147113030493527,-0.1892189503553351,0.0765481979810987,0.0357062399713055,0.8460547154088838,,,80000.0,0.1521366575640286,0.029011936101284,0.0216749128999323,351329.2,154646.0,LG,KOSPI,복합기업,0.0,38.308457711442784,24.875621890547265,32.93532338308458,32.93532338308458,7.6548197981098705,89.1891891891892,30.65326633165829,19.09547738693467,75.12562814070353,50.25125628140703,34.49462791854764,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,009150,0.0990063618945928,0.0250046378576163,-0.1916504139544909,-0.2501550991645956,0.0415321328608138,0.0413536090284597,9.900636189459288,,,252000.0,0.1187051626564178,0.0343010248501509,0.0296074657374533,624695.2,450595.0,삼성전기,KOSPI,전자장비와기기,0.0,69.15422885572139,39.800995024875625,57.41293532338308,57.41293532338308,4.15321328608138,80.54054054054053,46.733668341708544,37.185929648241206,58.040201005025125,65.82914572864321,34.148684014326165,4.16504139544909,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,024110,0.0387458929175978,0.0496320792773901,-0.1154506332847436,-0.1269698267055622,0.0228931135938969,0.0238154850353634,3.874589291759789,,,21100.0,-0.7121869141485189,0.0159796791917777,0.0124667313076809,1215314.8,1200379.0,기업은행,KOSPI,은행,0.0,47.2636815920398,46.766169154228855,47.06467661691542,47.06467661691542,2.28931135938969,6.486486486486487,3.5175879396984926,3.015075376884422,96.73366834170855,81.4070351758794,33.92078148362095,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,352820,0.0530464360394025,0.0666869127444054,-0.1813407755921288,-0.2501550170292921,0.0472737132961085,0.0157368667368016,5.304643603940251,,,298000.0,0.1068531334881238,0.029374936456217,0.0256831666528557,284798.0,152391.0,하이브,KOSPI,방송과엔터테인먼트,0.0,51.741293532338304,51.741293532338304,51.741293532338304,51.741293532338304,4.72737132961085,76.75675675675676,32.663316582914575,29.64824120603015,68.84422110552764,37.185929648241206,33.431758656808206,3.1340775592128804,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,042660,0.093282330498829,0.032194976483773,-0.1813415366420938,-0.277393992401261,0.14748862470683,0.0548866487296399,9.328233049882906,,,106100.0,-0.0875549198870848,0.0284548342192197,0.0321799384168891,1914983.95,1510314.0,한화오션,KOSPI,조선,0.0,65.67164179104478,41.29353233830846,55.92039800995025,55.92039800995025,14.748862470683,23.783783783783786,28.643216080402013,48.743718592964825,61.30653266331658,89.44723618090453,33.37590144336754,3.13415366420938,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,051910,0.0877194975386439,0.1321149790670799,-0.1983511368205851,-0.2845463162746744,0.0780291155041393,0.0593841030558945,8.771949753864394,,,371500.0,0.0783751222786235,0.0359731491410691,0.0343881752455876,342969.25,178062.0,LG화학,KOSPI,화학,0.0,64.6766169154229,68.65671641791045,66.26865671641792,66.26865671641792,7.8029115504139295,69.1891891891892,50.753768844221106,55.27638190954774,46.984924623115575,48.24120603015075,33.37492913436414,4.835113682058512,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,204270,0.2823782830896226,0.2483551407509518,-0.2435338003133551,-0.3147204324075868,0.3835218646869749,0.4003061979366412,28.237828308962264,,,21400.0,-0.5215596537324233,0.046855613964927,0.0525422894148553,336615.75,180590.0,제이앤티씨,KOSDAQ,핸드셋,0.0,92.03980099502488,86.06965174129353,89.65174129353234,89.65174129353234,38.35218646869749,9.18918918918919,75.87939698492463,84.42211055276381,19.84924623115578,46.231155778894475,33.338052616435576,9.35338003133551,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,180640,0.1150769752461973,0.0469182741339726,-0.1830422673405035,-0.2436237144265493,0.1624565997008483,0.1202355191470443,11.507697524619733,,,103400.0,0.0531408768003646,0.03706501369842,0.0323814559855275,87633.3,43479.0,한진칼,KOSPI,항공사,0.0,73.6318407960199,45.27363184079602,62.288557213930346,62.288557213930346,16.24565997008483,61.08108108108108,54.2713567839196,49.74874371859296,47.98994974874372,7.035175879396985,33.102114787039476,3.30422673405035,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,012450,0.1271363057061731,0.1056776494741793,-0.1756848995331442,-0.2356134537217069,0.024567407272319,0.0067906573920149,12.71363057061732,,,824000.0,0.0001416590193217,0.0301121825494634,0.0307691354341159,204657.6,255497.0,한화에어로스페이스,KOSPI,우주항공과국방,0.0,75.12437810945273,59.70149253731343,68.955223880597,68.955223880597,2.4567407272319,38.91891891891892,35.175879396984925,42.71356783919598,61.05527638190955,24.623115577889447,33.01360152074545,2.5684899533144208,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,096530,0.0477394460984266,-3.4656445040415207e-06,-0.1597433809461559,-0.2251334622882693,0.0826243452421146,0.0459613906737843,4.773944609842662,,,26250.0,0.0039291032620907,0.0209157621219562,0.0175408416187314,193116.25,136334.0,씨젠,KOSDAQ,생명과학도구및서비스,0.0,49.25373134328358,30.34825870646766,41.691542288557216,41.691542288557216,8.262434524211459,41.08108108108108,10.552763819095476,6.532663316582915,91.4572864321608,22.613065326633166,32.556087562268324,0.97433809461559,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,068270,-0.0127488318004609,-0.0396979321131356,-0.1742595923032048,-0.1934646469398259,0.0753422372837026,0.0470344159139759,-1.2748831800460936,,,184200.0,0.1433833959428997,0.0250220593180314,0.021486007228992,993624.35,376417.0,셀트리온,KOSPI,제약,0.0,31.8407960199005,22.388059701492537,28.059701492537314,28.059701492537314,7.534223728370259,86.48648648648648,21.608040201005025,18.090452261306535,80.15075376884423,77.88944723618091,32.441241225317604,2.425959230320482,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,086280,0.0072385028899675,0.0457199476311589,-0.179078128735855,-0.2187495984415571,0.123935873005137,0.0848496327422759,0.7238502889967524,,,169400.0,0.0821627569892717,0.0187214406279099,0.0253070103296291,137262.35,162061.0,현대글로비스,KOSPI,항공화물운송과물류,0.0,37.3134328358209,44.27860696517413,40.09950248756219,40.09950248756219,12.393587300513701,69.72972972972973,6.532663316582915,27.1356783919598,83.16582914572865,14.07035175879397,32.37179963058355,2.9078128735855,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,207940,-0.0154847217314472,0.0149406213843952,-0.1005201656917321,-0.1012276678929022,0.0046115136781939,0.0047209010161766,-1.5484721731447215,,,1654000.0,0.1750718818973505,0.0222396674602471,0.020092688116915,55520.65,33670.0,삼성바이오로직스,KOSPI,제약,0.0,30.845771144278604,36.318407960199,33.03482587064676,33.03482587064676,0.46115136781939,90.81081081081082,13.06532663316583,14.572864321608039,86.18090452261308,3.5175879396984926,32.20983175960684,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,138040,0.0628333749992675,0.0399611401624739,-0.1021787568014361,-0.1347965826231392,0.0544210075123247,0.0684973009223527,6.283337499926756,,,109800.0,-0.4980776395901012,0.0267028812989673,0.0203985638551977,304476.4,182299.0,메리츠금융지주,KOSPI,증권,0.0,59.20398009950249,42.78606965174129,52.63681592039801,52.63681592039801,5.44210075123247,9.72972972972973,24.120603015075375,15.577889447236181,80.15075376884423,41.20603015075377,32.20745750976481,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,290650,0.4282293753580191,0.6158013867523702,-0.347293694143269,-0.3900794052604636,0.6496656040536443,0.2325970562752042,42.82293753580191,,,63200.0,-0.2062915732847007,0.0478522043039442,0.0715023011860661,564226.8,635437.0,엘앤씨바이오,KOSDAQ,건강관리장비와용품,0.0,96.51741293532339,97.01492537313433,96.71641791044777,96.71641791044777,64.96656040536443,17.2972972972973,77.88944723618091,96.98492462311557,12.562814070351756,60.80402010050251,32.181548905456154,19.7293694143269,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,336370,0.197615599529463,0.2812154467530439,-0.2741545153643167,-0.3261109892530782,0.5125490763351898,0.5557229364335383,19.761559952946307,,,8490.0,,0.0891831656888023,0.0541310454903282,1166070.05,243844.0,솔루스첨단소재,KOSPI,2차전지,0.0,87.56218905472637,88.55721393034825,87.96019900497512,87.96019900497512,51.254907633518975,0.0,97.48743718592965,87.93969849246231,7.286432160804019,80.40201005025126,31.899400400073773,12.415451536431668,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,018260,0.0048643660631069,0.0111020718311161,-0.1598613673219162,-0.1767925221830661,0.0451532160355494,0.0412200280933626,0.4864366063106917,,,170800.0,0.127742439648785,0.0215178784783048,0.0253953507166092,169550.3,135017.0,삼성에스디에스,KOSPI,IT서비스,0.0,36.318407960199,33.83084577114428,35.32338308457712,35.32338308457712,4.51532160355494,81.62162162162161,11.557788944723619,27.63819095477387,80.40201005025125,16.582914572864322,31.791317992413315,0.9861367321916198,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,161390,0.0016487090797947,0.1284500460565325,-0.169927258551427,-0.247492296205625,0.1168558979439911,0.1347461475438203,0.1648709079794752,,,61300.0,0.0478903544039944,0.0440997073180716,0.027970074616728,471291.8,341067.0,한국타이어앤테크놀로지,KOSPI,자동차부품,0.0,35.32338308457712,66.66666666666666,47.86069651741293,47.86069651741293,11.68558979439911,60.54054054054055,70.35175879396985,33.66834170854271,47.98994974874372,57.286432160804026,31.403748673086767,1.9927258551427018,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,196170,0.0625323999780207,0.0669163369810519,-0.1153608899429709,-0.1704053670077858,0.0157101196403098,0.0093601743933441,6.253239997802074,,,521000.0,-0.3187830670021053,0.0286149512825204,0.0300184724701632,439247.3,359261.0,알테오젠,KOSDAQ,생물공학,0.0,58.70646766169154,52.23880597014925,56.11940298507463,56.11940298507463,1.5710119640309799,15.135135135135137,29.145728643216078,40.20100502512563,65.32663316582915,56.28140703517588,31.355152726676813,0.0,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,083650,0.0503716426478964,0.2179614671651182,-0.20760173505519,-0.2425985924031919,0.2888068466801752,0.2383866458569016,5.03716426478964,,,46900.0,-0.2449406098447147,0.0398105103095791,0.0379939345771841,779774.35,639896.0,비에이치아이,KOSDAQ,에너지장비및서비스,0.0,50.24875621890548,82.58706467661692,63.18407960199006,63.18407960199006,28.88068466801752,16.216216216216218,61.80904522613066,61.30653266331658,38.44221105527638,69.84924623115577,31.295637133553264,5.760173505519001,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,259960,-0.0218558050615013,0.0247259353739759,-0.1748317336419181,-0.2015785588100906,0.0549036102441738,0.0374849098480608,-2.185580506150131,,,253000.0,0.1475424171832018,0.0227888677390376,0.0167535892484684,93769.25,45613.0,크래프톤,KOSPI,게임엔터테인먼트,0.0,27.860696517412936,39.30348258706468,32.43781094527363,32.43781094527363,5.49036102441738,87.56756756756758,15.07537688442211,5.527638190954774,89.69849246231155,7.537688442211055,31.209175223708666,2.48317336419181,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,060370,-0.0065267445768854,0.0795514687096854,-0.2000426931918567,-0.2490169669376002,0.1357773350345762,0.0564847454017307,-0.6526744576885402,,,28100.0,0.1499872622981233,0.0290159953047651,0.0343865266916568,376922.15,429606.0,LS마린솔루션,KOSDAQ,건설,0.0,32.83582089552239,56.21890547263681,42.189054726368155,42.189054726368155,13.57773350345762,88.10810810810811,31.155778894472363,54.773869346733676,57.03517587939698,51.75879396984925,31.000907365802004,5.00426931918567,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,011070,0.0576321889710884,0.2145379841172197,-0.2227146533252651,-0.2310349783007567,0.0723408185518999,0.0645836108743604,5.763218897108846,,,248000.0,0.0421694381233091,0.0292672129862984,0.0298202633670716,172847.85,158621.0,LG이노텍,KOSPI,전자장비와기기,0.0,55.223880597014926,81.59203980099502,65.77114427860697,65.77114427860697,7.234081855189991,58.37837837837838,31.65829145728643,38.19095477386934,65.07537688442211,17.587939698492463,30.746939770278857,7.271465332526511,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,253450,-0.0241347863237249,0.0099115090965526,-0.1670843944103173,-0.1893799605519766,0.1318858669962935,0.0912132050293487,-2.41347863237249,,,39900.0,0.036836117019819,0.0174548454477757,0.0161279355779806,66464.85,56026.0,스튜디오드래곤,KOSDAQ,방송과엔터테인먼트,0.0,26.368159203980102,33.33333333333333,29.154228855721392,29.154228855721392,13.18858669962935,55.67567567567567,4.522613065326634,4.0201005025125625,95.7286432160804,5.025125628140704,30.51309622197869,1.708439441031731,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,003670,0.1016502180573006,0.0222108974236516,-0.2318564311003689,-0.2874216356561583,0.4008192425025704,0.4720695640011376,10.165021805730069,,,207500.0,-0.1499344025315979,0.0319618562585557,0.0394271330239818,310226.55,181698.0,포스코퓨처엠,KOSPI,화학,0.0,70.64676616915423,38.80597014925373,57.91044776119403,57.91044776119403,40.08192425025704,20.0,40.20100502512563,66.33165829145729,46.73366834170854,41.70854271356784,30.303449667820253,8.185643110036892,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,161580,0.0964983815987592,0.1254887753989444,-0.1978164545564723,-0.2845651045395528,0.1208174725832724,0.1474210886685029,9.649838159875925,,,41900.0,0.00853800037317,0.0381298144900489,0.0478346143282109,502130.65,203878.0,필옵틱스,KOSDAQ,전자장비와기기,0.0,68.1592039800995,66.16915422885572,67.363184079602,67.363184079602,12.08174725832724,43.24324324324324,58.291457286432156,80.40201005025126,30.65326633165829,57.78894472361809,30.25950809306915,4.781645455647229,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
2025-12-02,131970,0.1068990684705153,0.0568782324116952,-0.1897403729832014,-0.2409457496463466,0.1464207938218896,0.1774121301380071,10.689906847051532,,,45400.0,0.0097369741356105,0.0352160400975166,0.0402067191153672,180995.35,96639.0,두산테스나,KOSDAQ,반도체와반도체장비,0.0,71.64179104477611,48.258706467661696,62.288557213930346,62.288557213930346,14.64207938218896,44.32432432432433,49.74874371859296,67.8391959798995,41.20603015075377,20.603015075376884,30.016537420220544,3.9740372983201406,False,2025-12-03,4036.3,3992.6365,0.0129381491187062,-162480066092.0,2025-12-04 00:01:04,
