date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,vol_20,vol_60,vol_ma_20,volume,name,market,sector,tech_score,pred_score_60,pred_score_90,pred_score,ret_score,prob_score,qual_score,vol_20_pct,vol_60_pct,safety_score,liquidity_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at,model_version
2025-12-03,178320,0.1050777475572768,0.097377612185346,-0.1909726757517441,-0.2445964133010245,0.1906239884882441,0.1659088253506753,10.507774755727684,,,24950.0,0.0741111772703107,0.0392897972731053,0.0341647509110138,324387.8,186754.0,서진시스템,KOSDAQ,전기장비,0.0,72.13930348258707,62.189054726368155,68.1592039800995,68.1592039800995,19.06239884882441,68.10810810810811,63.0,52.5,42.25,44.5,36.489404141872356,4.09726757517441,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,078600,0.0956031752666488,0.0984541814977288,-0.1670762281632367,-0.1923464265026387,0.2311688434921852,0.2360058151098004,9.560317526664884,,,76000.0,-0.1156863295583155,0.0293709507049323,0.0275625038369383,89679.4,72476.0,대주전자재료,KOSDAQ,전자장비와기기,0.0,68.65671641791045,62.68656716417911,66.26865671641792,66.26865671641792,23.11688434921852,21.62162162162162,35.0,33.0,66.0,8.0,36.41435744806849,1.7076228163236702,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,021240,0.0237808563352335,0.0315878951166694,-0.1518548644883606,-0.1757375183774628,0.0924209063312791,0.0812668634253749,2.3780856335233524,,,86400.0,0.0939846948066004,0.0235608129825403,0.0195916249722461,230350.0,205811.0,코웨이,KOSPI,가정용기기와용품,0.0,43.78109452736319,40.79601990049751,42.58706467661692,42.58706467661692,9.24209063312791,72.43243243243244,18.0,12.5,84.75,30.0,36.35689885567424,0.18548644883606136,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,029780,0.0482612170915563,0.1467618017412439,-0.1114945127859404,-0.1607523318912504,0.0186948938426726,0.0264122116140792,4.82612170915564,,,54400.0,-0.0995096693434861,0.011865131346377,0.011849302484353,71502.8,55426.0,삼성카드,KOSPI,카드,0.0,52.736318407960205,69.15422885572139,59.30348258706468,59.30348258706468,1.86948938426726,23.243243243243246,1.5,1.5,98.5,6.0,35.657741446510535,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,030200,0.0098572920074961,0.0235059018576961,-0.1064669847944026,-0.1347423972068629,0.0526250506898983,0.0557773661936735,0.9857292007496188,,,53000.0,0.0549013227962591,0.0150090626765612,0.0134145858834116,335648.35,809806.0,KT,KOSPI,다각화된통신서비스,0.0,37.3134328358209,36.318407960199,36.91542288557214,36.91542288557214,5.26250506898983,62.70270270270271,2.5,3.0,97.25,48.0,35.64802340318936,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,017670,-0.01020439125051,0.0265526264533244,-0.0611940046705319,-0.0840601735713732,0.0381453266698246,0.0269219666706894,-1.0204391250510092,,,53900.0,0.0453272381809397,0.0089283583460431,0.008193105503399,930134.05,563915.0,SK텔레콤,KOSPI,무선통신서비스,0.0,29.35323383084577,38.308457711442784,32.93532338308458,32.93532338308458,3.8145326669824597,59.45945945945946,1.0,1.0,99.0,76.5,35.45517612761694,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,336370,0.4219929684115413,0.3388385984782043,-0.264166591270093,-0.3355607147970618,0.5289091970704083,0.5902627184942326,42.19929684115413,,,8290.0,,0.087547550592403,0.0542120170894914,1172369.85,443529.0,솔루스첨단소재,KOSPI,2차전지,0.0,96.01990049751244,90.04975124378109,93.6318407960199,93.6318407960199,52.89091970704083,0.0,97.5,87.5,7.5,84.0,35.22062303855687,11.416659127009302,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,066570,0.0169224013750737,0.0259838912036174,-0.1195908457021576,-0.1543058177642347,0.1038635033451453,0.1157430575680654,1.6922401375073726,,,89500.0,0.0204540216326722,0.0232887409565893,0.0214175518036926,709433.8,568024.0,LG전자,KOSPI,전자제품,0.0,39.800995024875625,37.81094527363184,39.004975124378106,39.004975124378106,10.38635033451453,49.18918918918919,17.5,17.5,82.5,69.0,35.04199903986098,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,122870,0.0248134042307368,0.2501793129337932,-0.1798981629311239,-0.2788187613150114,0.0960571489605619,0.0978087801257707,2.4813404230736857,,,62900.0,0.0537430473386678,0.0345093227972556,0.0286477726388966,304071.45,83697.0,와이지엔터테인먼트,KOSDAQ,방송과엔터테인먼트,0.0,44.27860696517413,86.06965174129353,60.995024875621894,60.995024875621894,9.60571489605619,62.16216216216216,49.5,34.5,58.0,42.0,34.72633610980444,2.9898162931123906,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,267260,0.3557654688113254,0.3959864557836507,-0.2232509894112154,-0.2427584052230637,0.1407485688861196,0.0931420685637404,35.57654688113254,,,820000.0,-0.0426818040064149,0.0391403643807605,0.0359584889257179,186699.2,181990.0,HD현대일렉트릭,KOSPI,전기장비,0.0,93.53233830845771,93.53233830845771,93.53233830845771,93.53233830845771,14.074856888611961,30.810810810810814,61.5,57.49999999999999,40.5,23.0,34.559397854649845,7.325098941121541,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,065350,0.1419347574595684,0.1476646663708249,-0.2371151966789406,-0.2835630608073506,0.2546173994751027,0.4001453617587404,14.19347574595684,,,60900.0,-0.0875144333110523,0.0278769442955746,0.0255164456576473,117547.2,259241.0,신성델타테크,KOSDAQ,가정용기기와용품,0.0,81.09452736318407,69.65174129353234,76.51741293532338,76.51741293532338,25.46173994751027,24.324324324324326,28.499999999999996,28.499999999999996,71.5,11.0,34.31657163201295,8.711519667894061,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,131970,0.1283907173055829,0.0893166945740342,-0.188181581604983,-0.2336467639342541,0.1900409792208715,0.1546993354695534,12.839071730558294,,,45450.0,0.0097369741356105,0.0331667968466594,0.0402043917696258,167017.25,65285.0,두산테스나,KOSDAQ,반도체와반도체장비,0.0,77.61194029850746,59.20398009950249,70.24875621890547,70.24875621890547,19.004097922087148,44.32432432432433,45.0,69.0,43.0,18.0,33.78992561812756,3.8181581604983,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,003550,0.0064237742515991,-0.0189342951307591,-0.1672718963183398,-0.1875470992368678,0.1160753561368314,0.0969272232690773,0.6423774251599124,,,81400.0,0.1521366575640286,0.028605942840113,0.0217750808762244,343373.6,249951.0,LG,KOSPI,복합기업,0.0,36.81592039800995,26.865671641791046,32.83582089552239,32.83582089552239,11.60753561368314,89.72972972972974,32.0,19.0,74.5,49.0,33.6234135132165,1.7271896318339808,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,253450,0.0217183259151025,0.0465186366219265,-0.1632065137255456,-0.1732885521736667,0.047487056315194,0.0349039705542551,2.1718325915102588,,,39350.0,0.036836117019819,0.0168908679788765,0.0147762396064398,64638.65,57819.0,스튜디오드래곤,KOSDAQ,방송과엔터테인먼트,0.0,41.7910447761194,46.766169154228855,43.78109452736318,43.78109452736318,4.7487056315194005,55.67567567567567,4.5,3.5000000000000004,96.0,5.5,33.24342096110181,1.3206513725545599,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,039490,0.5214648113010507,0.4653338334554586,-0.1990357591636616,-0.2381727734860818,0.087928429982708,0.0396237820566114,52.14648113010507,,,286500.0,-2.504233767508124,0.0398196536199218,0.0383433880414366,111345.15,108887.0,키움증권,KOSPI,증권,0.0,99.00497512437812,96.01990049751244,97.81094527363184,97.81094527363184,8.7928429982708,2.1621621621621623,64.5,63.5,36.0,9.5,32.729134631507314,4.90357591636616,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,096530,0.0464970581183437,0.0015275828579681,-0.1608162700586425,-0.2385478638660078,0.0821062891818931,0.0496752209462093,4.64970581183437,,,25900.0,0.0039291032620907,0.0210624260651961,0.0176323934433862,182655.55,138218.0,씨젠,KOSDAQ,생명과학도구및서비스,0.0,50.74626865671642,30.845771144278604,42.786069651741286,42.786069651741286,8.21062891818931,41.08108108108108,11.5,7.000000000000001,90.75,22.5,32.65245922731357,1.0816270058642496,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,064400,-0.0084963302367278,0.0547803754534936,-0.1928594802421761,-0.248962259355196,0.1612272158911412,0.1064261521206475,-0.84963302367278,,,58800.0,0.0767130131754193,0.0227726461089095,0.0300388091708538,790432.9,692772.0,LG씨엔에스,KOSPI,IT서비스,0.0,29.850746268656714,51.243781094527364,38.407960199004975,38.407960199004975,16.12272158911412,69.1891891891892,16.5,38.5,72.5,71.0,32.61103935168133,4.285948024217612,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,012330,-0.0036449538679378,0.0449100064542511,-0.1491831783363407,-0.1583918393000004,0.0362687666825136,0.0286154612955696,-0.3644953867937839,,,319500.0,0.0372677991786986,0.0180410630943333,0.0181350262813218,172452.2,211198.0,현대모비스,KOSPI,자동차부품,0.0,31.8407960199005,45.27363184079602,37.21393034825871,37.21393034825871,3.6268766682513602,56.21621621621622,8.0,8.5,91.75,19.5,32.430019893162076,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,047810,0.0725965543455564,0.0570017127843325,-0.1831638652232765,-0.2109767675314273,0.1449049082427014,0.0874860956933557,7.259655434555645,,,107300.0,-0.0796252430483495,0.0284495737179249,0.0342428145820683,681815.05,356691.0,한국항공우주,KOSPI,우주항공과국방,0.0,61.19402985074627,52.736318407960205,57.810945273631845,57.810945273631845,14.490490824270141,25.405405405405407,31.0,53.0,58.0,68.0,32.29006030636997,3.3163865223276496,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,051910,0.077035134023776,0.1777027663830348,-0.2128229642746079,-0.2825730459933379,0.0662945261481392,0.0616321511487853,7.703513402377604,,,380000.0,0.0783751222786235,0.0359757608726585,0.0344530358228944,330843.65,193648.0,LG화학,KOSPI,화학,0.0,63.681592039801,76.61691542288557,68.85572139303483,68.85572139303483,6.62945261481392,69.72972972972973,53.0,54.50000000000001,46.25,46.5,32.26725611712611,6.28229642746079,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,018260,0.0329647072391052,-0.0206388152631601,-0.1716576040791953,-0.1978711076039835,0.0451912003584943,0.0346894572792033,3.2964707239105278,,,172100.0,0.127742439648785,0.0175810917166449,0.0254024712808956,157893.0,161188.0,삼성에스디에스,KOSPI,IT서비스,0.0,46.766169154228855,26.368159203980102,38.60696517412936,38.60696517412936,4.51912003584943,82.16216216216216,6.0,26.5,83.75,16.0,32.12482536949784,2.1657604079195316,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,352820,0.0381974826489692,0.0296790094741088,-0.1755921107784295,-0.2430288061594861,0.0580630341624163,0.0223066831986719,3.819748264896927,,,296000.0,0.1068531334881238,0.0289937356273385,0.0256708806521487,272725.85,90371.0,하이브,KOSPI,방송과엔터테인먼트,0.0,48.258706467661696,39.30348258706468,44.67661691542289,44.67661691542289,5.80630341624163,77.29729729729729,33.5,28.999999999999996,68.75,35.0,32.08757958057405,2.5592110778429515,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,009150,0.0551447371150393,0.0259612090764536,-0.1910280659182892,-0.2144374454333364,0.0499478723483852,0.0482833668717889,5.514473711503931,,,261000.0,0.1187051626564178,0.0334677060879902,0.0297465746833847,623014.9,598750.0,삼성전기,KOSPI,전자장비와기기,0.0,57.2139303482587,37.3134328358209,49.253731343283576,49.253731343283576,4.99478723483852,81.08108108108108,47.0,36.5,58.25,66.0,32.06761772797388,4.102806591828919,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,278470,0.1107955942399259,0.0922541970816661,-0.2304221276290545,-0.280506020676536,0.086861453775011,0.0763658098767366,11.079559423992592,,,245000.0,0.0984621239810495,0.0396948470701632,0.0339659409641976,789771.55,400200.0,에이피알,KOSPI,화장품,0.0,74.6268656716418,60.19900497512438,68.85572139303483,68.85572139303483,8.6861453775011,74.05405405405405,64.0,51.5,42.25,70.5,32.05394540478568,8.042212762905452,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,232140,0.0534557749930511,0.2030575315092024,-0.2060092096392463,-0.24448617252968,0.1903046578058836,0.1755600594375029,5.34557749930511,,,14400.0,-0.0308680364694369,0.0343424816628187,0.0352726113646212,364892.8,962116.0,와이씨,KOSDAQ,반도체와반도체장비,0.0,56.21890547263681,79.60199004975125,65.57213930348259,65.57213930348259,19.03046578058836,33.513513513513516,48.5,56.49999999999999,47.5,51.5,31.879688623618584,5.60092096392463,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,003670,0.082890321495689,0.0733033795412181,-0.2379559008710948,-0.2836638488982054,0.4476803639703139,0.5202939947240576,8.289032149568909,,,206000.0,-0.1499344025315979,0.0315348842741695,0.0393297022021559,296927.8,140415.0,포스코퓨처엠,KOSPI,화학,0.0,64.6766169154229,56.21890547263681,61.29353233830847,61.29353233830847,44.76803639703139,20.0,41.0,66.0,46.5,41.5,31.834478713640912,8.795590087109481,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,005940,0.0224584181740021,0.1114784115733056,-0.1575723680853763,-0.2053518394234449,0.1364182171062366,0.0804095377599195,2.245841817400218,,,21200.0,-0.5375754803428705,0.0320010977395558,0.0265346511057436,795650.25,480780.0,NH투자증권,KOSPI,증권,0.0,42.28855721393035,64.6766169154229,51.24378109452737,51.24378109452737,13.641821710623661,7.567567567567568,43.0,31.5,62.75,71.5,31.770609704233255,0.7572368085376313,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,175330,0.0430235226153843,0.0457934597731641,-0.1503239285447407,-0.1854576224410933,0.1013808023541279,0.0960204661568727,4.3023522615384335,,,24900.0,,0.0279940076862552,0.0198222203460252,433272.6,532376.0,JB금융지주,KOSPI,금융,0.0,49.75124378109453,46.26865671641791,48.35820895522388,48.35820895522388,10.13808023541279,0.0,28.999999999999996,14.000000000000002,78.5,56.00000000000001,31.584589890946294,0.03239285447406981,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,281740,0.0922554117225666,0.0560316252026951,-0.200183536989787,-0.2278256838345679,0.2007910507887819,0.1971201002091846,9.22554117225667,,,13800.0,-0.0294565852246529,0.0314178631503122,0.0315362970001256,196472.6,138057.0,레이크머티리얼즈,KOSDAQ,화학,0.0,66.66666666666666,52.23880597014925,60.895522388059696,60.895522388059696,20.07910507887819,34.5945945945946,40.5,44.5,57.5,24.5,31.57953874661822,5.0183536989787,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,068270,-0.086251536697903,0.0370882685053453,-0.1687649900909913,-0.1934258714101404,0.039712354235901,0.0379312848368759,-8.625153669790308,,,183300.0,0.1433833959428997,0.024964317062106,0.0215014696972507,963705.2,393784.0,셀트리온,KOSPI,제약,0.0,15.422885572139302,42.28855721393035,26.169154228855724,26.169154228855724,3.9712354235901,87.02702702702703,22.0,18.0,80.0,78.0,31.569758818157812,1.8764990090991307,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,036830,0.0098810975198084,0.0654622307216945,-0.1763933575929767,-0.2457447070491837,0.2073844536677714,0.0966221826034457,0.988109751980848,,,42850.0,0.0535388549299983,0.0344906213589179,0.0293775317006726,37883.2,16897.0,솔브레인홀딩스,KOSDAQ,전기제품,0.0,37.81094527363184,55.223880597014926,44.776119402985074,44.776119402985074,20.73844536677714,61.62162162162163,49.0,35.5,57.75,1.5,30.8777735654543,2.63933575929767,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,207940,-0.0303328855936954,0.0220824200721496,-0.1021104835774991,-0.1111428877435714,0.0053965986104029,0.004261635357354,-3.03328855936954,,,1654000.0,0.1750718818973505,0.0222396674602471,0.0200233807070546,57736.15,44310.0,삼성바이오로직스,KOSPI,제약,0.0,23.383084577114428,35.82089552238806,28.35820895522388,28.35820895522388,0.53965986104029,91.35135135135135,14.000000000000002,14.499999999999998,85.75,3.5000000000000004,30.815012786962374,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,000270,-0.0214332945889085,-0.0414139640327704,-0.1295330714814059,-0.1561197563883738,0.05903324361995,0.0589947324168043,-2.1433294588908525,,,118600.0,0.0176224835575587,0.0180030092457597,0.019378100781246,769349.6,1066553.0,기아,KOSPI,자동차,0.0,26.368159203980102,23.383084577114428,25.17412935323383,25.17412935323383,5.903324361995,46.48648648648649,7.5,11.5,90.5,70.0,30.751718545117548,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,012450,0.1186107792160191,0.0903594862052958,-0.1985390448270627,-0.2216979180168674,0.0255260264474972,0.0098916943539188,11.861077921601916,,,866000.0,0.0001416590193217,0.0306306733395899,0.0314852736969244,207564.7,315675.0,한화에어로스페이스,KOSPI,우주항공과국방,0.0,75.62189054726367,59.70149253731343,69.25373134328358,69.25373134328358,2.55260264474972,38.91891891891892,39.5,43.5,58.5,26.0,30.52725747335812,4.85390448270627,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,454910,0.0696546743033041,0.1700610418234969,-0.2258579784213577,-0.2747911168068274,0.0997407580009348,0.0853423759598258,6.965467430330419,,,76700.0,0.0565637818001092,0.0295012725274907,0.0386561986586741,278006.75,187336.0,두산로보틱스,KOSPI,기계,0.0,59.70149253731343,74.12935323383084,65.4726368159204,65.4726368159204,9.97407580009348,64.86486486486487,36.0,64.0,50.0,37.5,30.410998639150197,7.585797842135772,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,064350,0.1118278293068866,0.040207238560866,-0.2214236002878223,-0.2584585084234803,0.0804291629733327,0.0880107814117287,11.182782930688662,,,174600.0,0.0242507205981227,0.0288023801805102,0.0355565018124195,665235.95,633329.0,현대로템,KOSPI,기계,0.0,75.12437810945273,43.28358208955223,62.38805970149254,62.38805970149254,8.04291629733327,50.810810810810814,32.5,56.99999999999999,55.25,67.5,30.328368037079933,7.14236002878223,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,138040,0.0482718636318142,0.0076827778852053,-0.1113349817253902,-0.1447097903788926,0.0789390733493344,0.0650301290801316,4.827186363181424,,,110800.0,-0.4980776395901012,0.0267653433253158,0.0204246746950109,293450.8,168352.0,메리츠금융지주,KOSPI,증권,0.0,53.233830845771145,32.33830845771145,44.875621890547265,44.875621890547265,7.89390733493344,9.72972972972973,26.0,16.0,79.0,40.5,30.28413637387051,0.0,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,180640,0.0409656868008772,0.0449523731822982,-0.1818124691777657,-0.2412440159065602,0.2246624018395183,0.1171407934579789,4.09656868008772,,,108900.0,0.0531408768003646,0.0381762664144742,0.0331133413249341,87105.15,85043.0,한진칼,KOSPI,항공사,0.0,48.756218905472636,45.77114427860697,47.56218905472637,47.56218905472637,22.46624018395183,61.08108108108108,59.5,49.5,45.5,7.5,30.012077952737407,3.18124691777657,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,000250,0.1711044407653448,0.2341985485813003,-0.2473692834502699,-0.270281989874887,0.1102690728742599,0.0966523861852346,17.11044407653448,,,225000.0,-0.0224949950114799,0.0303392271306905,0.0382085480297665,120813.0,65901.0,삼천당제약,KOSDAQ,제약,0.0,84.07960199004975,84.07960199004975,84.07960199004975,84.07960199004975,11.02690728742599,35.67567567567568,38.0,63.0,49.5,12.0,29.836246641412004,9.73692834502699,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,086280,0.0043242851082465,-0.0057848909752989,-0.176338606731997,-0.2323459594153225,0.0818179868329499,0.0594823857738441,0.4324285108246561,,,169900.0,0.0821627569892717,0.0172400402434755,0.0252591646448387,130484.25,85756.0,현대글로비스,KOSPI,항공화물운송과물류,0.0,35.82089552238806,29.850746268656714,33.43283582089552,33.43283582089552,8.18179868329499,70.27027027027027,5.5,26.0,84.25,13.5,29.780966770919733,2.6338606731997007,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,388720,0.1623562868457067,0.0412265189133238,-0.193038536584325,-0.2301698340269603,0.1729253118664368,0.1387776416809545,16.23562868457067,,,86000.0,0.0003758504439548,0.0422167689244389,0.0393741742453931,121583.45,103294.0,유일로보틱스,KOSDAQ,기계,0.0,82.58706467661692,44.776119402985074,67.46268656716418,67.46268656716418,17.292531186643682,39.45945945945946,69.0,66.5,32.25,12.5,29.66653105432362,4.3038536584325,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,105560,-0.0112056892766834,0.1193623179159595,-0.164724082981603,-0.1645640066167163,0.0337109591411124,0.0286591252739935,-1.1205689276683417,,,131700.0,-0.8185976189034829,0.0222670912023654,0.020762150818668,1155295.65,1088544.0,KB금융,KOSPI,은행,0.0,28.35820895522388,65.17412935323384,43.084577114427866,43.084577114427866,3.37109591411124,4.864864864864865,14.499999999999998,16.5,84.5,82.5,29.58222530118235,1.4724082981602993,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,034020,0.0956225665906058,0.016521172644758,-0.2145346439167541,-0.2798016132707351,0.0949523798120101,0.060905574665765,9.562256659060589,,,78400.0,0.0551364882990208,0.0356507862834323,0.0419686260178217,4547578.5,3892884.0,두산에너빌리티,KOSPI,기계,0.0,69.15422885572139,35.32338308457712,55.621890547263675,55.621890547263675,9.49523798120101,63.24324324324324,52.0,71.0,38.5,97.0,29.556236592128272,6.453464391675409,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,028260,0.0237758200524349,0.2138515862854304,-0.2310400125873787,-0.236170486391943,0.0503273968746417,0.0469043855468498,2.377582005243495,,,245500.0,0.1061150947901908,0.0331998716150073,0.0314560075903778,353088.25,934576.0,삼성물산,KOSPI,복합기업,0.0,43.28358208955223,82.08955223880598,58.80597014925374,58.80597014925374,5.03273968746417,76.75675675675676,46.0,43.0,55.5,50.0,29.29665038357997,8.10400125873787,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,226950,0.4667132747326283,0.1995127058899179,-0.2237606564553477,-0.2867228355020326,0.1301123606983258,0.0807683486560355,46.67132747326284,,,121400.0,-2.5091591277553387,0.0532064869374899,0.0565278213345655,1017716.1,975109.0,올릭스,KOSDAQ,생명과학도구및서비스,0.0,98.00995024875621,79.1044776119403,90.44776119402985,90.44776119402985,13.011236069832579,1.6216216216216217,84.0,90.0,13.0,79.5,29.098233892294488,7.376065645534771,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,005830,0.0733822214878339,0.0112834660604617,-0.1622413355897405,-0.1937860696170644,0.0694546775940857,0.0998987456504913,7.338222148783391,,,127400.0,-0.3962458734953584,0.0324338871787419,0.0215180770110319,238074.9,547965.0,DB손해보험,KOSPI,손해보험,0.0,62.189054726368155,33.33333333333333,50.64676616915422,50.64676616915422,6.9454677594085705,12.972972972972974,43.5,18.5,69.0,31.5,28.928560528921658,1.2241335589740499,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,403870,-0.0082623378643221,0.0472538087352314,-0.2143704905305846,-0.245338636525289,0.111075251053266,0.0537182666195565,-0.8262337864322178,,,31000.0,0.3011626997342567,0.0330933973278809,0.0303795002026721,525751.05,323008.0,HPSP,KOSDAQ,반도체와반도체장비,0.0,30.34825870646766,47.76119402985074,37.31343283582089,37.31343283582089,11.1075251053266,97.83783783783784,44.5,40.5,57.5,59.5,28.917645857803244,6.437049053058461,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,241560,0.0023635132039074,-0.0337847338958277,-0.1798239146565453,-0.261440335506115,0.120109478649144,0.0844178200097914,0.2363513203907485,,,59300.0,0.0950705262993228,0.0290854811150844,0.0238517563395853,218671.85,497000.0,두산밥캣,KOSPI,기계,0.0,35.32338308457712,25.37313432835821,31.343283582089555,31.343283582089555,12.0109478649144,72.97297297297297,34.0,23.0,71.5,28.000000000000004,28.845627872498234,2.98239146565453,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,096770,0.0480430969807015,0.014141921192754,-0.1994931840816971,-0.2350202295583434,0.1204022980411748,0.1014176902616886,4.804309698070153,,,115900.0,0.017665719079021,0.0258515988873606,0.0271843778570029,263207.1,139733.0,SK이노베이션,KOSPI,석유와가스,0.0,52.23880597014925,34.32835820895522,45.07462686567164,45.07462686567164,12.04022980411748,47.02702702702703,24.0,32.5,71.75,33.5,28.72332980526385,4.949318408169711,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
2025-12-03,310210,0.1386713102560903,0.1900822156512189,-0.2322245929330597,-0.2596814193509376,0.2577151877623831,0.0939429763850877,13.867131025609035,,,249000.0,-0.5237006211745263,0.0362379002657259,0.0445433013766366,116537.6,154957.0,보로노이,KOSDAQ,제약,0.0,79.60199004975125,78.1094527363184,79.00497512437812,79.00497512437812,25.77151877623831,8.108108108108109,54.0,74.5,35.75,10.5,28.62022374887785,8.22245929330597,False,2025-12-04,4015.06,3992.067,0.0133893796573078,-317042024065.0,2025-12-04 00:40:48,
