date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-25,v1,0.1625599895464462,0.1,20,2541714233727577.5
2023-10-05,v1,0.2769418361768162,0.15000000000000002,20,3245621240652842.0
2023-10-06,v1,0.21983831080418903,0.05,20,3959133131708159.5
2023-10-12,v1,0.23288965722915708,0.15000000000000002,20,4881174289676272.0
2023-10-13,v1,0.2938286463073535,0.05,20,6315403123602109.0
2023-10-16,v1,0.33454002082362116,0.05,20,8428158216081521.0
2023-10-19,v1,0.35074997417169634,0.15000000000000002,20,1.1384334492687084e+16
2023-10-20,v1,0.36166415652802475,0.1,20,1.550164022461766e+16
2023-10-23,v1,0.3658649986810648,0.1,20,2.117314780495174e+16
2023-10-27,v1,0.42716301853250044,0.1,20,3.0217533533149708e+16
2023-11-03,v1,0.4093234735412688,0.2,20,4.258627932078831e+16
2023-11-06,v1,0.3474060646895415,0.2,20,5.7381011029392984e+16
2023-11-09,v1,0.41094750037991623,0.1,20,8.096159408119445e+16
2023-11-10,v1,0.4842605853321905,0.1,20,1.201681030203809e+17
2023-11-13,v1,0.40437669531631687,0.05,20,1.687612834021932e+17
2023-11-16,v1,0.3092876600133467,0.1,20,2.209570658465068e+17
2023-11-17,v1,0.2738983667070793,0.05,20,2.8147684529425363e+17
2023-11-20,v1,0.2934306100980857,0.05,20,3.64070767737431e+17
2023-11-23,v1,0.3023615281543313,0.1,20,4.741517614268412e+17
2023-11-24,v1,0.3053226167807347,0.15000000000000002,20,6.189210179768791e+17
2023-11-27,v1,0.38974678986631817,0.1,20,8.601434979141617e+17
2023-11-30,v1,0.330436502894246,0.15000000000000002,20,1.1443663073521414e+18
2023-12-01,v1,0.34972371197943,0.05,20,1.5445783402235256e+18
2023-12-04,v1,0.3748343489336347,0.0,20,2.1235393567582052e+18
2023-12-07,v1,0.466937818651519,0.1,20,3.115100191823531e+18
2023-12-08,v1,0.468366817115571,0.1,20,4.574109753664023e+18
2023-12-15,v1,0.4814892394991765,0.2,20,6.776494380341479e+18
2023-12-18,v1,0.3599260064507764,0.1,20,9.215530940393916e+18
2023-12-21,v1,0.49082768474998967,0.15000000000000002,20,1.3738768655609358e+19
2023-12-22,v1,0.5962757723462035,0.05,20,2.193086354681864e+19
2023-12-28,v1,0.5696305238549944,0.1,20,3.4423352837585342e+19
2024-01-04,v1,0.41628903516138244,0.5,20,4.875341717736358e+19
2024-01-05,v1,0.40818587748738633,0.05,20,6.8653873548414345e+19
2024-01-08,v1,0.4462606510876701,0.15000000000000002,20,9.92913958578203e+19
2024-01-11,v1,0.4134640870946808,0.2,20,1.4034482220253055e+20
2024-01-12,v1,0.4949709513019861,0.05,20,2.0981143235842517e+20
2024-01-15,v1,0.5456752021471041,0.05,20,3.243003281233823e+20
2024-01-18,v1,0.5704678739378146,0.05,20,5.0930324682526386e+20
2024-01-19,v1,0.45055521731022524,0.1,20,7.387724818754239e+20
2024-01-22,v1,0.4788119746253943,0.05,20,1.0925055927210989e+21
2024-01-25,v1,0.47633289789346567,0.15000000000000002,20,1.612901947666758e+21
2024-01-26,v1,0.5551007002720555,0.1,20,2.5082249482867374e+21
2024-01-29,v1,0.5724114036773094,0.1,20,3.9439615116739955e+21
2024-02-01,v1,0.6489382217276372,0.1,20,6.503348881621962e+21
2024-02-02,v1,0.5993062748673375,0.05,20,1.0400846674029485e+22
2024-02-05,v1,0.6647313869430199,0.05,20,1.7314615909038802e+22
2024-02-08,v1,0.616070625961101,0.1,20,2.798164217039637e+22
2024-02-15,v1,0.6112976806675108,0.15000000000000002,20,4.508675513042789e+22
2024-02-16,v1,0.5408195921928048,0.05,20,6.9470555653362755e+22
2024-02-19,v1,0.6277858565520334,0.1,20,1.1308318793935481e+23
2024-02-22,v1,0.48730399284105913,0.1,20,1.6818907694539832e+23
2024-02-23,v1,0.48425444783489047,0.1,20,2.496353855334521e+23
2024-02-26,v1,0.5270418025759264,0.1,20,3.81203669111739e+23
2024-02-29,v1,0.5719554868884228,0.15000000000000002,20,5.99235199282197e+23
2024-03-04,v1,0.5429148592821197,0.1,20,9.24568893177384e+23
2024-03-08,v1,0.45863397061725425,0.15000000000000002,20,1.3486075957645275e+24
2024-03-11,v1,0.5660854127440651,0.1,20,2.1120346832426713e+24
2024-03-14,v1,0.46164657467234516,0.15000000000000002,20,3.0870482603508423e+24
2024-03-15,v1,0.44907135082234095,0.1,20,4.473353192680353e+24
2024-03-18,v1,0.5136511062624811,0.1,20,6.771096008803418e+24
2024-03-21,v1,0.5308328187759169,0.05,20,1.0365415989358898e+25
2024-03-22,v1,0.5293754970062483,0.05,20,1.5852613230402276e+25
2024-03-25,v1,0.5199141547709293,0.1,20,2.4094611238997328e+25
2024-03-28,v1,0.522886154141669,0.2,20,3.6693349845295273e+25
2024-03-29,v1,0.5406868203372213,0.05,20,5.6532960500669244e+25
2024-04-01,v1,0.5498076624641357,0.1,20,8.761521536571952e+25
2024-04-04,v1,0.5701718370262407,0.2,20,1.3757094366224153e+26
2024-04-05,v1,0.5619683228983814,0.05,20,2.148814561516591e+26
2024-04-08,v1,0.6664562798082054,0.05,20,3.5809055201826385e+26
2024-04-11,v1,0.6665472107458636,0.05,20,5.967748106604842e+26
2024-04-12,v1,0.6574204993944721,0.1,20,9.891068047109413e+26
2024-04-15,v1,0.6963943639483874,0.1,20,1.677915208854639e+27
2024-04-18,v1,0.6018526910914674,0.15000000000000002,20,2.6877729927271054e+27
2024-04-19,v1,0.646817877829595,0.1,20,4.4262726159705513e+27
2024-04-22,v1,0.6839915100945276,0.1,20,7.453805506658305e+27
2024-04-25,v1,0.6085230091625117,0.1,20,1.1989617663282115e+28
2024-04-26,v1,0.5378560582715088,0.15000000000000002,20,1.8438306159837493e+28
2024-04-29,v1,0.500316605891899,0.15000000000000002,20,2.766329691612308e+28
2024-05-02,v1,0.504896212494198,0.0,20,4.163039075417606e+28
2024-05-03,v1,0.4683594722625597,0.05,20,6.1128378597886105e+28
2024-05-09,v1,0.487511684832597,0.05,20,9.09291774392264e+28
2024-05-10,v1,0.46975338342857853,0.0,20,1.3364346619368058e+29
2024-05-13,v1,0.48980928488368225,0.05,20,1.991032767993838e+29
2024-05-16,v1,0.4658643853882712,0.05,20,2.9185840247431954e+29
2024-05-17,v1,0.39272366908914963,0.1,20,4.06478105148532e+29
2024-05-20,v1,0.4507216698254818,0.1,20,5.8968659544857616e+29
2024-05-23,v1,0.4049504228896067,0.2,20,8.284804316478096e+29
2024-05-24,v1,0.4327122344196444,0.05,20,1.1869740503990847e+30
2024-05-27,v1,0.4156299956363473,0.05,20,1.6803160697869136e+30
2024-05-30,v1,0.4193088000079424,0.1,20,2.3848873846433263e+30
2024-05-31,v1,0.3987475821262333,0.15000000000000002,20,3.335855462913208e+30
2024-06-03,v1,0.3105185361133748,0.05,20,4.3717004179428224e+30
2024-06-07,v1,0.16509549203233248,0.15000000000000002,20,5.093448449461046e+30
2024-06-10,v1,0.2605132193387062,0.15000000000000002,20,6.420359102565885e+30
2024-06-13,v1,0.2766143971953242,0.1,20,8.19632286549966e+30
2024-06-14,v1,0.29929080991928303,0.05,20,1.0649406974274991e+31
2024-06-17,v1,0.3324392907384678,0.15000000000000002,20,1.4189688275588262e+31
2024-06-20,v1,0.24826860275305423,0.2,20,1.7712542357269958e+31
2024-06-21,v1,0.25460005933536195,0.15000000000000002,20,2.2222156692411e+31
2024-06-24,v1,0.26597232471730137,0.1,20,2.8132635368123692e+31
2024-06-27,v1,0.2596421672107739,0.1,20,3.5437053784453793e+31
2024-06-28,v1,0.2979551337264017,0.1,20,4.599570588367041e+31
2024-07-01,v1,0.28454695251099726,0.15000000000000002,20,5.908364382146098e+31
2024-07-04,v1,0.259128395112169,0.2,20,7.439389362229518e+31
2024-07-05,v1,0.23762091718706105,0.05,20,9.207143885794163e+31
2024-07-08,v1,0.17209528050320588,0.0,20,1.0791649895453286e+32
2024-07-11,v1,0.19972011191006642,0.15000000000000002,20,1.2946959420267474e+32
2024-07-12,v1,0.1716256036207045,0.05,20,1.5168989145823644e+32
2024-07-15,v1,0.24553546069369755,0.0,20,1.889351388400115e+32
2024-07-22,v1,0.2593845204249411,0.15000000000000002,20,2.3794198921944754e+32
2024-07-25,v1,0.2619825581859149,0.15000000000000002,20,3.002786402550038e+32
2024-07-26,v1,0.26740684949065413,0.05,20,3.805752054149319e+32
2024-07-29,v1,0.2635256123122071,0.15000000000000002,20,4.808665194527458e+32
2024-08-01,v1,0.2494070982881277,0.2,20,6.007980427333667e+32
2024-08-05,v1,0.5018700609114864,0.30000000000000004,20,9.023205930354632e+32
2024-08-08,v1,0.3118667693701288,0.35000000000000003,20,1.1837244013215718e+33
2024-08-09,v1,0.34102889683785115,0.15000000000000002,20,1.5874086280643132e+33
2024-08-12,v1,0.3001530376573783,0.1,20,2.063874149781348e+33
2024-08-16,v1,0.3537841211640887,0.25,20,2.7940400520550227e+33
2024-08-19,v1,0.48360732118169,0.15000000000000002,20,4.145258276903702e+33
2024-08-22,v1,0.42698413601259694,0.25,20,5.915217800816496e+33
2024-08-23,v1,0.35954330012156044,0.15000000000000002,20,8.041994729859858e+33
2024-08-26,v1,0.3903902508432152,0.05,20,1.118151106972966e+34
2024-08-29,v1,0.32501633804253954,0.15000000000000002,20,1.4815684851395314e+34
2024-08-30,v1,0.3386959475928052,0.05,20,1.9833697271375017e+34
2024-09-02,v1,0.2707762146849609,0.05,20,2.520419074172538e+34
2024-09-05,v1,0.41541660690664395,0.1,20,3.567443013948079e+34
2024-09-06,v1,0.4663665617677305,0.05,20,5.231179146665354e+34
2024-09-09,v1,0.44181628918270127,0.15000000000000002,20,7.542399305294971e+34
2024-09-12,v1,0.39912883212300093,0.1,20,1.0552788331422686e+35
2024-09-13,v1,0.36512206337044895,0.05,20,1.4405844181303334e+35
2024-09-19,v1,0.35645578875289796,0.05,20,1.954089073160116e+35
2024-09-20,v1,0.38626517626277723,0.1,20,2.708885633437475e+35
2024-09-23,v1,0.2906232025558565,0.15000000000000002,20,3.496150651584624e+35
2024-09-26,v1,0.2891563132079015,0.05,20,4.5070846844162375e+35
2024-09-27,v1,0.2827753168409109,0.15000000000000002,20,5.781576984080856e+35
2024-09-30,v1,0.30322795899086236,0.05,20,7.534712772712239e+35
2024-10-04,v1,0.32907819633138813,0.1,20,1.0014222461831454e+36
2024-10-07,v1,0.2825297464546236,0.15000000000000002,20,1.2843538194912891e+36
2024-10-10,v1,0.16046213127571834,0.15000000000000002,20,1.4904439706789706e+36
2024-10-11,v1,0.21489757025036024,0.05,20,1.8107367585721805e+36
2024-10-14,v1,0.2906546497081049,0.1,20,2.3370358168485668e+36
2024-10-17,v1,0.26509626970911787,0.2,20,2.956575294071723e+36
2024-10-18,v1,0.2785407548069354,0.1,20,3.780102008125998e+36
2024-10-21,v1,0.26696817342706136,0.05,20,4.789268936603363e+36
2024-10-24,v1,0.2529593368633429,0.25,20,6.000759230866757e+36
2024-10-25,v1,0.2787578789845222,0.1,20,7.673518146359968e+36
2024-10-28,v1,0.29825273613580566,0.1,20,9.962165929299583e+36
2024-10-31,v1,0.368231836133833,0.1,20,1.3630552581315482e+37
2024-11-04,v1,0.44470301661017536,0.1,20,1.969210043229009e+37
2024-11-07,v1,0.4229726921425745,0.25,20,2.8021321166077782e+37
2024-11-08,v1,0.3783429758644802,0.15000000000000002,20,3.8622991203705997e+37
2024-11-11,v1,0.4001329836487721,0.2,20,5.4077323911485155e+37
2024-11-14,v1,0.40187274400341577,0.25,20,7.580952646015522e+37
2024-11-15,v1,0.4166462532507622,0.05,20,1.0739528162049341e+38
2024-11-18,v1,0.46201388698592094,0.05,20,1.570133931259252e+38
2024-11-21,v1,0.40189977270303456,0.15000000000000002,20,2.2011704013456676e+38
2024-11-22,v1,0.37857127355564485,0.2,20,3.0344702834960866e+38
2024-11-25,v1,0.47425299844623076,0.2,20,4.4735769141400895e+38
2024-12-02,v1,0.507609443054694,0.25,20,6.744406799989077e+38
2024-12-05,v1,0.5402927556179041,0.1,20,1.0388360934963307e+39
2024-12-06,v1,0.6127760489401763,0.0,20,1.6754099703654598e+39
2024-12-09,v1,0.8921246918444053,0.15000000000000002,20,3.1700845738907895e+39
2024-12-12,v1,0.7456482173962147,0.1,20,5.533852485407695e+39
2024-12-13,v1,0.8154436093485022,0.05,20,1.0046397129710726e+40
2024-12-16,v1,0.8606793355802076,0.0,20,1.8693123536285057e+40
2024-12-19,v1,1.0678799413465676,0.05,20,3.8655135201797283e+40
2024-12-20,v1,1.2172741002753371,0.05,20,8.570903012558659e+40
2024-12-23,v1,0.963094341196973,0.1,20,1.6825491202901992e+41
2024-12-26,v1,0.8721109218640853,0.1,20,3.1499185846680906e+41
2024-12-27,v1,0.9301619953903373,0.1,20,6.079853140700069e+41
2024-12-30,v1,0.771942026140639,0.1,20,1.0773147292769608e+42
2025-01-03,v1,0.6157355062477508,0.35000000000000003,20,1.7406556594964688e+42
2025-01-06,v1,0.6114820398128811,0.2,20,2.8050353327772054e+42
2025-01-09,v1,0.6538480444885792,0.2,20,4.6391021998349526e+42
2025-01-10,v1,0.6572058270382122,0.05,20,7.687947197792272e+42
2025-01-13,v1,0.6324883117413693,0.15000000000000002,20,1.2550483941680698e+43
2025-01-16,v1,0.5672446999380697,0.05,20,1.966967943925693e+43
2025-01-17,v1,0.5949053039178385,0.1,20,3.1371276064034534e+43
2025-01-20,v1,0.4983077719954074,0.1,20,4.700382674415644e+43
2025-01-23,v1,0.46223934262715527,0.15000000000000002,20,6.873084471933602e+43
2025-01-24,v1,0.4408207384113555,0.1,20,9.902882644014995e+43
2025-01-31,v1,0.3747431247043589,0.15000000000000002,20,1.3613919829613737e+44
2025-02-03,v1,0.4620933419175005,0.1,20,1.9904821540276874e+44
2025-02-06,v1,0.17503780446491013,0.25,20,2.3388917800952788e+44
2025-02-07,v1,0.1903843392411502,0.1,20,2.784180146205276e+44
2025-02-10,v1,0.2835235806147311,0.1,20,3.573560870333842e+44
2025-02-13,v1,0.2410605365617759,0.2,20,4.435005371172685e+44
2025-02-14,v1,0.22322207382050419,0.1,20,5.4249964675309266e+44
2025-02-17,v1,0.2368719222230075,0.1,20,6.710025808848003e+44
2025-02-20,v1,0.23099901742534407,0.2,20,8.260035177590591e+44
2025-02-21,v1,0.2367779385198793,0.2,20,1.0215829279042178e+45
2025-02-24,v1,0.31036637214467305,0.05,20,1.3386479150827829e+45
2025-02-27,v1,0.27546024585152407,0.15000000000000002,20,1.7073921988801165e+45
2025-02-28,v1,0.3304892274827273,0.05,20,2.2716669276980414e+45
2025-03-10,v1,0.4616510953650669,0.15000000000000002,20,3.320384453174438e+45
2025-03-13,v1,0.4411856186660679,0.1,20,4.785290322357396e+45
2025-03-14,v1,0.44154638374992106,0.05,20,6.898217959387798e+45
2025-03-17,v1,0.501152580408787,0.1,20,1.0355277689957231e+46
2025-03-20,v1,0.5453392922968843,0.1,20,1.6002417496936222e+46
2025-03-21,v1,0.5208909367980793,0.1,20,2.4337931737949303e+46
2025-03-24,v1,0.5298893209584075,0.05,20,3.7234341860103333e+46
2025-03-27,v1,0.6547034714386617,0.2,20,6.161179473264686e+46
2025-03-28,v1,0.7673291660498249,0.1,20,1.0888832180368176e+47
2025-03-31,v1,0.7359290413785027,0.1,20,1.8902240008597918e+47
2025-04-03,v1,0.6929868009804959,0.05,20,3.2001242843521734e+47
2025-04-10,v1,0.7592902964254729,0.15000000000000002,20,5.629947600816289e+47
2025-04-11,v1,0.7940667799497746,0.05,20,1.0100501963482437e+48
2025-04-14,v1,0.8011389046503995,0.05,20,1.8192407042925965e+48
2025-04-17,v1,0.8449013961187417,0.1,20,3.356319715225454e+48
2025-04-18,v1,0.7127706696336535,0.1,20,5.748605966151335e+48
2025-04-21,v1,0.8069517831868515,0.05,20,1.0387453801375728e+49
2025-04-24,v1,0.8468261841503079,0.0,20,1.9183821667032348e+49
2025-04-25,v1,0.8161681126384769,0.0,20,3.484104519020726e+49
2025-04-28,v1,0.8542096484512387,0.05,20,6.460260215380792e+49
2025-05-02,v1,0.8040495371891729,0.05,20,1.1654629451679346e+50
2025-05-08,v1,0.6881361614458819,0.1,20,1.9674601425632093e+50
2025-05-09,v1,0.7524389726393726,0.0,20,3.4478538309423846e+50
2025-05-12,v1,0.737745890896141,0.1,20,5.991493827130647e+50
2025-05-15,v1,0.5670047738382786,0.15000000000000002,20,9.388699429536301e+50
2025-05-16,v1,0.6329111013232456,0.05,20,1.533091152547705e+51
2025-05-19,v1,0.6251267958382589,0.1,20,2.4914675124678354e+51
2025-05-22,v1,0.5929598303977057,0.1,20,3.968807666102157e+51
2025-05-23,v1,0.546184063341115,0.1,20,6.1365071637932e+51
2025-05-26,v1,0.4925343735317103,0.1,20,9.158947875384936e+51
2025-05-29,v1,0.4810031522002185,0.15000000000000002,20,1.3564430674282583e+52
2025-05-30,v1,0.4879860413576605,0.1,20,2.0183683502296161e+52
2025-06-02,v1,0.40562909502827826,0.05,20,2.8370772775669747e+52
2025-06-05,v1,0.4117362679492268,0.15000000000000002,20,4.0052048877159533e+52
2025-06-09,v1,0.4489220162232116,0.1,20,5.803229541296461e+52
2025-06-12,v1,0.3019554850197034,0.25,20,7.555546532119306e+52
2025-06-13,v1,0.3656416239534504,0.1,20,1.0318168835979268e+53
2025-06-19,v1,0.28398652694555016,0.15000000000000002,20,1.324838976814683e+53
2025-06-20,v1,0.237998295261103,0.05,20,1.6401483947920417e+53
2025-06-23,v1,0.25927229217390113,0.05,20,2.065393428615119e+53
2025-06-26,v1,0.2918735548529353,0.2,20,2.6682271507949065e+53
2025-06-27,v1,0.3043926169916095,0.05,20,3.480415795953434e+53
2025-06-30,v1,0.34223116826116157,0.05,20,4.671522559837179e+53
2025-07-03,v1,0.2623682997309009,0.1,20,5.897181991016205e+53
2025-07-04,v1,0.37885585283746265,0.1,20,8.131363903560374e+53
2025-07-07,v1,0.442090397077633,0.0,20,1.172616180046811e+54
2025-07-10,v1,0.37129516214859726,0.15000000000000002,20,1.6080028947553605e+54
2025-07-11,v1,0.42905396939579143,0.05,20,2.2979229195500707e+54
2025-07-14,v1,0.5041781451262611,0.2,20,3.456485434771948e+54
2025-07-17,v1,0.474200553235575,0.15000000000000002,20,5.095552740191512e+54
2025-07-18,v1,0.44820063863603854,0.1,20,7.379382732548965e+54
2025-07-21,v1,0.5352979859483342,0.1,20,1.132955144682434e+55
2025-07-24,v1,0.5549703579990988,0.15000000000000002,20,1.761711666923765e+55
2025-07-25,v1,0.5812879663505528,0.05,20,2.785773459085923e+55
2025-07-28,v1,0.5669556662119247,0.1,20,4.36518350649748e+55
2025-07-31,v1,0.5856863307941593,0.1,20,6.921811817661172e+55
2025-08-01,v1,0.678643702453811,0.1,20,1.1619255817287293e+56
2025-08-11,v1,0.7723150411588604,0.1,20,2.0592981852050857e+56
2025-08-14,v1,0.8001614329865884,0.1,20,3.707069172025468e+56
2025-08-18,v1,0.8958753922105709,0.05,20,7.0281412204655e+56
2025-08-21,v1,1.0305366468222885,0.15000000000000002,20,1.4270898307197525e+57
2025-08-22,v1,0.9518937077715768,0.1,20,2.7855276610066895e+57
2025-08-25,v1,0.8117814738687732,0.05,20,5.046767411160936e+57
2025-08-28,v1,0.880591973496957,0.25,20,9.490910285535273e+57
2025-08-29,v1,0.8646496180911013,0.1,20,1.7697222239260254e+58
2025-09-01,v1,0.9461255589623706,0.15000000000000002,20,3.444101652246166e+58
2025-09-04,v1,0.8796816704934616,0.25,20,6.473814747043364e+58
2025-09-05,v1,0.888804661611899,0.15000000000000002,20,1.2227771472627363e+59
2025-09-08,v1,0.8110166368575706,0.15000000000000002,20,2.214469756862055e+59
2025-09-11,v1,0.7395822422252781,0.25,20,3.8522522649821598e+59
2025-09-12,v1,0.7149906144458769,0.1,20,6.606576478922275e+59
2025-09-15,v1,0.5633982476348971,0.30000000000000004,20,1.0328710090013014e+60
2025-09-18,v1,0.5797535153395776,0.25,20,1.6316816073621426e+60
2025-09-19,v1,0.4847030440009313,0.1,20,2.4225626492909053e+60
2025-09-22,v1,0.457425860191824,0.1,20,3.530705453011382e+60
2025-09-25,v1,0.32963096181974605,0.15000000000000002,20,4.6945352873897454e+60
2025-09-26,v1,0.3245182315900094,0.1,20,6.217997576990362e+60
2025-09-29,v1,0.44707362243369075,0.1,20,8.997900278019356e+60
