date,model_version,portfolio_return,turnover,num_holdings,cum_return
2025-02-18,v1,0.4652078251860381,0.05,20,1.2774119200150997e+64
2025-02-19,v1,0.47403566798771546,0.05,20,1.882950732814928e+64
2025-02-20,v1,0.4893906068158948,0.05,20,2.8044491345516594e+64
2025-02-21,v1,0.4509848957265204,0.0,20,4.06921333506777e+64
2025-02-25,v1,0.56974088427204,0.05,20,6.387610538880858e+64
2025-02-26,v1,0.6180350544398988,0.05,20,1.033537776601896e+65
2025-02-27,v1,0.6099335764683692,0.0,20,1.663927169099857e+65
2025-02-28,v1,0.6271430892720051,0.05,20,2.707447594252763e+65
2025-03-04,v1,0.6674986670347575,0.05,20,4.514665254482943e+65
2025-03-06,v1,0.6410634333524752,0.0,20,7.408852062958905e+65
2025-03-07,v1,0.6550220906912516,0.0,20,1.2261813830860439e+66
2025-03-11,v1,0.6669135691040932,0.05,20,2.0439383856489507e+66
2025-03-12,v1,0.6935987047640271,0.1,20,3.461611402552539e+66
2025-03-13,v1,0.7661455454258288,0.05,20,6.113709558613423e+66
2025-03-14,v1,0.7148622060151915,0.05,20,1.0484169460619977e+67
2025-03-18,v1,0.7487709652315242,0.05,20,1.8334411147299265e+67
2025-03-19,v1,0.7450760771932612,0.05,20,3.19949422825774e+67
2025-03-20,v1,0.7569070747685096,0.0,20,5.621214045307036e+67
2025-03-21,v1,0.7574379477256988,0.0,20,9.87893487551127e+67
2025-03-25,v1,0.8707841591835945,0.05,20,1.848135487471284e+68
2025-03-26,v1,0.8685519347047481,0.05,20,3.4533371407109703e+68
2025-03-27,v1,0.927350424863542,0.05,20,6.655790805346338e+68
2025-03-28,v1,0.9486183975637399,0.05,20,1.2969596413633455e+69
2025-04-01,v1,0.9082610583274573,0.05,20,2.4749375778360173e+69
2025-04-02,v1,0.9235032437334147,0.05,20,4.7605504590053e+69
2025-04-03,v1,0.8908105043176988,0.05,20,9.001298814221663e+69
2025-04-04,v1,0.9378933428241572,0.1,20,1.744355704885114e+70
2025-04-08,v1,0.9736763714616281,0.1,20,3.4427936381560426e+70
2025-04-09,v1,1.0854653495816082,0.05,20,7.179826838134428e+70
2025-04-10,v1,0.9548482229482567,0.1,20,1.4035471735603287e+71
2025-04-11,v1,0.9026553390376046,0.05,20,2.670466523365699e+71
2025-04-15,v1,0.8120384783817973,0.1,20,4.838988095569109e+71
2025-04-16,v1,0.9472659276090291,0.05,20,9.42279664260743e+71
2025-04-17,v1,0.8501900436710305,0.05,20,1.743396453168908e+72
2025-04-18,v1,0.8020777278448195,0.05,20,3.141735919059343e+72
2025-04-22,v1,0.8037518138400511,0.05,20,5.6669118626097295e+72
2025-04-23,v1,0.8112659620141238,0.05,20,1.0264284566479062e+73
2025-04-24,v1,0.806314982891205,0.0,20,1.8540531001090084e+73
2025-04-25,v1,0.7877043683101439,0.05,20,3.314498826143839e+73
2025-04-29,v1,0.7985349300841786,0.1,20,5.961241914542702e+73
2025-04-30,v1,0.7834877321710103,0.05,20,1.0631801823090536e+74
2025-05-02,v1,0.7386332035014613,0.0,20,1.8484803662672576e+74
2025-05-07,v1,0.6939335494497276,0.05,20,3.131202907919228e+74
2025-05-08,v1,0.6534620849942695,0.05,20,5.177325288668248e+74
2025-05-09,v1,0.6835103003432197,0.05,20,8.716080451700428e+74
2025-05-13,v1,0.6369932535726697,0.1,20,1.4268164897030228e+75
2025-05-14,v1,0.5676614403402175,0.05,20,2.2367651933490136e+75
2025-05-15,v1,0.5680523593651368,0.0,20,3.507364938776737e+75
2025-05-16,v1,0.597435203618406,0.05,20,5.602788225138875e+75
2025-05-20,v1,0.5239199837270723,0.15000000000000002,20,8.538200940879867e+75
2025-05-21,v1,0.5202749805181521,0.1,20,1.2980413269056208e+76
2025-05-22,v1,0.4852806275252554,0.05,20,1.9279556365800956e+76
2025-05-23,v1,0.4758781794606229,0.05,20,2.8454276549966775e+76
2025-05-27,v1,0.5050037235464007,0.05,20,4.282379215851903e+76
2025-05-28,v1,0.5226822790455018,0.05,20,6.520702944130465e+76
2025-05-29,v1,0.5162131995113033,0.1,20,9.886775873982827e+76
2025-05-30,v1,0.5092537291417778,0.15000000000000002,20,1.492165335699754e+77
2025-06-04,v1,0.5304814432848964,0.1,20,2.2837313566014513e+77
2025-06-05,v1,0.5251230026820746,0.05,20,3.4829712238992127e+77
2025-06-10,v1,0.6052501079886621,0.1,20,5.591039933285614e+77
2025-06-11,v1,0.6197284425143266,0.0,20,9.055966403176112e+77
2025-06-12,v1,0.6354141919920381,0.0,20,1.4810255977957306e+78
2025-06-13,v1,0.6859212488980964,0.05,20,2.496892525485828e+78
2025-06-17,v1,0.7031063743876055,0.1,20,4.25247357631568e+78
2025-06-18,v1,0.6816501855342627,0.05,20,7.151172978590813e+78
2025-06-19,v1,0.7131834335965663,0.05,20,1.2251271077705194e+79
2025-06-20,v1,0.7230678279679147,0.0,20,2.110977104570762e+79
2025-06-24,v1,0.771727806089522,0.1,20,3.740076834186368e+79
2025-06-25,v1,0.8078469600776896,0.05,20,6.761486535140815e+79
2025-06-26,v1,0.7598278609967816,0.05,20,1.1899052386295398e+80
2025-06-27,v1,0.7496649014202365,0.0,20,2.0819354320461765e+80
2025-07-01,v1,0.7498098261298624,0.0,20,3.6429910763623197e+80
2025-07-02,v1,0.784175678322452,0.0,20,6.499736074791381e+80
2025-07-03,v1,0.7333770860512014,0.15000000000000002,20,1.1266493577423758e+81
2025-07-04,v1,0.7944908716696212,0.05,20,2.0217619880411344e+81
2025-07-15,v1,0.8146367550724822,0.25,20,3.668763613507855e+81
2025-07-16,v1,0.8082494571140779,0.0,20,6.634039812405462e+81
2025-07-17,v1,0.8558289473828088,0.05,20,1.2311643121952075e+82
2025-07-18,v1,0.8743518437285758,0.1,20,2.3076350984959113e+82
2025-07-22,v1,0.9020463898998973,0.1,20,4.389229008300442e+82
2025-07-23,v1,0.904841196219175,0.05,20,8.360784234650917e+82
2025-07-24,v1,0.8687828241489403,0.05,20,1.5624489974130875e+83
2025-07-25,v1,0.9123709219156444,0.05,20,2.9879820296290405e+83
2025-07-29,v1,0.9735135979183355,0.05,20,5.896823165808538e+83
2025-07-30,v1,0.9785706245135849,0.1,20,1.1667281093819972e+84
2025-07-31,v1,1.0345461234157005,0.05,20,2.373762152023272e+84
2025-08-01,v1,1.1562620073216998,0.05,20,5.1184531428259775e+84
2025-08-05,v1,1.1098462388372368,0.1,20,1.0799149112056023e+85
2025-08-06,v1,1.2147750137720263,0.1,20,2.3917685623380047e+85
2025-08-07,v1,1.1450212169764886,0.1,20,5.1303943123123735e+85
2025-08-08,v1,1.0287914756999788,0.1,20,1.0408500247799e+86
2025-08-12,v1,1.100645786196697,0.15000000000000002,20,2.1864572186166245e+86
2025-08-13,v1,1.0401095458834675,0.05,20,4.460612243365591e+86
2025-08-14,v1,1.1349484083761259,0.05,20,9.523177009356429e+86
2025-08-19,v1,1.288081437593447,0.1,20,2.178980454202512e+87
2025-08-20,v1,1.240702354716652,0.1,20,4.88244663461313e+87
2025-08-21,v1,1.284916451278613,0.05,20,1.115598263791744e+88
2025-08-22,v1,1.323029738444752,0.05,20,2.5915679429455543e+88
2025-08-26,v1,1.215576067549319,0.15000000000000002,20,5.741815911818189e+88
2025-08-27,v1,1.1753943689483775,0.15000000000000002,20,1.2490714002107481e+89
2025-08-28,v1,1.2815355964953823,0.05,20,2.849800862145152e+89
2025-08-29,v1,1.2777288725847247,0.1,20,6.491073704824854e+89
2025-09-02,v1,1.327651524919618,0.15000000000000002,20,1.5108957607401205e+90
2025-09-03,v1,1.257209469920743,0.1,20,3.4104082192057048e+90
2025-09-04,v1,1.1960694531573872,0.05,20,7.489493312994531e+90
2025-09-05,v1,1.1956705956090778,0.05,20,1.644446024335291e+91
2025-09-09,v1,1.2036139211457484,0.1,20,3.623724151798027e+91
2025-09-10,v1,1.1668975094585523,0.15000000000000002,20,7.85223883949595e+91
2025-09-11,v1,1.2186458181880675,0.1,20,1.742133686466161e+92
2025-09-12,v1,1.258674382554791,0.05,20,3.9349127286068583e+92
2025-09-16,v1,1.0192628907353425,0.30000000000000004,20,7.945623251157979e+92
