date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-12,v1,-0.03458809988672308,0.25,20,172482362.10162887
2023-09-13,v1,-0.006748096860366054,0.15000000000000002,20,171318434.40871426
2023-09-18,v1,-0.04053530549989105,0.1,20,164373989.29165867
2023-09-19,v1,-0.027758929243864673,0.1,20,159811143.3256208
2023-09-20,v1,-0.03906061362882725,0.1,20,153568821.96353698
2023-09-25,v1,0.030638971252529346,0.1,20,158274012.71560153
2023-09-26,v1,0.02155765569297673,0.1,20,161686029.40842792
2023-09-27,v1,-0.010036445204116676,0.05,20,160063276.4239626
2023-10-04,v1,0.06550662115425822,0.1,20,170548480.89888304
2023-10-10,v1,0.12961465229314464,0.2,20,192654063.07933044
2023-10-11,v1,0.08038398496038593,0.05,20,208140364.4688406
2023-10-16,v1,0.12260526124160886,0.15000000000000002,20,233659468.35207173
2023-10-17,v1,0.06891260160788915,0.15000000000000002,20,249761550.27544183
2023-10-18,v1,0.09215527624519049,0.15000000000000002,20,272778395.0286575
2023-10-23,v1,0.16254226614780803,0.35000000000000003,20,317116413.67531973
2023-10-24,v1,0.10257835821682715,0.1,20,349645694.85632056
2023-10-25,v1,0.13908245370403613,0.05,20,398275276.1630727
2023-10-30,v1,0.21295750300909844,0.15000000000000002,20,483090984.6979773
2023-10-31,v1,0.3136880597749613,0.15000000000000002,20,634630858.6963494
2023-11-01,v1,0.18997772127247417,0.15000000000000002,20,755196583.2706531
2023-11-06,v1,0.0951709625197745,0.2,20,827069369.0873373
2023-11-07,v1,0.13936484358066395,0.1,20,942333762.4799173
2023-11-08,v1,0.15170484495167294,0.05,20,1085290359.9613645
2023-11-13,v1,0.26129181671633933,0.15000000000000002,20,1368867850.041691
2023-11-14,v1,0.27002549627183325,0.0,20,1738497070.8497818
2023-11-15,v1,0.22065026776208532,0.05,20,2122096915.2570376
2023-11-20,v1,0.2837184804698323,0.05,20,2724175027.7472014
2023-11-21,v1,0.25921977727921963,0.05,20,3430335071.9686623
2023-11-22,v1,0.25389150228857027,0.1,20,4301267996.997848
2023-11-27,v1,0.18682916397942467,0.2,20,5104870301.115239
2023-11-28,v1,0.2009244950880383,0.1,20,6130563789.057665
2023-12-04,v1,0.20319704138444283,0.15000000000000002,20,7376276213.215979
2023-12-05,v1,0.2547447200528017,0.05,20,9255343632.438568
2023-12-06,v1,0.24332608987976734,0.05,20,11507410209.256773
2023-12-11,v1,0.16086850594245986,0.15000000000000002,20,13358590097.047789
2023-12-12,v1,0.14665052560877023,0.05,20,15317634356.318611
2023-12-13,v1,0.13891803807947123,0.05,20,17445530069.256016
2023-12-18,v1,0.05855155130582619,0.1,20,18466992918.221943
2023-12-19,v1,0.06239766977437172,0.0,20,19619290244.121216
2023-12-20,v1,0.07160218941468487,0.0,20,21024074380.434063
2023-12-26,v1,0.1233319146578711,0.2,20,23617013727.805824
2023-12-27,v1,0.10681344093890326,0.05,20,26139628228.88089
2024-01-02,v1,0.08865321451589728,0.2,20,28456990297.710327
2024-01-03,v1,0.0855184936525259,0.05,20,30890589241.94058
2024-01-08,v1,0.07925116518406303,0.05,20,33338704432.665905
2024-01-09,v1,0.11132334386000127,0.0,20,37050080490.18184
2024-01-15,v1,0.2284177458883085,0.1,20,45512976360.95799
2024-01-16,v1,0.19527010642567488,0.05,20,54400300098.90675
2024-01-17,v1,0.1883042290152084,0.05,20,64644106667.41566
2024-01-22,v1,0.22764614314607937,0.05,20,79360088227.60423
2024-01-23,v1,0.23803682886244606,0.0,20,98250711967.78513
2024-01-24,v1,0.23749109370736732,0.05,20,121584381010.77943
2024-01-29,v1,0.24713935262694586,0.05,20,151632666223.57852
2024-01-30,v1,0.20678101753619876,0.05,20,182987423237.22366
2024-02-05,v1,0.34664526689649067,0.05,20,246419147404.33884
2024-02-06,v1,0.29663436617353056,0.0,20,319515535007.94336
2024-02-07,v1,0.29853301154495016,0.05,20,414901469909.5592
2024-02-13,v1,0.2526934127038961,0.0,20,519744338277.12134
2024-02-14,v1,0.23717793697516187,0.0,20,643016228184.4468
2024-02-19,v1,0.2488429192564523,0.0,20,803026263535.3865
2024-02-20,v1,0.23013754839953404,0.1,20,987832759126.0886
2024-02-21,v1,0.2586591654442113,0.1,20,1243344756200.354
2024-02-26,v1,0.26083094091778236,0.05,20,1567647538845.5437
2024-02-27,v1,0.30932550924848645,0.05,20,2052560912121.3872
2024-02-28,v1,0.2804811660448575,0.05,20,2628265590131.5703
2024-03-04,v1,0.2714584898016713,0.05,20,3341730598026.656
2024-03-05,v1,0.3008970566963699,0.05,20,4347247499245.377
2024-03-06,v1,0.2829490027120146,0.05,20,5577296843699.438
2024-03-12,v1,0.24608272746184437,0.05,20,6949773262861.579
2024-03-13,v1,0.19983058369403384,0.1,20,8338550510520.599
2024-03-18,v1,0.09888093500849729,0.05,20,9163074181616.557
2024-03-19,v1,0.2006215709106472,0.0,20,11001384518303.463
2024-03-20,v1,0.16870739995235767,0.05,20,12857399496262.729
2024-03-25,v1,0.15590873852412435,0.15000000000000002,20,14861980432425.916
2024-03-26,v1,0.13348437611291433,0.1,20,16845822618250.764
2024-03-27,v1,0.12944433242286593,0.1,20,19026418881184.38
2024-04-02,v1,0.17540470482707077,0.15000000000000002,20,22363742268954.906
2024-04-03,v1,0.18402118715843996,0.1,20,26479144670593.555
2024-04-08,v1,0.20164737774665728,0.1,20,31818594758393.32
2024-04-09,v1,0.2063761436533993,0.1,20,38385193641101.01
2024-04-16,v1,0.34555481689022755,0.1,20,51649382201047.94
2024-04-17,v1,0.2954274497180861,0.15000000000000002,20,66908027464218.53
2024-04-22,v1,0.2822887204528798,0.2,20,85795408925119.2
2024-04-23,v1,0.2917399665349377,0.1,20,110825358653785.06
2024-04-24,v1,0.25113899252117217,0.05,20,138657927571894.47
2024-04-29,v1,0.23228242752559924,0.1,20,170865727583963.06
2024-04-30,v1,0.23486321251300774,0.1,20,210995801272705.28
2024-05-08,v1,0.3525166925139759,0.2,20,285375343271695.9
2024-05-13,v1,0.319185754414271,0.15000000000000002,20,376463087505104.0
2024-05-14,v1,0.2512783924476271,0.1,20,471060126949257.2
2024-05-20,v1,0.27181576915835803,0.25,20,599101697675803.6
2024-05-21,v1,0.2715121308391346,0.1,20,761765076201104.4
2024-05-22,v1,0.2836686513994138,0.1,20,977853948050243.6
2024-05-27,v1,0.2511120850156997,0.15000000000000002,20,1223404891785974.2
2024-05-28,v1,0.2081186953955326,0.05,20,1478018321804984.0
2024-05-29,v1,0.20661749087362052,0.0,20,1783402758921569.2
2024-06-03,v1,0.20800632025592347,0.15000000000000002,20,2154361804339106.8
2024-06-04,v1,0.17178186993927472,0.05,20,2524442103614228.5
2024-06-05,v1,0.23643152459596467,0.05,20,3121299798925985.0
2024-06-10,v1,0.23471431006821208,0.1,20,3853913527746947.0
2024-06-11,v1,0.2317721406503131,0.05,20,4747143315954057.0
2024-06-12,v1,0.2324038643035137,0.05,20,5850397766984376.0
2024-06-17,v1,0.24933320485573424,0.15000000000000002,20,7309096191907421.0
2024-06-18,v1,0.20871802266513667,0.0,20,8834636296551618.0
2024-06-19,v1,0.23055028642454295,0.05,20,1.0871464225178256e+16
2024-06-24,v1,0.2563178503448603,0.1,20,1.3658014565477e+16
2024-06-25,v1,0.19108895671823065,0.1,20,1.62679103196364e+16
2024-06-26,v1,0.24009455425757645,0.1,20,2.0173746996531732e+16
2024-07-01,v1,0.13780182891877776,0.15000000000000002,20,2.2953726228798504e+16
2024-07-02,v1,0.1813395292326413,0.05,20,2.711614413726375e+16
2024-07-03,v1,0.13355874170847354,0.05,20,3.07377422282223e+16
2024-07-08,v1,0.06685053138771459,0.05,20,3.2792576629837556e+16
2024-07-09,v1,0.06571418781390946,0.05,20,3.4947514169392716e+16
2024-07-10,v1,0.05174909824173209,0.05,20,3.675601651344894e+16
2024-07-15,v1,0.060225652141843874,0.05,20,3.8969671578107784e+16
2024-07-17,v1,0.07890114015988889,0.15000000000000002,20,4.2044423097276904e+16
2024-07-22,v1,0.010966533323225992,0.15000000000000002,20,4.250550466422901e+16
2024-07-23,v1,-0.023425581762178134,0.1,20,4.150978848937446e+16
2024-07-24,v1,-0.013160038633748528,0.05,20,4.096351806917557e+16
2024-07-29,v1,0.04356576762219208,0.15000000000000002,20,4.274812517836474e+16
2024-07-30,v1,0.035694274033171644,0.1,20,4.427398847288561e+16
2024-07-31,v1,0.06906086381453139,0.15000000000000002,20,4.73315883613377e+16
2024-08-05,v1,0.1841142180856678,0.30000000000000004,20,5.604600674323808e+16
2024-08-06,v1,0.08980482628631896,0.1,20,6.107920864285643e+16
2024-08-07,v1,0.023779895507570405,0.05,20,6.253166584206864e+16
2024-08-12,v1,0.02299775592729115,0.1,20,6.3969753830831464e+16
2024-08-13,v1,0.07836381477962973,0.05,20,6.898266777152925e+16
2024-08-14,v1,0.09051411247908484,0.05,20,7.52265727213088e+16
2024-08-20,v1,0.09957581558495764,0.1,20,8.271732005369424e+16
2024-08-21,v1,0.1199566170839315,0.05,20,9.263980994158424e+16
2024-08-26,v1,0.10065499968030685,0.15000000000000002,20,1.0196446998163808e+17
2024-08-27,v1,0.1280335707625782,0.05,20,1.1501934516430091e+17
2024-08-28,v1,0.0828589292366009,0.05,20,1.2454972494610989e+17
2024-09-02,v1,0.07654695258432143,0.1,20,1.3408362683595003e+17
2024-09-04,v1,0.16865200051613122,0.1,20,1.5669709873829142e+17
2024-09-10,v1,0.23830777164440792,0.1,20,1.9403923516175744e+17
2024-09-11,v1,0.20799266752531875,0.05,20,2.34397973287624e+17
2024-09-23,v1,0.15625698284841577,0.1,20,2.7102429337933168e+17
2024-09-24,v1,0.13646237418522883,0.0,20,3.080089119157493e+17
2024-09-25,v1,0.12395606558337897,0.1,20,3.4618848480144314e+17
2024-09-30,v1,0.14996146953344408,0.05,20,3.9810341871782394e+17
2024-10-02,v1,0.08481072635006214,0.05,20,4.318668588217255e+17
2024-10-07,v1,0.11718663341853959,0.0,20,4.8247588209208326e+17
2024-10-08,v1,0.10607474557568461,0.1,20,5.33654388531405e+17
2024-10-14,v1,0.10059435798889922,0.0,20,5.873370091336803e+17
2024-10-15,v1,0.13642095730581855,0.05,20,6.674620861808333e+17
2024-10-16,v1,0.1242390814314777,0.1,20,7.503869626582779e+17
2024-10-21,v1,0.17155611997645032,0.1,20,8.791204384528456e+17
2024-10-22,v1,0.17234127786695336,0.05,20,1.0306291782147652e+18
2024-10-23,v1,0.11317073248370044,0.05,20,1.1472662372324044e+18
2024-10-28,v1,0.1684110193791385,0.05,20,1.3404785137439823e+18
2024-10-29,v1,0.17703625768489337,0.05,20,1.577791813324225e+18
2024-10-30,v1,0.16622153068444226,0.0,20,1.8400547836363597e+18
2024-11-04,v1,0.08664163864799265,0.15000000000000002,20,1.9994801452926915e+18
2024-11-05,v1,0.09614021651779077,0.1,20,2.1917105993841544e+18
2024-11-06,v1,0.08668364926664604,0.1,20,2.381696072275161e+18
2024-11-11,v1,0.0752759209924222,0.15000000000000002,20,2.5609804376397087e+18
2024-11-12,v1,0.09958748677585913,0.05,20,2.816022043106387e+18
2024-11-13,v1,0.07597025926493213,0.15000000000000002,20,3.0299559678169426e+18
2024-11-18,v1,0.1264899460954468,0.15000000000000002,20,3.413214934857685e+18
2024-11-19,v1,0.0864957068912654,0.05,20,3.7084433734200243e+18
2024-11-20,v1,0.0556700861999931,0.05,20,3.91489273568611e+18
2024-11-26,v1,0.07427319525136653,0.25,20,4.2056643282318807e+18
2024-11-27,v1,0.08523855116451964,0.15000000000000002,20,4.5641490622546693e+18
2024-12-03,v1,0.1483319959756764,0.15000000000000002,20,5.241158402589416e+18
2024-12-04,v1,0.1850833537196026,0.1,20,6.211209577116341e+18
2024-12-09,v1,0.35371414611454577,0.2,20,8.408202269024538e+18
2024-12-10,v1,0.3447612579285938,0.05,20,1.1307024660211493e+19
2024-12-11,v1,0.3128907167201325,0.05,20,1.484488771011728e+19
2024-12-16,v1,0.2799445585247758,0.1,20,1.900063324647593e+19
2024-12-17,v1,0.2773090929469485,0.1,20,2.4269681617473806e+19
2024-12-18,v1,0.28473276077884313,0.0,20,3.118005506764066e+19
2024-12-23,v1,0.290426674682555,0.1,20,4.0235574777354486e+19
2024-12-24,v1,0.31279662212201476,0.1,20,5.282112665684871e+19
2025-01-06,v1,0.15351139094936522,0.2,20,6.0929771281454146e+19
2025-01-07,v1,0.22664619992284646,0.05,20,7.47392724045639e+19
2025-01-08,v1,0.23854669756771113,0.1,20,9.256807901528618e+19
2025-01-13,v1,0.3275553332404432,0.2,20,1.2288924698456593e+20
2025-01-14,v1,0.30040941754910244,0.15000000000000002,20,1.598063340942472e+20
2025-01-15,v1,0.32621090470057434,0.05,20,2.1193690291601382e+20
2025-01-20,v1,0.45134926217130217,0.1,20,3.075944676740276e+20
2025-01-21,v1,0.3768753397507913,0.05,20,4.2351923718414054e+20
2025-01-22,v1,0.4124181952077004,0.2,20,5.981862766193658e+20
2025-02-03,v1,0.39393225422649725,0.2,20,8.338311450153875e+20
2025-02-04,v1,0.3900801621349161,0.1,20,1.1590921332561326e+21
2025-02-05,v1,0.34329338241022994,0.05,20,1.5570007922067193e+21
2025-02-10,v1,0.23034456498671912,0.1,20,1.9156474623715532e+21
2025-02-11,v1,0.16610249763335422,0.05,20,2.2338412904564651e+21
2025-02-12,v1,0.13151500304100913,0.15000000000000002,20,2.527624934563979e+21
2025-02-17,v1,0.07357295255067636,0.1,20,2.7135897639405607e+21
2025-02-18,v1,0.015960067548161448,0.1,20,2.756898839871052e+21
2025-02-19,v1,0.0514342708076832,0.1,20,2.898697921390367e+21
2025-02-24,v1,0.04725850129977728,0.05,20,3.0356860408760553e+21
2025-02-25,v1,0.006007973418426107,0.1,20,3.053924361916326e+21
2025-02-26,v1,0.002967816537341662,0.1,20,3.062987849141412e+21
2025-03-04,v1,0.02902288042286063,0.15000000000000002,20,3.1518845792237183e+21
2025-03-05,v1,0.004647859943774405,0.05,20,3.166534097306893e+21
2025-03-10,v1,-0.0377555772184157,0.2,20,3.046979774681276e+21
2025-03-11,v1,0.054825113804237824,0.05,20,3.2140307875873874e+21
2025-03-12,v1,0.09472019525083605,0.1,20,3.518464411329863e+21
2025-03-17,v1,0.07418627579672349,0.2,20,3.7794861825297366e+21
2025-03-18,v1,0.11011031133090694,0.1,20,4.195646582758947e+21
2025-03-19,v1,0.15797323406832137,0.05,20,4.858446442445078e+21
2025-03-24,v1,0.14464842934745392,0.15000000000000002,20,5.561213089413484e+21
2025-03-25,v1,0.1599564630399441,0.2,20,6.450765065407505e+21
2025-03-26,v1,0.24262149834512686,0.15000000000000002,20,8.015859351049075e+21
2025-03-31,v1,0.35132310771397324,0.25,20,1.0832015969257748e+22
2025-04-02,v1,0.39936760434404206,0.05,20,1.5157972237116621e+22
2025-04-07,v1,0.4835156909179612,0.15000000000000002,20,2.248708965626134e+22
2025-04-08,v1,0.49146020847007355,0.1,20,3.3538599426612772e+22
2025-04-09,v1,0.4946044008752789,0.05,20,5.012693830220856e+22
2025-04-14,v1,0.35770978037802215,0.1,20,6.805783439331424e+22
2025-04-15,v1,0.3552667739810539,0.05,20,9.22365216623638e+22
2025-04-16,v1,0.45472783912738074,0.05,20,1.3417903584651635e+23
2025-04-21,v1,0.3266997473138302,0.05,20,1.780152929523866e+23
2025-04-22,v1,0.3108814106063919,0.0,20,2.3335693833493467e+23
2025-04-23,v1,0.339435649787164,0.0,20,3.125666023309964e+23
2025-04-28,v1,0.31678292019596005,0.15000000000000002,20,4.115823633731388e+23
2025-04-29,v1,0.3072856242960834,0.05,20,5.3805570685151125e+23
2025-04-30,v1,0.31077129019913274,0.15000000000000002,20,7.052679730687617e+23
2025-05-12,v1,0.3651274586881227,0.15000000000000002,20,9.627806757694822e+23
2025-05-13,v1,0.32195508609838086,0.0,20,1.272752811130703e+24
2025-05-14,v1,0.2630732522733738,0.0,20,1.6075800324949364e+24
2025-05-19,v1,0.23476550441846777,0.1,20,1.9849843697166668e+24
2025-05-20,v1,0.18327416471060268,0.15000000000000002,20,2.3487807220400908e+24
2025-05-21,v1,0.2963018627869231,0.15000000000000002,20,3.044728825258584e+24
2025-05-26,v1,0.26610590511385407,0.2,20,3.8549491451302614e+24
2025-05-27,v1,0.2579094866254436,0.05,20,4.849177100118e+24
2025-05-28,v1,0.24565054791902985,0.05,20,6.040380111718399e+24
2025-06-02,v1,0.17012907706180802,0.30000000000000004,20,7.068024405227551e+24
2025-06-04,v1,0.1330016087566924,0.05,20,8.008083021854378e+24
2025-06-09,v1,0.21549345967660655,0.15000000000000002,20,9.733772537611273e+24
2025-06-10,v1,0.16176188684721762,0.15000000000000002,20,1.1308325949436903e+25
2025-06-11,v1,0.11827412395490729,0.1,20,1.2645808294503097e+25
2025-06-16,v1,0.1741308229288644,0.15000000000000002,20,1.4847833299425582e+25
2025-06-17,v1,0.20065696544472425,0.05,20,1.782715447271745e+25
2025-06-18,v1,0.2404860455519165,0.0,20,2.2114336355304427e+25
2025-06-23,v1,0.1821793586407195,0.1,20,2.6143111969278932e+25
2025-06-24,v1,0.1403926520098254,0.05,20,2.981341279043581e+25
2025-06-25,v1,0.1288970814866238,0.0,20,3.3656274688278966e+25
2025-06-30,v1,0.10856807025497699,0.1,20,3.731027148315684e+25
2025-07-01,v1,0.1066331980898008,0.05,20,4.1288785053004546e+25
2025-07-02,v1,0.04995230629590413,0.05,20,4.335125509055798e+25
2025-07-07,v1,0.1309575575644686,0.05,20,4.902842957457168e+25
2025-07-08,v1,0.09029609643035767,0.1,20,5.34555053792662e+25
2025-07-09,v1,0.10632628702210298,0.1,20,5.913923078713362e+25
2025-07-14,v1,0.11177009766895327,0.1,20,6.574922838827832e+25
2025-07-15,v1,0.08666954020601653,0.2,20,7.1447683781590766e+25
2025-07-21,v1,-0.04849152822420848,0.2,20,6.798307640694144e+25
2025-07-22,v1,-0.029346204016123877,0.05,20,6.59880311770596e+25
2025-07-23,v1,0.007000477695450003,0.05,20,6.644997891748126e+25
2025-07-28,v1,0.12886642929929298,0.1,20,7.501315042759036e+25
2025-07-29,v1,0.14536662819782506,0.05,20,8.59175591757454e+25
2025-07-30,v1,0.16818399514069549,0.05,20,1.003675175306594e+26
2025-08-04,v1,0.2524864626710228,0.15000000000000002,20,1.2570895699904746e+26
2025-08-05,v1,0.23789344679739988,0.05,20,1.5561429407285698e+26
2025-08-06,v1,0.26028215202978366,0.1,20,1.961179174207358e+26
2025-08-11,v1,0.345649303946525,0.1,20,2.639059390686552e+26
2025-08-12,v1,0.36425652282545873,0.1,20,3.600353987867909e+26
2025-08-13,v1,0.3714511098977574,0.15000000000000002,20,4.937709472686262e+26
2025-08-18,v1,0.43484837188955805,0.2,20,7.084864397747531e+26
2025-08-19,v1,0.5495388933018226,0.15000000000000002,20,1.0978272938079192e+27
2025-08-20,v1,0.5939118154325754,0.1,20,1.7498398949048122e+27
2025-08-25,v1,0.530138644597145,0.25,20,2.67749764505166e+27
2025-08-26,v1,0.4935746312879372,0.0,20,3.999042557982353e+27
2025-08-27,v1,0.4904187083626154,0.1,20,5.960247843955188e+27
2025-09-01,v1,0.5349035143531319,0.1,20,9.148405362102496e+27
2025-09-02,v1,0.48401388701168846,0.05,20,1.35763606013723e+28
2025-09-10,v1,0.42929135318564143,0.2,20,1.9404574815271644e+28
2025-09-15,v1,0.327087815994365,0.15000000000000002,20,2.5751574811898108e+28
2025-09-16,v1,0.23435954089235095,0.15000000000000002,20,3.1786702062069576e+28
2025-09-17,v1,0.20654823321758883,0.05,20,3.8352189212803933e+28
2025-09-22,v1,0.18874540472445225,0.1,20,4.5590988687843385e+28
2025-09-23,v1,0.17444116936292034,0.15000000000000002,20,5.3543934066962465e+28
2025-09-24,v1,0.20946905300451069,0.05,20,6.4759731230105055e+28
2025-09-29,v1,0.25336180413161846,0.1,20,8.11673735696432e+28
2025-09-30,v1,0.2619858998411825,0.0,20,1.0243208097203159e+29
2025-10-01,v1,0.26852783615679054,0.1,20,1.299379460284884e+29
2025-10-13,v1,0.23628406605721414,0.15000000000000002,20,1.6064021225122247e+29
2025-10-14,v1,0.31554515774706104,0.25,20,2.113294533665558e+29
2025-10-15,v1,0.24477302812795304,0.1,20,2.630572035997127e+29
2025-10-20,v1,0.27175744400177776,0.1,20,3.3454495687622584e+29
2025-10-21,v1,0.30261243865074555,0.05,20,4.357824221148491e+29
2025-10-22,v1,0.22055181077938837,0.1,20,5.318950244181069e+29
2025-10-27,v1,0.19407056613854318,0.15000000000000002,20,6.351201929332031e+29
2025-10-28,v1,0.21224717541320617,0.15000000000000002,20,7.69922659931166e+29
2025-10-29,v1,0.20525795305403877,0.1,20,9.27955409118558e+29
2025-11-03,v1,0.1944823675167991,0.15000000000000002,20,1.1084263740339549e+30
2025-11-04,v1,0.17838341144169986,0.2,20,1.3061512519660853e+30
2025-11-05,v1,0.16527563761278152,0.2,20,1.522026232953513e+30
2025-11-10,v1,0.08700369838303836,0.25,20,1.6544481442564724e+30
2025-11-11,v1,0.16954259679144812,0.25,20,1.934947578890507e+30
