date,model_version,portfolio_return,turnover,num_holdings,cum_return
2025-02-20,v1,0.5054291017369491,0.1,20,1.1934596184374578e+65
2025-02-21,v1,0.4509848957265204,0.05,20,1.7316918800122874e+65
2025-02-25,v1,0.56974088427204,0.05,20,2.7183075430171995e+65
2025-02-26,v1,0.6180350544398988,0.05,20,4.398316893350222e+65
2025-02-27,v1,0.6099335764683691,0.0,20,7.080998046552569e+65
2025-02-28,v1,0.6271430892720052,0.05,20,1.1521797036596581e+66
2025-03-04,v1,0.6653551636896906,0.1,20,1.918788418988069e+66
2025-03-06,v1,0.6410634333524751,0.05,20,3.1488535107415285e+66
2025-03-07,v1,0.6459777899559035,0.05,20,5.182942942505229e+66
2025-03-11,v1,0.6669135691040933,0.1,20,8.639517918754263e+66
2025-03-12,v1,0.7040170250653123,0.1,20,1.47218856219141e+67
2025-03-13,v1,0.7486481630986412,0.1,20,2.574339825010839e+67
2025-03-14,v1,0.7148622060151915,0.0,20,4.414638071350849e+67
2025-03-18,v1,0.7487709652315242,0.05,20,7.720190881184059e+67
2025-03-19,v1,0.7450760771932612,0.05,20,1.3472320418119864e+68
2025-03-20,v1,0.7569070747685096,0.0,20,2.3669615056143033e+68
2025-03-21,v1,0.7574379477256988,0.0,20,4.159787970772531e+68
2025-03-25,v1,0.8707841591835945,0.05,20,7.78206544128372e+68
2025-03-26,v1,0.8791669164257832,0.05,20,1.462379991872078e+69
2025-03-27,v1,0.9439131179539523,0.05,20,2.8427396496335264e+69
2025-03-28,v1,0.9560615793819217,0.0,20,5.560573808833766e+69
2025-04-01,v1,0.9082610583274573,0.05,20,1.0611026461353062e+70
2025-04-02,v1,0.9235032437334147,0.05,20,2.0410343817753712e+70
2025-04-03,v1,0.8821395559047058,0.05,20,3.841511544900933e+70
2025-04-04,v1,0.9378933428241572,0.1,20,7.444439649245661e+70
2025-04-08,v1,0.9736763714616281,0.1,20,1.469291463448825e+71
2025-04-09,v1,1.0854653495816082,0.05,20,3.0641564354585765e+71
2025-04-10,v1,0.9548482229482567,0.1,20,5.989960762691663e+71
2025-04-11,v1,0.9026553390376048,0.05,20,1.1396830825761056e+72
2025-04-15,v1,0.8194889938933109,0.05,20,2.0736408252736255e+72
2025-04-16,v1,0.9472659276090291,0.1,20,4.037930125154399e+72
2025-04-17,v1,0.8501900436710302,0.05,20,7.470938114599987e+72
2025-04-18,v1,0.8193596339601583,0.0,20,1.3592323233517627e+73
2025-04-22,v1,0.8037518138400511,0.0,20,2.4517177686757688e+73
2025-04-23,v1,0.8112659620141238,0.05,20,4.4407129428676375e+73
2025-04-24,v1,0.806314982891205,0.0,20,8.021326323420709e+73
2025-04-25,v1,0.7877043683101439,0.05,20,1.4339760108020348e+74
2025-04-29,v1,0.7985349300841788,0.1,20,2.579055944330227e+74
2025-04-30,v1,0.7834877321710103,0.05,20,4.59971463729568e+74
2025-05-02,v1,0.7386332035014612,0.0,20,7.997216595033949e+74
2025-05-07,v1,0.6813546310421901,0.1,20,1.3446157157507785e+75
2025-05-08,v1,0.6603348471880901,0.05,20,2.2325123289377734e+75
2025-05-09,v1,0.6835103003432196,0.0,20,3.758457501409972e+75
2025-05-13,v1,0.6164388611160425,0.15000000000000002,20,6.075316763132182e+75
2025-05-14,v1,0.5566044439742989,0.05,20,9.456865072043107e+75
2025-05-15,v1,0.5634635902216313,0.05,20,1.478546421777806e+76
2025-05-16,v1,0.6171808535751773,0.05,20,2.3910769644211564e+76
2025-05-20,v1,0.5329818069413405,0.1,20,3.6654774854541596e+76
2025-05-21,v1,0.5202749805181521,0.05,20,5.572533712788548e+76
2025-05-22,v1,0.4852806275252554,0.05,20,8.276776369836215e+76
2025-05-23,v1,0.4758781794606229,0.05,20,1.2215513640516576e+77
2025-05-27,v1,0.5050037235464007,0.05,20,1.8384393514009294e+77
2025-05-28,v1,0.5469973958418216,0.05,20,2.8440608890303655e+77
2025-05-29,v1,0.5162131995113033,0.05,20,4.312202660161692e+77
2025-05-30,v1,0.5092537291417778,0.15000000000000002,20,6.508207945664128e+77
2025-06-04,v1,0.5374238784868253,0.1,20,1.0005874301821717e+78
2025-06-05,v1,0.54756900811004,0.1,20,1.5484780968543973e+78
2025-06-10,v1,0.6052501079886619,0.1,20,2.485694632193599e+78
2025-06-11,v1,0.6197284425143266,0.0,20,4.02615029516916e+78
2025-06-12,v1,0.6354141919920381,0.0,20,6.5844233318125785e+78
2025-06-13,v1,0.6859212488980964,0.05,20,1.1100819206843227e+79
2025-06-17,v1,0.7062047341129019,0.15000000000000002,20,1.8940270283247343e+79
2025-06-18,v1,0.6997214818906958,0.05,20,3.219318427325148e+79
2025-06-19,v1,0.7131834335965663,0.05,20,5.515282997165595e+79
2025-06-20,v1,0.7230678279679146,0.0,20,9.503206694554492e+79
2025-06-24,v1,0.7685665519384891,0.1,20,1.6807053496147004e+80
2025-06-25,v1,0.8078469600776896,0.05,20,3.0384580570872467e+80
2025-06-26,v1,0.7598278609967816,0.05,20,5.347163143332286e+80
2025-06-27,v1,0.7173479932856365,0.05,20,9.182939893972617e+80
2025-07-01,v1,0.7331077217929979,0.0,20,1.5915024039004914e+81
2025-07-02,v1,0.7700438436251986,0.05,20,2.817029032138769e+81
2025-07-03,v1,0.7333770860512016,0.1,20,4.882973575050337e+81
2025-07-04,v1,0.7944908716696212,0.05,20,8.762451507031805e+81
2025-07-15,v1,0.8146367550724822,0.25,20,1.5900666569200176e+82
2025-07-16,v1,0.8082494571140781,0.0,20,2.875237169150819e+82
2025-07-17,v1,0.8558289473828088,0.05,20,5.335948369101092e+82
2025-07-18,v1,0.8522091453138808,0.1,20,9.88329236817173e+82
2025-07-22,v1,0.9020463898998973,0.1,20,1.8798480569206244e+83
2025-07-23,v1,0.8916726828374765,0.05,20,3.556057217161855e+83
2025-07-24,v1,0.9094861647996826,0.05,20,6.790242057406623e+83
2025-07-25,v1,0.9123709219156444,0.0,20,1.2985461463353084e+84
2025-07-29,v1,0.9835315231416368,0.05,20,2.575707215510177e+84
2025-07-30,v1,0.9785706245135847,0.05,20,5.096218633956117e+84
2025-07-31,v1,1.0194796896985925,0.0,20,1.0291710025537884e+85
2025-08-01,v1,1.1562620073216996,0.0,20,2.2191623318439178e+85
2025-08-05,v1,1.1189588897192815,0.05,20,4.70231375079084e+85
2025-08-06,v1,1.2234355687060896,0.1,20,1.0455291648724096e+86
2025-08-07,v1,1.1450212169764886,0.1,20,2.242682241619028e+86
2025-08-08,v1,1.028791475699979,0.1,20,4.5499346145004044e+86
2025-08-12,v1,1.1199291055714529,0.15000000000000002,20,9.645538817726435e+86
2025-08-13,v1,1.0401095458834675,0.05,20,1.9677955817233236e+87
2025-08-14,v1,1.1349484083761259,0.05,20,4.201142045209783e+87
2025-08-19,v1,1.3761018413113941,0.1,20,9.98234134923368e+87
2025-08-20,v1,1.2977045405126457,0.05,20,2.293647104308136e+88
2025-08-21,v1,1.284916451278613,0.05,20,5.2407920020612126e+88
2025-08-22,v1,1.348949338875898,0.05,20,1.231035490842778e+89
2025-08-26,v1,1.1877880910747363,0.15000000000000002,20,2.6932447865561726e+89
2025-08-27,v1,1.1617624957567971,0.15000000000000002,20,5.822155571469654e+89
2025-08-28,v1,1.281535596495382,0.05,20,1.3283455184641927e+90
2025-08-29,v1,1.2777288725847247,0.1,20,3.025610940174417e+90
2025-09-02,v1,1.327651524919618,0.15000000000000002,20,7.042567918710461e+90
2025-09-03,v1,1.257209469920743,0.1,20,1.5896550998673268e+91
2025-09-04,v1,1.293548689505991,0.1,20,3.6459513710672226e+91
2025-09-05,v1,1.3235996418386513,0.05,20,8.471731299972939e+91
2025-09-09,v1,1.2036139211457484,0.05,20,1.8668425028826535e+92
2025-09-10,v1,1.1668586152178855,0.1,20,4.045183760626198e+92
2025-09-11,v1,1.2186458181880677,0.05,20,8.974830034315597e+92
2025-09-12,v1,1.225439864771157,0.0,20,1.997294453791142e+93
2025-09-16,v1,1.021824444336178,0.30000000000000004,20,4.038178749212006e+93
