date,model_version,portfolio_return,turnover,num_holdings,cum_return
2025-02-18,v1,0.4652078251860381,0.05,20,2.6151949978734548e+64
2025-02-19,v1,0.47403566798771546,0.05,20,3.85489070560853e+64
2025-02-20,v1,0.5054291017369491,0.1,20,5.803264652238364e+64
2025-02-21,v1,0.4509848957265204,0.05,20,8.420449356301484e+64
2025-02-25,v1,0.56974088427204,0.05,20,1.321792361852862e+65
2025-02-26,v1,0.6180350544398988,0.05,20,2.1387063761688377e+65
2025-02-27,v1,0.6099335764683692,0.0,20,3.4431752052012027e+65
2025-02-28,v1,0.6271430892720051,0.05,20,5.602538740295855e+65
2025-03-04,v1,0.6674986670347575,0.05,20,9.342225881453926e+65
2025-03-06,v1,0.6410634333524751,0.0,20,1.5331185280173134e+66
2025-03-07,v1,0.6459777899559034,0.05,20,2.5234790464863853e+66
2025-03-11,v1,0.6669135691040933,0.1,20,4.206421463938015e+66
2025-03-12,v1,0.6935987047640271,0.1,20,7.123989943017025e+66
2025-03-13,v1,0.7661455454258288,0.05,20,1.2582003103517923e+67
2025-03-14,v1,0.7148622060151915,0.05,20,2.157640159818873e+67
2025-03-18,v1,0.7487709652315242,0.05,20,3.773218464908751e+67
2025-03-19,v1,0.7450760771932612,0.05,20,6.584553277136141e+67
2025-03-20,v1,0.7569070747685096,0.0,20,1.156844823679066e+68
2025-03-21,v1,0.7574379477256988,0.0,20,2.0330829927636357e+68
2025-03-25,v1,0.8707841591835945,0.05,20,3.803459457167784e+68
2025-03-26,v1,0.8791669164257832,0.05,20,7.147335179876468e+68
2025-03-27,v1,0.9439131179539523,0.05,20,1.3893798614575637e+69
2025-03-28,v1,0.9560615793819217,0.0,20,2.7177125661641172e+69
2025-04-01,v1,0.9082610583274573,0.05,20,5.186105057738168e+69
2025-04-02,v1,0.9235032437334147,0.05,20,9.975489900901635e+69
2025-04-03,v1,0.8908105043176986,0.05,20,1.886176109033993e+70
2025-04-04,v1,0.9378933428241572,0.1,20,3.6552081250909467e+70
2025-04-08,v1,0.9736763714616281,0.1,20,7.214197909266561e+70
2025-04-09,v1,1.0854653495816082,0.05,20,1.5044959764799495e+71
2025-04-10,v1,0.9548482229482567,0.1,20,2.9410612860546314e+71
2025-04-11,v1,0.9026553390376046,0.05,20,5.595825958348648e+71
2025-04-15,v1,0.811912461608814,0.05,20,1.0139146786926e+72
2025-04-16,v1,0.9472659276090291,0.05,20,1.974361507320756e+72
2025-04-17,v1,0.8501900436710305,0.05,20,3.652944003452191e+72
2025-04-18,v1,0.8193596339601582,0.0,20,6.646018864997733e+72
2025-04-22,v1,0.8037518138400511,0.0,20,1.1987768582554858e+73
2025-04-23,v1,0.8112659620141238,0.05,20,2.1713037194083916e+73
2025-04-24,v1,0.806314982891205,0.0,20,3.9220584407747786e+73
2025-04-25,v1,0.7877043683101439,0.05,20,7.011481007340743e+73
2025-04-29,v1,0.7985349300841788,0.1,20,1.261039350332413e+74
2025-04-30,v1,0.7834877321710103,0.05,20,2.2490482111027597e+74
2025-05-02,v1,0.7386332035014612,0.0,20,3.9102698960988215e+74
2025-05-07,v1,0.6813546310421901,0.1,20,6.574550398430617e+74
2025-05-08,v1,0.6603348471880902,0.05,20,1.0915955131108696e+75
2025-05-09,v1,0.6835103003432197,0.0,20,1.837712290130591e+75
2025-05-13,v1,0.6369932535726697,0.1,20,3.0083226209513583e+75
2025-05-14,v1,0.5566044439742989,0.1,20,4.682768360681294e+75
2025-05-15,v1,0.5634635902216313,0.05,20,7.321337833367038e+75
2025-05-16,v1,0.597435203618406,0.05,20,1.1695362792603815e+76
2025-05-20,v1,0.5329818069413405,0.1,20,1.7928778386640316e+76
2025-05-21,v1,0.5202749805181521,0.05,20,2.7256673212463875e+76
2025-05-22,v1,0.4852806275252554,0.05,20,4.0483808693259164e+76
2025-05-23,v1,0.4758781794606229,0.05,20,5.974916987183947e+76
2025-05-27,v1,0.5050037235464007,0.05,20,8.992272313592483e+76
2025-05-28,v1,0.5469973958418216,0.05,20,1.3911021851828083e+77
2025-05-29,v1,0.5162131995113033,0.05,20,2.1092074950431913e+77
2025-05-30,v1,0.5092537291417778,0.15000000000000002,20,3.1833292774277245e+77
2025-06-04,v1,0.5374238784868253,0.1,20,4.894126444203596e+77
2025-06-05,v1,0.546768355370804,0.15000000000000002,20,7.570079911077557e+77
2025-06-10,v1,0.6052501079886621,0.1,20,1.215187159474005e+78
2025-06-11,v1,0.6197284425143266,0.0,20,1.9682732051782387e+78
2025-06-12,v1,0.6354141919920381,0.0,20,3.2189419334661485e+78
2025-06-13,v1,0.6859212488980964,0.05,20,5.426882604599702e+78
2025-06-17,v1,0.7062047341129019,0.15000000000000002,20,9.259372791442966e+78
2025-06-18,v1,0.6816501855342627,0.05,20,1.557102597266097e+79
2025-06-19,v1,0.7131834335965663,0.05,20,2.6676023740464632e+79
2025-06-20,v1,0.7230678279679146,0.0,20,4.596459828530292e+79
2025-06-24,v1,0.771727806089522,0.1,20,8.143675687780595e+79
2025-06-25,v1,0.8078469600776896,0.05,20,1.4722519336012738e+80
2025-06-26,v1,0.7598278609967816,0.05,20,2.590909971157905e+80
2025-06-27,v1,0.7496649014202363,0.0,20,4.5332242392747035e+80
2025-07-01,v1,0.7498098261298624,0.0,20,7.932280317932946e+80
2025-07-02,v1,0.784175678322452,0.0,20,1.4152581616891849e+81
2025-07-03,v1,0.7333770860512016,0.15000000000000002,20,2.4531760683189797e+81
2025-07-04,v1,0.7944908716696212,0.05,20,4.40220206119678e+81
2025-07-15,v1,0.8146367550724822,0.25,20,7.988397663503518e+81
2025-07-16,v1,0.8082494571140781,0.0,20,1.4445015738241606e+82
2025-07-17,v1,0.8558289473828088,0.05,20,2.6807478352429027e+82
2025-07-18,v1,0.8522091453138808,0.1,20,4.9653056567172925e+82
2025-07-22,v1,0.9020463898998973,0.1,20,9.444241699108664e+82
2025-07-23,v1,0.904841196219175,0.05,20,1.7989780655513162e+83
2025-07-24,v1,0.9094861647996826,0.05,20,3.435123726948335e+83
2025-07-25,v1,0.9123709219156444,0.0,20,6.569230728598492e+83
2025-07-29,v1,0.9835315231416368,0.05,20,1.3030276232965812e+84
2025-07-30,v1,0.9785706245135847,0.05,20,2.5781321783843687e+84
2025-07-31,v1,1.0345461234157007,0.05,20,5.245328829185192e+84
2025-08-01,v1,1.1562620073216998,0.05,20,1.1310303270281243e+85
2025-08-05,v1,1.1555447431462293,0.05,20,2.437986475764434e+85
2025-08-06,v1,1.2234355687060896,0.05,20,5.42070584623905e+85
2025-08-07,v1,1.1450212169764888,0.1,20,1.1627529051171255e+86
2025-08-08,v1,1.0287914756999788,0.1,20,2.3589831822470108e+86
2025-08-12,v1,1.100645786196697,0.15000000000000002,20,4.955388081496059e+86
2025-08-13,v1,1.0401095458834675,0.05,20,1.0109534528617272e+87
2025-08-14,v1,1.1349484083761259,0.05,20,2.1583334651294933e+87
2025-08-19,v1,1.288081437593447,0.1,20,4.938442737699537e+87
2025-08-20,v1,1.240702354716652,0.1,20,1.1065580270996703e+88
2025-08-21,v1,1.2849164512786126,0.05,20,2.5283926404144416e+88
2025-08-22,v1,1.3489493388758977,0.05,20,5.939066221120188e+88
2025-08-26,v1,1.215576067549319,0.15000000000000002,20,1.315845298310446e+89
2025-08-27,v1,1.1617624957567971,0.15000000000000002,20,2.844545016105437e+89
2025-08-28,v1,1.2815355964953823,0.05,20,6.489930710078085e+89
2025-08-29,v1,1.2777288725847247,0.1,20,1.4782302559419137e+90
2025-09-02,v1,1.327651524919618,0.15000000000000002,20,3.4408049094255124e+90
2025-09-03,v1,1.257209469920743,0.1,20,7.766617425705051e+90
2025-09-04,v1,1.293548689505991,0.1,20,1.7813115218620213e+91
2025-09-05,v1,1.1956705956090778,0.05,20,3.911173330172097e+91
2025-09-09,v1,1.2036139211457484,0.1,20,8.61871599838121e+91
2025-09-10,v1,1.1668586152178857,0.1,20,1.8675539013208548e+92
2025-09-11,v1,1.2186458181880677,0.05,20,4.1434406534063264e+92
2025-09-12,v1,1.225439864771157,0.0,20,9.22097800740389e+92
2025-09-16,v1,1.0192628907353425,0.30000000000000004,20,1.8619578706637397e+93
