date,model_version,portfolio_return,turnover,num_holdings,cum_return
2025-02-19,v1,0.4740356679877154,0.05,20,8.11109388520725e+64
2025-02-20,v1,0.5054291017369491,0.1,20,1.221067678171161e+65
2025-02-21,v1,0.4509848957265204,0.05,20,1.7717507576862063e+65
2025-02-25,v1,0.56974088427204,0.05,20,2.781189601080002e+65
2025-02-26,v1,0.6180350544398988,0.05,20,4.500062267591162e+65
2025-02-27,v1,0.6099335764683691,0.0,20,7.244801340793398e+65
2025-02-28,v1,0.6271430892720052,0.05,20,1.1788328434820535e+66
2025-03-04,v1,0.6653551636896906,0.1,20,1.9631753630198387e+66
2025-03-06,v1,0.6410634333524751,0.05,20,3.221695301510328e+66
2025-03-07,v1,0.6459777899559035,0.05,20,5.3028389122912886e+66
2025-03-11,v1,0.6669135691040933,0.1,20,8.83937413767154e+66
2025-03-12,v1,0.7040170250653123,0.1,20,1.5062444021514317e+67
2025-03-13,v1,0.7486481630986412,0.1,20,2.633891506999712e+67
2025-03-14,v1,0.7148622060151915,0.0,20,4.516761000098203e+67
2025-03-18,v1,0.7487709652315242,0.05,20,7.898780493861839e+67
2025-03-19,v1,0.7450760771932612,0.05,20,1.378397287883907e+68
2025-03-20,v1,0.7569070747685096,0.0,20,2.4217159469249623e+68
2025-03-21,v1,0.7574379477256988,0.0,20,4.256015503738403e+68
2025-03-25,v1,0.8707841591835945,0.05,20,7.96208638563359e+68
2025-03-26,v1,0.8791669164257832,0.05,20,1.4962089321606782e+69
2025-03-27,v1,0.9439131179539523,0.05,20,2.908500170427017e+69
2025-03-28,v1,0.9560615793819217,0.0,20,5.689205436998059e+69
2025-04-01,v1,0.9082610583274573,0.05,20,1.085648918824824e+70
2025-04-02,v1,0.9235032437334147,0.05,20,2.0882492169152238e+70
2025-04-03,v1,0.8821395559047058,0.05,20,3.930376453743169e+70
2025-04-04,v1,0.9378933428241572,0.1,20,7.616650364501705e+70
2025-04-08,v1,0.9736763714616281,0.1,20,1.5032802854101613e+71
2025-04-09,v1,1.0854653495816082,0.05,20,3.135038945932042e+71
2025-04-10,v1,0.9548482229482567,0.1,20,6.128525312328827e+71
2025-04-11,v1,0.9026553390376048,0.05,20,1.1660471405929548e+72
2025-04-15,v1,0.8194889938933109,0.05,20,2.1216099386696472e+72
2025-04-16,v1,0.9472659276090291,0.1,20,4.1313387452480855e+72
2025-04-17,v1,0.8501900436710302,0.05,20,7.643761813490375e+72
2025-04-18,v1,0.8193596339601583,0.0,20,1.3906751695070484e+73
2025-04-22,v1,0.8037518138400511,0.0,20,2.5084328594606588e+73
2025-04-23,v1,0.8112659620141238,0.05,20,4.5434390563388493e+73
2025-04-24,v1,0.806314982891205,0.0,20,8.206882041317941e+73
2025-04-25,v1,0.7877043683101439,0.05,20,1.4671478875470153e+74
2025-04-29,v1,0.7985349300841786,0.1,20,2.6387167233525217e+74
2025-04-30,v1,0.7834877321710103,0.05,20,4.706118904773708e+74
2025-05-02,v1,0.7386332035014613,0.0,20,8.182214587465501e+74
2025-05-07,v1,0.6813546310421901,0.1,20,1.3757204388816083e+75
2025-05-08,v1,0.6603348471880901,0.05,20,2.2841565846640276e+75
2025-05-09,v1,0.6615713018417211,0.05,20,3.7952890299905475e+75
2025-05-13,v1,0.6164388611160425,0.1,20,6.13485267724413e+75
2025-05-14,v1,0.5566044439742989,0.05,20,9.549538940525838e+75
2025-05-15,v1,0.5634635902216313,0.05,20,1.49303564369158e+76
2025-05-16,v1,0.6171808535751773,0.05,20,2.4145086566833135e+76
2025-05-20,v1,0.5329818069413405,0.1,20,3.701397843397894e+76
2025-05-21,v1,0.5202749805181521,0.05,20,5.6271425342616637e+76
2025-05-22,v1,0.4852806275252554,0.05,20,8.35788579446222e+76
2025-05-23,v1,0.4758781794606229,0.05,20,1.23352212704707e+77
2025-05-27,v1,0.5050037235464007,0.05,20,1.856455394282717e+77
2025-05-28,v1,0.5469973958418216,0.05,20,2.8719316604518654e+77
2025-05-29,v1,0.5162131995113033,0.05,20,4.354460691671533e+77
2025-05-30,v1,0.5092537291417778,0.15000000000000002,20,6.571986037306547e+77
2025-06-04,v1,0.5374238784868253,0.1,20,1.0103928262837091e+78
2025-06-05,v1,0.54756900811004,0.1,20,1.5636526239733796e+78
2025-06-10,v1,0.605250107988662,0.1,20,2.5100535434900222e+78
2025-06-11,v1,0.6197284425143266,0.0,20,4.06560511662466e+78
2025-06-12,v1,0.6354141919920381,0.0,20,6.6489483067634145e+78
2025-06-13,v1,0.6859212488980964,0.05,20,1.1209603233197459e+79
2025-06-17,v1,0.7156231838193083,0.15000000000000002,20,1.9231455188289438e+79
2025-06-18,v1,0.6997214818906958,0.0,20,3.268811751155383e+79
2025-06-19,v1,0.7131834335965663,0.05,20,5.6000741396251844e+79
2025-06-20,v1,0.7230678279679146,0.0,20,9.649307584223254e+79
2025-06-24,v1,0.7685665519384891,0.1,20,1.7065442642823633e+80
2025-06-25,v1,0.8078469600776896,0.05,20,3.085170860420888e+80
2025-06-26,v1,0.7598278609967816,0.05,20,5.429369636104091e+80
2025-06-27,v1,0.7173479932856365,0.05,20,9.324117049369327e+80
2025-07-01,v1,0.7331077217929979,0.0,20,1.6159699257163724e+81
2025-07-02,v1,0.7700438436251986,0.05,20,2.8603376184977345e+81
2025-07-03,v1,0.7333770860512016,0.1,20,4.958043686274237e+81
2025-07-04,v1,0.7944908716696212,0.05,20,8.897164136358316e+81
2025-07-15,v1,0.8146367550724822,0.25,20,1.614512105774852e+82
2025-07-16,v1,0.8082494571140781,0.0,20,2.919440638771483e+82
2025-07-17,v1,0.8558289473828088,0.05,20,5.417982447597876e+82
2025-07-18,v1,0.8416340127165618,0.05,20,9.977940755797575e+82
2025-07-22,v1,0.9020463898998973,0.05,20,1.897850619319983e+83
2025-07-23,v1,0.8916726828374765,0.05,20,3.5901121726737987e+83
2025-07-24,v1,0.9094861647996826,0.05,20,6.855269523799548e+83
2025-07-25,v1,0.9123709219156444,0.0,20,1.310981809920876e+84
2025-07-29,v1,0.9835315231416368,0.05,20,2.600373746243335e+84
2025-07-30,v1,0.9785706245135849,0.05,20,5.145023107073406e+84
2025-07-31,v1,1.0194796896985925,0.0,20,1.0390269667764689e+85
2025-08-01,v1,1.1562620073216996,0.0,20,2.2404143730428056e+85
2025-08-05,v1,1.193415919596782,0.0,20,4.914160552325533e+85
2025-08-06,v1,1.2234355687060896,0.05,20,1.0926319362372953e+86
2025-08-07,v1,1.1450212169764886,0.1,20,2.3437186855751003e+86
2025-08-08,v1,1.0216862775700801,0.1,20,4.7382639051117657e+86
2025-08-12,v1,1.1199291055714529,0.1,20,1.0044783562325084e+87
2025-08-13,v1,1.0401095458834675,0.05,20,2.0492458831832745e+87
2025-08-14,v1,1.1349484083761259,0.05,20,4.37503423667346e+87
2025-08-19,v1,1.3761018413113941,0.1,20,1.0395526905560198e+88
2025-08-20,v1,1.2977045405126457,0.05,20,2.3885849371927043e+88
2025-08-21,v1,1.284916451278613,0.05,20,5.457717018267903e+88
2025-08-22,v1,1.348949338875898,0.05,20,1.2819900781832128e+89
2025-08-26,v1,1.1877880910747363,0.15000000000000002,20,2.804722625925203e+89
2025-08-27,v1,1.1617624957567971,0.15000000000000002,20,6.063144183725624e+89
2025-08-28,v1,1.281535596495382,0.05,20,1.3833279281853948e+90
2025-08-29,v1,1.2777288725847247,0.1,20,3.150845962280682e+90
2025-09-02,v1,1.327651524919618,0.15000000000000002,20,7.33407140888945e+90
2025-09-03,v1,1.257209469920743,0.1,20,1.6554535437220232e+91
2025-09-04,v1,1.293548689505991,0.1,20,3.796863305741695e+91
2025-09-05,v1,1.3235996418386513,0.05,20,8.82239021733172e+91
2025-09-09,v1,1.2036139211457484,0.05,20,1.944114190069224e+92
2025-09-10,v1,1.1668586152178855,0.1,20,4.2126205817188396e+92
2025-09-11,v1,1.2186458181880677,0.05,20,9.34631303724349e+92
2025-09-12,v1,1.225439864771157,0.0,20,2.0799657621712054e+93
2025-09-16,v1,1.021824444336178,0.30000000000000004,20,4.205325621340073e+93
